Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,17.0,17.0,43.0,101.0,6.0,0.06360292434692383
14,17,8,5,1,10.0,10.8,52.5,76.0,6.0,0.18962526321411133
21,24,10,1,0,2.0,2.0,0.5,11.0,1.0,0.29119110107421875
28,28,14,10,1,21.0,21.1,56.5,133.0,12.0,0.6367201805114746
35,35,16,6,1,13.0,14.2,30.0,87.0,8.0,1.4313011169433594
42,34,17,7,0,9.0,9.0,32.5,84.0,7.0,1.5526437759399414
49,32,18,3,0,5.0,5.0,15.0,33.0,3.0,0.605004072189331
56,23,17,4,0,9.0,9.0,15.5,39.0,4.0,0.34380602836608887
63,17,14,4,1,8.0,10.2,19.0,70.0,6.0,0.26869893074035645
70,16,14,13,0,26.0,26.0,57.5,149.0,10.0,0.2618277072906494
77,20,16,11,0,12.0,12.0,58.5,115.0,8.0,0.5710139274597168
84,19,19,7,0,8.0,8.0,36.0,71.0,7.0,0.6701159477233887
91,20,18,4,0,4.0,4.0,16.0,41.0,4.0,0.5609378814697266
98,20,18,12,2,25.0,25.9,71.0,168.0,14.0,0.5333738327026367
105,24,17,6,0,10.0,10.0,32.5,67.0,6.0,0.7828550338745117
112,23,16,7,0,10.0,10.0,31.5,69.0,6.0,0.4845011234283447
119,28,16,5,0,8.0,8.0,21.0,61.0,4.0,0.890510082244873
126,18,16,7,0,15.0,15.0,41.0,79.0,6.0,0.3210408687591553
133,16,14,7,0,15.0,15.0,25.5,81.0,6.0,0.3107120990753174
140,19,13,10,0,19.0,19.0,56.0,99.0,9.0,0.3427860736846924
147,21,14,5,0,6.0,6.0,33.0,62.0,5.0,0.5609281063079834
154,16,16,4,0,10.0,10.0,17.0,41.0,4.0,0.3784928321838379
161,18,16,4,0,4.0,4.0,14.0,47.0,4.0,0.5095810890197754
168,22,16,15,0,22.0,22.0,54.5,174.0,15.0,0.47687292098999023
175,22,15,5,0,7.0,7.0,28.0,63.0,5.0,0.28958773612976074
182,18,16,6,0,12.0,12.0,21.5,66.0,6.0,0.34049177169799805
189,26,17,6,3,15.0,18.099999999999998,58.5,123.0,10.0,0.8924670219421387
196,23,17,10,1,16.0,16.8,34.5,138.0,11.0,1.0991699695587158
203,21,15,6,1,13.0,14.2,19.0,80.0,7.0,1.0151948928833008
210,14,16,5,1,8.0,8.8,18.0,80.0,6.0,0.6137642860412598
217,18,15,8,0,14.0,14.0,32.0,82.0,7.0,0.8729851245880127
224,17,16,3,0,4.0,4.0,17.5,35.0,3.0,0.5551831722259521
231,21,18,7,0,11.0,11.0,25.5,85.0,7.0,0.7317707538604736
238,28,16,4,0,7.0,7.0,17.5,50.0,4.0,0.8744990825653076
245,26,16,6,0,10.0,10.0,31.5,69.0,5.0,0.5494227409362793
252,24,16,6,0,11.0,11.0,29.0,71.0,6.0,0.559739351272583
259,16,17,6,0,12.0,12.0,17.0,63.0,6.0,0.3840460777282715
266,15,16,7,0,13.0,13.0,15.0,84.0,6.0,0.2957310676574707
273,15,17,5,0,9.0,9.0,15.5,64.0,5.0,0.356158971786499
280,15,18,13,0,23.0,23.0,44.0,143.0,11.0,0.28911685943603516
287,21,18,7,0,12.0,12.0,26.0,77.0,5.0,0.4880201816558838
294,24,20,15,0,24.0,24.0,79.5,160.0,13.0,0.7435059547424316
