Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0071620941162109375
14,14,8,17,0,30.0,30.0,85.0,174.0,14.0,0.13160133361816406
28,30,15,14,0,29.0,29.0,62.0,156.0,14.0,0.9000728130340576
42,18,15,7,1,19.0,19.8,38.5,106.0,8.0,0.2962818145751953
56,18,13,12,1,23.0,23.8,101.0,164.0,11.0,0.19890499114990234
70,22,16,10,3,22.0,28.6,75.5,188.0,14.0,0.3199880123138428
84,24,16,9,0,13.0,13.0,51.5,105.0,9.0,0.4928562641143799
98,21,16,25,0,48.0,48.0,122.0,276.0,19.0,0.16244220733642578
112,21,18,16,0,28.0,28.0,65.0,174.0,12.0,0.39510321617126465
126,26,17,12,1,27.0,28.2,85.0,147.0,11.0,0.740872859954834
140,12,15,10,0,19.0,19.0,37.5,109.0,8.0,0.1353759765625
154,17,16,15,0,31.0,31.0,81.0,147.0,11.0,0.38805723190307617
168,20,19,8,2,17.0,19.0,45.0,130.0,11.0,0.6498887538909912
182,21,18,13,1,26.0,26.8,48.0,172.0,12.0,0.5462741851806641
196,13,16,14,1,31.0,31.8,79.5,173.0,11.0,0.24219393730163574
210,15,17,2,0,2.0,2.0,10.0,20.0,2.0,0.37958598136901855
224,22,13,17,3,33.0,37.5,78.0,248.0,19.0,0.4255809783935547
238,14,17,10,0,17.0,17.0,50.5,118.0,10.0,0.35513806343078613
252,15,15,14,0,34.0,34.0,52.5,161.0,10.0,0.41202521324157715
266,20,16,20,0,35.0,35.0,96.5,215.0,14.0,0.5479202270507812
280,17,19,12,0,26.0,26.0,61.0,118.0,11.0,0.2672700881958008
294,21,17,15,1,30.0,32.2,111.0,195.0,13.0,0.38897705078125
