Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,2.5,12.0,1.0,0.005884885787963867
4,3,3,1,0,1.0,1.0,5.0,12.0,1.0,0.012075185775756836
6,3,4,1,0,3.0,3.0,0.5,9.0,1.0,0.01569199562072754
8,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.016986846923828125
10,4,6,1,0,3.0,3.0,6.5,9.0,1.0,0.02488398551940918
12,5,7,1,0,1.0,1.0,0.5,9.0,1.0,0.031095027923583984
14,5,8,0,0,0.0,0.0,0.0,0.0,0.0,0.03414607048034668
16,5,9,0,0,0.0,0.0,0.0,0.0,0.0,0.03687000274658203
18,9,10,5,0,12.0,12.0,13.5,60.0,4.0,0.07414674758911133
20,11,11,1,0,1.0,1.0,6.0,13.0,1.0,0.1127631664276123
22,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11026477813720703
24,14,12,4,0,6.0,6.0,11.0,43.0,3.0,0.20424795150756836
26,16,12,1,0,2.0,2.0,0.5,13.0,1.0,0.2471449375152588
28,16,13,3,0,5.0,5.0,9.0,38.0,3.0,0.2648937702178955
30,16,14,1,0,1.0,1.0,15.0,10.0,1.0,0.22968411445617676
32,18,14,1,2,6.0,9.399999999999999,26.0,71.0,6.0,0.3696269989013672
34,19,15,5,0,10.0,10.0,18.5,60.0,5.0,0.3278079032897949
36,20,14,1,0,2.0,2.0,4.0,10.0,1.0,0.3650059700012207
38,22,15,2,0,4.0,4.0,5.0,23.0,2.0,0.4681830406188965
40,23,16,4,0,6.0,6.0,19.5,51.0,4.0,0.7327313423156738
42,23,17,3,0,5.0,5.0,12.5,35.0,3.0,0.699984073638916
44,29,18,4,0,8.0,8.0,11.0,42.0,3.0,1.0629630088806152
46,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2902500629425049
48,27,18,3,0,5.0,5.0,7.5,29.0,3.0,0.8238101005554199
50,25,19,3,0,4.0,4.0,10.5,32.0,2.0,0.5126528739929199
52,23,20,3,0,8.0,8.0,21.0,36.0,3.0,0.5641520023345947
54,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5212390422821045
56,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7444980144500732
58,23,19,2,0,4.0,4.0,9.5,21.0,2.0,0.5644710063934326
60,22,20,4,0,6.0,6.0,21.5,48.0,4.0,0.5581278800964355
62,19,19,1,0,1.0,1.0,3.0,6.0,1.0,0.4110848903656006
64,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.42708301544189453
66,18,19,4,0,9.0,9.0,11.0,45.0,4.0,0.31209278106689453
68,19,20,3,0,5.0,5.0,22.5,35.0,3.0,0.5416638851165771
70,17,20,2,0,3.0,3.0,6.5,21.0,2.0,0.444033145904541
72,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6200051307678223
74,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6125478744506836
76,16,16,1,0,1.0,1.0,1.0,13.0,1.0,0.3812520503997803
78,16,17,4,0,8.0,8.0,19.5,42.0,3.0,0.4616060256958008
80,18,18,3,0,8.0,8.0,13.0,36.0,2.0,0.5779027938842773
82,18,19,1,0,3.0,3.0,3.0,13.0,1.0,0.5744121074676514
84,19,20,1,1,4.0,4.8,16.5,37.0,3.0,0.5716710090637207
86,18,20,2,0,4.0,4.0,6.0,18.0,2.0,0.8582870960235596
88,17,20,4,0,9.0,9.0,14.0,47.0,4.0,0.6207880973815918
90,17,19,4,0,6.0,6.0,11.5,38.0,3.0,0.5990581512451172
92,17,19,1,0,1.0,1.0,5.0,7.0,1.0,0.6493971347808838
94,16,18,4,0,7.0,7.0,22.5,45.0,3.0,0.5165731906890869
96,18,19,3,0,5.0,5.0,14.0,33.0,2.0,0.6459870338439941
98,18,20,2,0,5.0,5.0,5.0,19.0,1.0,0.7714929580688477
100,16,19,1,0,2.0,2.0,3.5,12.0,1.0,0.5588059425354004
102,16,19,3,0,5.0,5.0,8.5,34.0,2.0,0.5321609973907471
104,18,20,1,0,3.0,3.0,3.0,13.0,1.0,0.5607857704162598
106,18,21,4,0,8.0,8.0,15.5,46.0,4.0,0.6137871742248535
108,21,22,6,0,14.0,14.0,24.5,73.0,4.0,0.8610391616821289
110,23,22,1,0,2.0,2.0,4.0,10.0,1.0,1.046816110610962
112,25,21,1,0,1.0,1.0,2.0,13.0,1.0,1.1425039768218994
114,24,21,3,0,6.0,6.0,18.5,36.0,3.0,0.9161820411682129
116,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.809906005859375
118,21,20,4,0,8.0,8.0,6.5,45.0,4.0,0.5139799118041992
120,19,21,2,0,5.0,5.0,15.0,20.0,2.0,0.41867709159851074
122,21,22,4,0,8.0,8.0,12.5,38.0,3.0,0.48696303367614746
124,22,22,2,0,3.0,3.0,11.5,20.0,2.0,0.6274819374084473
126,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.42905497550964355
128,19,20,3,0,6.0,6.0,19.0,32.0,2.0,0.32518792152404785
130,22,20,3,0,6.0,6.0,6.0,23.0,2.0,0.31680798530578613
132,24,18,1,0,2.0,2.0,4.5,10.0,1.0,0.30826807022094727
134,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.31203389167785645
136,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3988680839538574
138,22,21,4,1,11.0,11.8,48.0,43.0,5.0,0.41979408264160156
140,24,21,2,0,2.0,2.0,10.5,26.0,2.0,0.45095300674438477
142,24,19,3,0,5.0,5.0,12.5,33.0,2.0,0.5271072387695312
144,25,18,2,0,4.0,4.0,7.0,22.0,2.0,0.5068998336791992
146,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4849729537963867
148,24,20,3,0,7.0,7.0,9.0,30.0,2.0,0.5580201148986816
150,23,20,2,0,5.0,5.0,10.0,26.0,2.0,0.5321509838104248
152,25,21,1,0,1.0,1.0,4.5,10.0,1.0,0.6457116603851318
154,28,21,3,0,7.0,7.0,15.0,39.0,3.0,0.6675240993499756
156,28,21,1,0,1.0,1.0,3.0,10.0,1.0,0.8242311477661133
158,29,22,1,0,2.0,2.0,7.0,10.0,1.0,1.0664467811584473
160,30,23,0,0,0.0,0.0,0.0,0.0,0.0,1.3499598503112793
162,32,20,5,0,10.0,10.0,25.5,55.0,5.0,1.5564002990722656
164,28,21,1,0,3.0,3.0,3.5,13.0,1.0,1.3975272178649902
166,30,19,2,0,5.0,5.0,8.0,26.0,2.0,1.5067310333251953
168,31,18,1,0,3.0,3.0,3.5,10.0,1.0,1.2341880798339844
170,30,18,3,2,7.0,7.8999999999999995,30.0,90.0,7.0,1.2901191711425781
172,29,17,1,0,2.0,2.0,4.5,10.0,1.0,1.0974149703979492
174,27,17,4,1,10.0,10.1,34.5,64.0,6.0,0.9670920372009277
176,26,16,1,0,1.0,1.0,3.0,11.0,1.0,0.9796111583709717
178,25,17,2,1,6.0,6.8,14.5,41.0,4.0,0.9835779666900635
180,25,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0515477657318115
182,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9281818866729736
184,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9403591156005859
186,24,15,1,0,2.0,2.0,3.0,12.0,1.0,1.1639938354492188
188,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7155570983886719
190,21,16,2,0,5.0,5.0,12.0,24.0,2.0,0.6891529560089111
192,19,16,2,0,5.0,5.0,10.5,25.0,2.0,0.37491703033447266
194,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46627211570739746
196,19,17,1,1,4.0,4.1,2.5,38.0,3.0,0.6287429332733154
198,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4498720169067383
200,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24278783798217773
202,15,16,1,0,3.0,3.0,3.5,12.0,1.0,0.3945190906524658
204,17,17,2,0,5.0,5.0,16.0,26.0,2.0,0.5382101535797119
206,18,16,2,1,4.0,4.1,7.0,48.0,4.0,0.4247291088104248
208,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4591341018676758
210,19,15,5,0,8.0,8.0,17.5,47.0,3.0,0.44442009925842285
212,21,15,5,0,10.0,10.0,24.0,63.0,4.0,0.5467698574066162
214,23,15,2,0,4.0,4.0,5.0,19.0,2.0,0.6778228282928467
216,25,16,1,0,3.0,3.0,14.0,11.0,1.0,0.9898550510406494
218,25,17,2,0,4.0,4.0,15.5,20.0,2.0,1.2412440776824951
220,23,17,3,0,7.0,7.0,15.0,25.0,3.0,1.0690879821777344
222,23,16,1,0,1.0,1.0,1.5,11.0,1.0,0.9439620971679688
224,22,16,1,0,1.0,1.0,4.5,13.0,1.0,0.7611560821533203
226,20,14,1,0,3.0,3.0,11.5,9.0,1.0,0.5800719261169434
228,20,14,6,0,10.0,10.0,17.5,76.0,5.0,0.5056769847869873
230,21,15,2,0,3.0,3.0,10.0,20.0,1.0,0.5484390258789062
232,22,15,1,0,1.0,1.0,11.5,12.0,1.0,0.5109238624572754
234,22,16,3,0,5.0,5.0,11.5,29.0,2.0,0.518791913986206
236,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.828437089920044
238,27,16,4,1,10.0,10.1,44.5,68.0,6.0,0.8457551002502441
240,28,17,3,0,3.0,3.0,8.5,20.0,3.0,0.9588038921356201
242,27,18,1,0,3.0,3.0,7.5,10.0,1.0,0.9858548641204834
244,26,16,4,0,6.0,6.0,19.0,46.0,4.0,1.0254499912261963
246,24,16,1,0,3.0,3.0,0.5,10.0,1.0,0.9289958477020264
248,30,17,4,0,6.0,6.0,16.5,49.0,4.0,1.7036919593811035
250,31,17,1,1,4.0,4.1,25.5,25.0,2.0,1.8201358318328857
252,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6116750240325928
254,25,17,1,0,1.0,1.0,8.0,11.0,1.0,1.342552900314331
256,23,17,3,0,5.0,5.0,41.0,36.0,3.0,1.1707549095153809
258,24,17,2,0,4.0,4.0,8.0,24.0,2.0,1.167938232421875
260,25,18,2,0,4.0,4.0,7.0,25.0,2.0,1.4129118919372559
262,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9550778865814209
264,20,19,1,0,1.0,1.0,3.0,12.0,1.0,1.052454948425293
266,16,19,4,0,6.0,6.0,47.5,47.0,3.0,0.7181398868560791
268,17,18,3,0,5.0,5.0,11.0,30.0,2.0,0.7876379489898682
270,17,18,4,0,11.0,11.0,30.5,47.0,4.0,0.7891929149627686
272,17,19,3,0,4.0,4.0,28.5,30.0,3.0,0.788916826248169
274,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7683279514312744
276,21,19,3,0,7.0,7.0,25.5,37.0,3.0,0.7663760185241699
278,22,20,2,0,5.0,5.0,9.0,23.0,1.0,1.0155272483825684
280,21,19,2,0,5.0,5.0,4.0,18.0,2.0,0.8386862277984619
282,22,19,3,0,4.0,4.0,7.5,34.0,3.0,0.7760977745056152
284,24,20,3,0,5.0,5.0,11.5,34.0,2.0,0.8524119853973389
286,26,20,1,0,2.0,2.0,6.0,10.0,1.0,0.7693462371826172
288,26,19,2,1,4.0,4.8,62.0,42.0,4.0,0.8570611476898193
290,27,19,5,0,10.0,10.0,30.0,50.0,5.0,0.9191379547119141
292,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9270989894866943
294,28,18,2,0,6.0,6.0,12.0,25.0,2.0,0.9339919090270996
296,33,19,2,0,3.0,3.0,6.0,22.0,2.0,1.2780978679656982
298,31,20,1,0,3.0,3.0,3.5,12.0,1.0,1.1546080112457275
