Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,5,2,2,0,3.0,3.0,14.0,25.0,2.0,0.006327152252197266
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.010442018508911133
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.013960838317871094
8,10,5,4,0,6.0,6.0,12.5,49.0,4.0,0.022629976272583008
10,13,6,7,0,14.0,14.0,57.0,79.0,6.0,0.04254603385925293
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.05457496643066406
14,20,8,4,0,7.0,7.0,8.0,48.0,4.0,0.11153888702392578
16,25,9,3,0,7.0,7.0,24.5,30.0,3.0,0.17367291450500488
18,26,10,1,0,1.0,1.0,1.5,10.0,1.0,0.15617585182189941
20,28,11,2,0,2.0,2.0,3.5,23.0,2.0,0.20220017433166504
22,28,12,8,0,11.0,11.0,63.5,77.0,7.0,0.2582237720489502
24,29,13,2,0,5.0,5.0,5.5,25.0,2.0,0.27904534339904785
26,29,14,2,0,5.0,5.0,6.5,22.0,2.0,0.30327391624450684
28,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3943171501159668
30,28,16,3,0,6.0,6.0,7.5,33.0,2.0,0.40375685691833496
32,30,17,1,0,1.0,1.0,3.0,8.0,1.0,0.4766688346862793
34,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38718104362487793
36,27,19,1,1,4.0,4.8,17.0,28.0,3.0,0.45702123641967773
38,28,19,2,0,4.0,4.0,6.5,22.0,2.0,0.6352710723876953
40,26,20,1,2,6.0,11.799999999999999,21.0,61.0,5.0,0.6119880676269531
42,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5700149536132812
44,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6201839447021484
46,24,21,1,0,3.0,3.0,5.0,7.0,1.0,0.6712071895599365
48,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5287768840789795
50,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.48737096786499023
52,19,18,1,0,1.0,1.0,3.5,13.0,1.0,0.3435792922973633
