Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003542661666870117
7,5,4,3,0,8.0,8.0,24.5,29.0,3.0,0.020704030990600586
14,16,8,6,2,15.0,15.899999999999999,63.5,111.0,9.0,0.24822306632995605
21,21,10,4,0,7.0,7.0,28.0,49.0,4.0,0.587777853012085
28,23,12,3,0,5.0,5.0,14.0,31.0,3.0,0.45198726654052734
35,22,14,4,2,11.0,12.299999999999999,28.0,87.0,8.0,0.38639211654663086
42,23,15,9,0,18.0,18.0,58.5,100.0,9.0,0.5813751220703125
49,23,15,7,1,17.0,17.1,38.0,91.0,9.0,0.37724733352661133
56,21,17,15,1,27.0,28.2,65.5,155.0,10.0,0.4269077777862549
63,22,18,4,0,5.0,5.0,8.5,42.0,3.0,0.5867221355438232
70,22,20,8,0,16.0,16.0,16.0,83.0,6.0,0.6463627815246582
77,19,19,8,0,14.0,14.0,29.0,90.0,8.0,0.41223597526550293
84,25,18,13,0,23.0,23.0,41.5,147.0,11.0,0.49730992317199707
91,27,19,11,0,20.0,20.0,31.5,125.0,10.0,0.6832759380340576
98,23,17,4,1,12.0,13.2,32.0,61.0,4.0,0.32181501388549805
105,21,20,4,0,6.0,6.0,8.5,45.0,4.0,0.49481797218322754
112,18,21,3,0,5.0,5.0,2.5,36.0,3.0,0.23545598983764648
119,19,18,4,1,11.0,12.899999999999999,15.0,72.0,5.0,0.4934089183807373
126,11,18,5,0,10.0,10.0,14.0,61.0,5.0,0.18715906143188477
133,14,16,5,0,9.0,9.0,16.5,58.0,4.0,0.23186612129211426
140,20,14,7,0,13.0,13.0,30.0,64.0,7.0,0.4321601390838623
147,23,13,4,0,6.0,6.0,20.5,48.0,4.0,0.48992419242858887
154,32,13,6,2,20.0,22.0,38.5,110.0,9.0,0.8791501522064209
161,33,15,11,0,22.0,22.0,37.0,126.0,10.0,0.7592270374298096
168,26,17,6,0,15.0,15.0,31.5,62.0,6.0,0.6178388595581055
175,17,18,3,0,5.0,5.0,44.0,35.0,2.0,0.27301812171936035
182,16,19,3,1,9.0,10.5,59.0,58.0,5.0,0.31925415992736816
189,20,14,6,0,13.0,13.0,58.0,73.0,6.0,0.4333150386810303
196,20,14,10,0,16.0,16.0,77.5,112.0,8.0,0.482388973236084
203,20,12,3,0,5.0,5.0,10.0,37.0,3.0,0.35355329513549805
210,20,15,7,0,13.0,13.0,25.0,78.0,7.0,0.44614291191101074
217,18,16,5,0,8.0,8.0,25.5,54.0,4.0,0.35599279403686523
224,14,16,4,0,7.0,7.0,37.5,42.0,4.0,0.2587709426879883
231,16,15,5,0,10.0,10.0,17.0,54.0,5.0,0.2903769016265869
238,16,18,13,0,26.0,26.0,54.0,135.0,12.0,0.3005650043487549
245,22,14,8,0,15.0,15.0,58.5,86.0,7.0,0.5014488697052002
252,23,16,3,0,5.0,5.0,5.5,34.0,2.0,0.6430630683898926
259,15,17,6,1,11.0,11.8,30.0,78.0,7.0,0.34825778007507324
266,12,19,3,0,4.0,4.0,14.5,35.0,2.0,0.20867204666137695
273,16,14,10,0,20.0,20.0,21.5,107.0,7.0,0.2220160961151123
280,26,17,7,1,15.0,16.2,20.5,95.0,9.0,0.7537689208984375
287,30,16,2,1,8.0,9.5,26.0,39.0,4.0,0.694847822189331
294,33,18,10,0,16.0,16.0,33.5,120.0,10.0,1.1092321872711182
