Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002888202667236328
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003197908401489258
2,6,2,1,0,1.0,1.0,3.5,12.0,1.0,0.011492013931274414
3,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010977029800415039
4,8,3,4,0,6.0,6.0,19.0,38.0,3.0,0.025485754013061523
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.025427818298339844
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.05942082405090332
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04073524475097656
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08063888549804688
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.09355378150939941
10,13,6,3,0,8.0,8.0,15.0,34.0,3.0,0.08133506774902344
11,15,6,2,0,2.0,2.0,5.0,24.0,1.0,0.12763190269470215
12,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1367778778076172
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13461709022521973
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16513609886169434
15,18,8,1,0,2.0,2.0,2.0,12.0,1.0,0.14436697959899902
16,19,9,0,2,5.0,6.299999999999999,10.5,49.0,4.0,0.17418313026428223
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18933868408203125
18,20,10,5,0,10.0,10.0,29.0,46.0,5.0,0.2667880058288574
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2699267864227295
20,21,11,1,0,1.0,1.0,9.0,13.0,1.0,0.2712080478668213
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2850160598754883
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2203660011291504
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2440929412841797
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.22211098670959473
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2178511619567871
26,17,13,4,0,6.0,6.0,17.5,45.0,4.0,0.21126413345336914
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21114015579223633
28,17,14,1,0,2.0,2.0,2.0,13.0,1.0,0.23076605796813965
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2881040573120117
30,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34512829780578613
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4221010208129883
32,21,16,5,0,9.0,9.0,14.5,57.0,5.0,0.48311495780944824
33,22,16,2,0,4.0,4.0,11.5,22.0,1.0,0.5464260578155518
34,22,17,1,0,3.0,3.0,3.0,12.0,1.0,0.6282942295074463
35,22,17,2,0,5.0,5.0,16.0,16.0,2.0,0.6412131786346436
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5058741569519043
37,21,17,2,0,2.0,2.0,11.5,19.0,2.0,0.576667070388794
38,23,18,3,0,6.0,6.0,7.5,32.0,3.0,0.7694087028503418
39,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6235048770904541
40,24,18,2,0,3.0,3.0,4.0,22.0,2.0,0.9354398250579834
41,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0197560787200928
42,27,17,2,1,7.0,7.8,16.5,27.0,4.0,1.2907447814941406
43,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2396981716156006
44,28,17,1,0,3.0,3.0,2.0,10.0,1.0,1.299792766571045
45,29,17,1,0,3.0,3.0,3.5,10.0,1.0,1.3994207382202148
46,30,17,3,1,6.0,6.8,30.5,56.0,4.0,1.6017389297485352
47,30,17,1,0,1.0,1.0,5.5,11.0,1.0,1.5056381225585938
48,30,17,1,0,1.0,1.0,11.0,12.0,1.0,1.2664520740509033
49,31,16,1,0,1.0,1.0,4.5,12.0,1.0,1.34934401512146
50,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.3525638580322266
51,28,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0972249507904053
52,31,15,4,0,8.0,8.0,30.0,46.0,4.0,1.4942548274993896
