Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010494232177734375
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01770496368408203
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020708084106445312
8,7,5,1,0,1.0,1.0,1.5,11.0,1.0,0.0294339656829834
10,11,6,3,2,9.0,14.8,33.5,63.0,5.0,0.09378695487976074
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10023927688598633
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15221381187438965
16,19,9,1,1,5.0,5.8,10.0,32.0,3.0,0.30701398849487305
18,20,10,1,0,2.0,2.0,3.0,9.0,1.0,0.3503139019012451
20,20,10,2,0,4.0,4.0,5.5,16.0,2.0,0.29195117950439453
22,23,11,1,0,2.0,2.0,5.0,10.0,1.0,0.4272329807281494
24,21,11,1,0,2.0,2.0,0.5,12.0,1.0,0.459306001663208
26,22,12,0,2,4.0,7.0,19.5,47.0,4.0,0.6208138465881348
28,24,13,1,0,1.0,1.0,3.0,13.0,1.0,0.6274759769439697
30,21,14,5,0,10.0,10.0,26.5,48.0,5.0,0.5595681667327881
32,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4656221866607666
34,22,14,6,0,10.0,10.0,40.0,75.0,5.0,0.6139538288116455
36,20,15,4,0,6.0,6.0,16.5,39.0,4.0,0.6375999450683594
38,20,15,3,0,6.0,6.0,10.0,28.0,3.0,0.5612020492553711
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5284309387207031
42,20,16,2,0,4.0,4.0,3.5,21.0,2.0,0.46356916427612305
44,22,16,2,0,2.0,2.0,8.0,18.0,1.0,0.5612690448760986
46,24,17,1,0,1.0,1.0,3.5,4.0,1.0,0.5785439014434814
48,25,16,3,0,5.0,5.0,5.5,37.0,3.0,0.724694013595581
50,25,17,3,0,6.0,6.0,13.0,36.0,3.0,0.9143071174621582
52,23,16,2,0,2.0,2.0,10.5,19.0,2.0,0.44006919860839844
54,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5558819770812988
56,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.427994966506958
58,18,17,2,0,2.0,2.0,9.5,24.0,2.0,0.30469393730163574
60,21,16,9,0,14.0,14.0,23.0,95.0,8.0,0.3860940933227539
62,24,17,4,0,8.0,8.0,11.5,46.0,4.0,0.5822079181671143
64,26,18,1,0,2.0,2.0,2.5,10.0,1.0,0.6311953067779541
66,25,18,2,0,4.0,4.0,8.5,23.0,2.0,0.5214340686798096
68,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5073959827423096
70,27,18,1,0,1.0,1.0,3.5,13.0,1.0,0.45089197158813477
72,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37004995346069336
74,27,19,5,0,9.0,9.0,63.5,63.0,5.0,0.4276270866394043
76,27,17,5,0,8.0,8.0,28.5,58.0,5.0,0.3954439163208008
78,29,18,1,0,1.0,1.0,8.0,13.0,1.0,0.4645578861236572
80,27,19,1,0,2.0,2.0,1.0,11.0,1.0,0.5210680961608887
82,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2829709053039551
84,27,19,2,0,4.0,4.0,3.0,23.0,2.0,0.32126903533935547
86,24,19,1,0,3.0,3.0,1.5,13.0,1.0,0.30338621139526367
88,25,16,1,0,1.0,1.0,7.0,13.0,1.0,0.21106219291687012
90,24,16,1,0,3.0,3.0,6.0,10.0,1.0,0.2572290897369385
92,23,17,1,0,1.0,1.0,8.0,12.0,1.0,0.22140216827392578
94,22,18,5,0,10.0,10.0,20.5,59.0,5.0,0.21541523933410645
96,18,17,1,0,1.0,1.0,3.0,13.0,1.0,0.1515800952911377
98,15,18,1,0,1.0,1.0,9.0,12.0,1.0,0.1084287166595459
100,16,18,2,1,6.0,6.8,17.0,33.0,4.0,0.1823737621307373
102,17,19,1,0,3.0,3.0,8.0,12.0,1.0,0.18186664581298828
104,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1903989315032959
106,11,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15636301040649414
108,13,17,3,0,4.0,4.0,9.5,27.0,3.0,0.15941286087036133
110,11,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13574504852294922
112,10,16,1,0,2.0,2.0,5.0,13.0,1.0,0.1147768497467041
114,13,17,2,0,2.0,2.0,7.5,22.0,2.0,0.16197609901428223
116,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17585301399230957
118,17,18,3,0,4.0,4.0,17.0,30.0,3.0,0.20330309867858887
120,17,17,1,0,1.0,1.0,3.5,11.0,1.0,0.18771028518676758
122,18,17,3,0,8.0,8.0,14.0,32.0,3.0,0.3278372287750244
124,17,15,2,0,4.0,4.0,5.0,26.0,2.0,0.3135511875152588
126,17,16,2,0,6.0,6.0,8.5,18.0,2.0,0.2966310977935791
128,20,17,3,0,6.0,6.0,20.0,33.0,2.0,0.5398097038269043
130,22,17,2,0,2.0,2.0,2.5,23.0,1.0,0.6281287670135498
132,21,14,1,0,1.0,1.0,3.5,13.0,1.0,0.42824292182922363
134,18,15,0,1,2.0,2.8,1.0,26.0,2.0,0.42585206031799316
136,18,16,2,0,3.0,3.0,4.0,22.0,1.0,0.4767489433288574
138,18,15,2,0,3.0,3.0,3.0,22.0,2.0,0.5830020904541016
140,18,16,3,0,7.0,7.0,12.5,32.0,2.0,0.6359443664550781
142,16,17,1,0,2.0,2.0,8.0,11.0,1.0,0.5396957397460938
144,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44816017150878906
146,17,16,3,0,8.0,8.0,8.5,36.0,2.0,0.5431549549102783
148,17,16,3,0,7.0,7.0,18.0,35.0,3.0,0.5159051418304443
