Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,9,4,8,0,13.0,13.0,31.5,81.0,7.0,0.03382706642150879
14,17,8,7,1,15.0,17.2,29.5,103.0,8.0,0.2450549602508545
21,21,11,11,0,17.0,17.0,47.0,120.0,11.0,0.31782007217407227
28,29,15,12,0,24.0,24.0,37.5,133.0,11.0,0.8791632652282715
35,29,15,5,0,10.0,10.0,55.0,58.0,5.0,0.8555960655212402
42,32,15,9,1,17.0,17.8,51.0,135.0,10.0,0.983051061630249
49,26,15,4,0,6.0,6.0,10.5,47.0,4.0,0.6355457305908203
56,21,17,6,0,11.0,11.0,40.0,67.0,6.0,0.4717671871185303
63,14,16,5,0,10.0,10.0,6.5,50.0,5.0,0.19624781608581543
70,20,17,14,0,30.0,30.0,58.5,156.0,11.0,0.21947813034057617
77,22,15,3,0,4.0,4.0,6.0,35.0,2.0,0.22422289848327637
84,21,17,3,0,7.0,7.0,12.5,34.0,3.0,0.3533148765563965
91,21,19,8,0,14.0,14.0,46.5,91.0,8.0,0.43691492080688477
98,23,18,8,0,14.0,14.0,19.5,96.0,7.0,0.46865391731262207
105,25,18,6,1,12.0,12.1,21.5,90.0,8.0,0.7130107879638672
112,23,19,5,0,11.0,11.0,11.0,49.0,5.0,0.7503170967102051
119,21,15,6,1,12.0,13.2,35.0,89.0,7.0,0.4391460418701172
126,15,16,1,0,2.0,2.0,2.5,11.0,1.0,0.29062986373901367
133,10,15,1,0,2.0,2.0,2.5,11.0,1.0,0.21733927726745605
140,11,13,6,0,10.0,10.0,26.5,61.0,5.0,0.15602707862854004
147,17,12,7,0,13.0,13.0,32.5,68.0,6.0,0.20583605766296387
154,18,12,7,0,12.0,12.0,27.5,83.0,7.0,0.20424199104309082
161,25,15,4,0,8.0,8.0,9.0,48.0,4.0,0.5157349109649658
168,18,14,3,0,5.0,5.0,10.0,37.0,3.0,0.3043656349182129
175,15,15,4,0,10.0,10.0,8.0,47.0,3.0,0.16309905052185059
182,13,15,5,0,9.0,9.0,12.5,62.0,5.0,0.15114998817443848
189,20,13,10,0,20.0,20.0,44.0,111.0,8.0,0.3701021671295166
196,25,16,8,1,17.0,18.2,25.0,113.0,9.0,0.8365581035614014
203,24,18,3,1,9.0,10.5,24.0,52.0,5.0,0.910437822341919
210,25,18,14,1,27.0,29.2,77.0,173.0,15.0,0.8141157627105713
217,28,18,4,0,7.0,7.0,19.0,40.0,4.0,0.7242779731750488
224,33,21,12,0,22.0,22.0,84.5,126.0,10.0,1.3779070377349854
231,28,20,5,0,8.0,8.0,14.5,60.0,4.0,0.9428930282592773
238,29,18,11,0,15.0,15.0,37.5,133.0,10.0,0.8883590698242188
245,27,17,5,0,9.0,9.0,13.5,60.0,5.0,0.49726223945617676
252,27,18,7,0,14.0,14.0,39.0,84.0,7.0,0.3397789001464844
259,28,17,6,0,10.0,10.0,23.0,68.0,6.0,0.2727932929992676
266,26,19,6,0,9.0,9.0,18.5,70.0,5.0,0.39546704292297363
273,20,18,4,0,4.0,4.0,7.0,44.0,3.0,0.2896862030029297
280,12,19,6,0,12.0,12.0,19.5,68.0,4.0,0.1662142276763916
287,11,17,5,0,6.0,6.0,12.5,65.0,5.0,0.1377558708190918
294,15,15,7,0,9.0,9.0,32.5,68.0,6.0,0.21070003509521484
