Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.004187107086181641
2,7,2,2,0,5.0,5.0,5.0,24.0,1.0,0.013119935989379883
4,11,3,0,0,0.0,0.0,0.0,0.0,0.0,0.027868986129760742
6,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.05904674530029297
8,13,5,1,0,3.0,3.0,2.5,11.0,1.0,0.046096086502075195
10,14,6,3,0,7.0,7.0,6.5,38.0,3.0,0.08478593826293945
12,14,7,1,0,2.0,2.0,1.5,10.0,1.0,0.0738070011138916
14,17,8,3,0,6.0,6.0,6.5,35.0,3.0,0.20081806182861328
16,16,9,1,0,1.0,1.0,3.0,8.0,1.0,0.18015599250793457
18,15,10,1,0,1.0,1.0,2.5,9.0,1.0,0.24782419204711914
20,15,10,3,0,6.0,6.0,8.5,21.0,2.0,0.1954498291015625
22,16,10,1,0,2.0,2.0,1.5,12.0,1.0,0.23645901679992676
24,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1671597957611084
26,16,12,3,0,6.0,6.0,6.5,32.0,3.0,0.23025298118591309
28,17,13,1,0,3.0,3.0,4.5,12.0,1.0,0.2439439296722412
30,20,14,2,1,5.0,5.8,33.0,44.0,3.0,0.5023820400238037
32,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6134138107299805
34,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.601248025894165
36,23,16,7,0,13.0,13.0,44.0,75.0,7.0,0.7086429595947266
38,21,16,1,0,2.0,2.0,2.5,8.0,1.0,0.6523911952972412
40,23,16,3,0,5.0,5.0,12.0,32.0,3.0,0.6803131103515625
42,25,15,1,0,2.0,2.0,2.5,10.0,1.0,0.765571117401123
44,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5840601921081543
46,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6937730312347412
48,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5124180316925049
50,23,15,2,0,5.0,5.0,6.5,24.0,2.0,0.5315089225769043
52,22,16,4,1,9.0,9.8,30.0,77.0,6.0,0.5510139465332031
54,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5303258895874023
56,21,16,1,0,3.0,3.0,3.5,10.0,1.0,0.5540449619293213
58,22,17,2,0,6.0,6.0,5.0,26.0,2.0,0.6235940456390381
60,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5313408374786377
62,19,19,3,0,4.0,4.0,8.5,38.0,3.0,0.490368127822876
64,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33973121643066406
66,20,16,2,0,5.0,5.0,14.5,17.0,2.0,0.5109379291534424
68,20,15,5,0,9.0,9.0,16.0,58.0,5.0,0.5231361389160156
70,23,16,2,0,5.0,5.0,4.0,19.0,2.0,0.7661292552947998
