Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023229122161865234
14,10,8,9,0,21.0,21.0,51.0,103.0,8.0,0.10312604904174805
28,19,13,17,0,29.0,29.0,80.0,185.0,12.0,0.37839698791503906
42,19,19,15,0,28.0,28.0,36.5,150.0,11.0,0.46108508110046387
56,26,17,10,1,18.0,19.2,68.0,131.0,11.0,0.6252379417419434
70,23,17,13,0,25.0,25.0,79.0,149.0,12.0,0.49428582191467285
84,23,18,16,0,29.0,29.0,87.0,178.0,14.0,0.651425838470459
98,19,17,13,0,24.0,24.0,86.0,142.0,10.0,0.3441579341888428
112,22,17,10,0,20.0,20.0,55.5,114.0,9.0,0.5589890480041504
126,18,16,17,3,40.0,42.4,146.5,247.0,14.0,0.6552491188049316
140,26,18,16,2,35.0,36.6,222.5,229.0,17.0,1.2967548370361328
154,24,17,9,2,17.0,18.6,71.0,152.0,13.0,0.5343701839447021
168,17,15,10,1,18.0,18.8,41.5,143.0,10.0,0.3496088981628418
182,14,15,6,1,15.0,15.8,26.0,88.0,8.0,0.2820398807525635
196,21,15,15,1,28.0,28.8,142.0,189.0,13.0,0.5705020427703857
210,18,17,11,0,22.0,22.0,57.0,119.0,8.0,0.2829890251159668
224,18,17,20,1,36.0,37.5,146.5,242.0,15.0,0.6497859954833984
238,22,18,14,1,22.0,22.8,95.5,181.0,14.0,0.5862929821014404
252,19,17,15,0,27.0,27.0,109.5,155.0,11.0,0.6353869438171387
266,21,16,19,0,41.0,41.0,96.0,222.0,15.0,0.6008000373840332
280,14,16,11,0,19.0,19.0,39.0,109.0,7.0,0.21063923835754395
294,14,14,19,0,38.0,38.0,94.0,202.0,14.0,0.1718132495880127
