Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0037147998809814453
7,6,4,3,0,4.0,4.0,9.5,37.0,2.0,0.012843847274780273
14,14,8,4,0,9.0,9.0,19.0,50.0,4.0,0.08122110366821289
21,15,11,11,0,24.0,24.0,68.0,117.0,9.0,0.15707182884216309
28,23,13,4,0,9.0,9.0,25.5,38.0,3.0,0.43486905097961426
35,21,14,6,1,15.0,15.8,41.0,100.0,7.0,0.3666689395904541
42,24,17,10,0,17.0,17.0,42.0,110.0,8.0,0.5461807250976562
49,25,15,9,0,15.0,15.0,38.5,109.0,9.0,0.4854609966278076
56,25,15,7,0,11.0,11.0,69.5,85.0,7.0,0.39081478118896484
63,20,17,6,0,12.0,12.0,33.0,67.0,6.0,0.3922402858734131
70,23,20,7,0,12.0,12.0,32.5,76.0,6.0,0.5172557830810547
77,21,19,11,1,21.0,21.8,63.0,144.0,11.0,0.3674309253692627
84,24,19,4,2,10.0,11.6,88.0,82.0,5.0,0.49376392364501953
91,24,17,5,1,13.0,13.8,71.5,82.0,6.0,0.5356721878051758
98,23,18,8,3,21.0,24.1,55.0,158.0,11.0,1.1005499362945557
105,19,18,6,0,9.0,9.0,38.0,70.0,4.0,0.916363000869751
112,19,17,3,1,8.0,8.8,25.5,60.0,4.0,0.611609935760498
119,22,16,2,1,5.0,5.8,35.5,49.0,4.0,0.606903076171875
126,18,14,5,3,17.0,19.4,80.0,117.0,7.0,0.3979320526123047
133,21,14,3,1,9.0,10.5,39.5,58.0,5.0,0.36886024475097656
140,21,15,8,2,21.0,22.299999999999997,135.5,125.0,9.0,0.5228681564331055
147,19,14,6,0,12.0,12.0,51.5,63.0,5.0,0.5648531913757324
154,26,14,8,5,25.0,29.4,95.5,213.0,14.0,1.407243013381958
161,26,14,4,0,6.0,6.0,17.0,43.0,4.0,1.184065818786621
168,25,16,7,0,13.0,13.0,24.5,80.0,7.0,0.9196970462799072
175,19,16,7,0,12.0,12.0,20.0,78.0,5.0,0.37625813484191895
182,19,16,8,0,18.0,18.0,52.0,84.0,6.0,0.34536290168762207
189,17,17,6,0,13.0,13.0,17.0,64.0,5.0,0.2157580852508545
196,18,18,7,0,9.0,9.0,37.0,77.0,6.0,0.25670695304870605
203,18,18,3,0,6.0,6.0,15.0,35.0,3.0,0.1960158348083496
210,19,20,5,1,8.0,9.5,34.5,88.0,7.0,0.43587422370910645
217,19,18,7,0,13.0,13.0,50.0,73.0,5.0,0.4562060832977295
224,21,18,7,1,17.0,17.1,28.5,107.0,8.0,0.7025589942932129
231,17,16,7,0,13.0,13.0,37.5,69.0,4.0,0.3206300735473633
238,21,17,9,2,21.0,22.6,85.5,141.0,9.0,0.5479161739349365
245,23,17,4,0,4.0,4.0,16.5,40.0,4.0,0.35373473167419434
252,19,19,4,0,4.0,4.0,28.5,44.0,4.0,0.23258686065673828
259,20,19,8,2,20.0,20.9,66.5,123.0,9.0,0.3769059181213379
266,21,17,7,0,13.0,13.0,39.5,80.0,5.0,0.4158599376678467
273,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30878114700317383
280,15,16,4,0,5.0,5.0,20.0,47.0,4.0,0.26460719108581543
287,18,17,2,0,3.0,3.0,6.0,26.0,2.0,0.35257983207702637
294,21,14,8,0,18.0,18.0,25.0,84.0,7.0,0.3415501117706299
