Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006452083587646484
14,22,8,15,0,34.0,34.0,64.0,158.0,15.0,0.14341402053833008
28,15,15,19,0,35.0,35.0,115.5,228.0,13.0,0.1579911708831787
42,17,16,9,0,12.0,12.0,40.0,91.0,7.0,0.22631192207336426
56,21,17,14,0,27.0,27.0,50.5,133.0,11.0,0.24258184432983398
70,19,16,13,0,24.0,24.0,50.0,141.0,11.0,0.34478187561035156
84,22,14,16,1,30.0,31.5,59.0,204.0,16.0,0.43889379501342773
98,22,17,9,0,16.0,16.0,38.5,110.0,9.0,0.4216630458831787
112,13,17,3,0,3.0,3.0,7.0,34.0,3.0,0.2290792465209961
126,12,15,18,0,38.0,38.0,47.0,202.0,11.0,0.17090201377868652
140,19,17,9,0,15.0,15.0,25.5,104.0,7.0,0.3216261863708496
154,24,16,4,1,9.0,9.1,16.5,69.0,6.0,0.6191291809082031
168,17,13,13,1,29.0,29.5,79.5,177.0,12.0,0.3199319839477539
182,21,15,11,1,25.0,25.8,54.0,148.0,11.0,0.4199399948120117
196,20,19,7,1,11.0,11.8,29.5,111.0,9.0,0.5313727855682373
210,19,15,13,0,26.0,26.0,44.0,133.0,11.0,0.4045429229736328
224,15,17,11,1,25.0,25.8,70.0,148.0,11.0,0.4759058952331543
238,18,14,15,0,21.0,21.0,68.0,166.0,10.0,0.370419979095459
252,19,15,14,0,30.0,30.0,66.0,160.0,12.0,0.2656440734863281
266,11,19,10,0,18.0,18.0,35.5,99.0,8.0,0.1760728359222412
280,21,15,13,0,22.0,22.0,33.0,147.0,11.0,0.3757622241973877
294,28,16,23,0,44.0,44.0,74.0,266.0,21.0,0.6868319511413574
