Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.0048370361328125
7,8,4,3,0,5.0,5.0,4.5,31.0,3.0,0.01982402801513672
14,14,8,4,0,6.0,6.0,23.0,41.0,4.0,0.13163304328918457
21,20,11,6,0,10.0,10.0,33.5,72.0,6.0,0.2948451042175293
28,19,12,5,0,9.0,9.0,24.0,49.0,5.0,0.4187130928039551
35,20,14,6,0,11.0,11.0,15.5,74.0,6.0,0.5120060443878174
42,22,18,3,0,5.0,5.0,6.0,34.0,2.0,0.44327616691589355
49,20,16,8,0,14.0,14.0,22.5,99.0,8.0,0.269650936126709
56,19,15,8,0,15.0,15.0,29.0,77.0,8.0,0.20614933967590332
63,20,16,1,1,6.0,7.199999999999999,20.5,35.0,3.0,0.42739415168762207
70,24,14,7,0,13.0,13.0,38.0,79.0,7.0,0.3177530765533447
77,21,15,3,0,5.0,5.0,19.5,35.0,3.0,0.28687500953674316
84,19,16,11,0,17.0,17.0,80.0,116.0,9.0,0.3250889778137207
91,19,15,7,0,15.0,15.0,26.0,51.0,6.0,0.5182158946990967
98,18,16,5,0,7.0,7.0,16.5,61.0,5.0,0.48790788650512695
105,20,16,2,0,2.0,2.0,6.5,23.0,2.0,0.6643679141998291
112,17,16,10,1,19.0,19.8,46.5,139.0,10.0,0.38860511779785156
119,20,16,3,0,7.0,7.0,12.0,32.0,3.0,0.3827850818634033
126,20,16,7,0,12.0,12.0,28.0,85.0,7.0,0.4936800003051758
133,27,15,5,2,17.0,20.4,33.5,100.0,8.0,1.037951946258545
140,25,18,0,2,4.0,4.9,10.0,43.0,4.0,0.8686747550964355
147,18,19,4,0,9.0,9.0,13.0,46.0,4.0,0.5904519557952881
154,18,14,7,1,17.0,17.8,31.5,101.0,7.0,0.37061309814453125
161,22,15,8,2,14.0,16.299999999999997,55.5,133.0,11.0,0.6909089088439941
168,22,16,6,0,9.0,9.0,23.0,73.0,6.0,0.5112569332122803
175,20,15,4,0,5.0,5.0,13.0,49.0,4.0,0.3793952465057373
182,22,16,7,0,15.0,15.0,24.0,79.0,7.0,0.46054506301879883
189,24,17,4,1,8.0,10.2,33.5,79.0,7.0,0.6796908378601074
196,22,14,8,0,15.0,15.0,33.0,76.0,6.0,0.3945810794830322
203,16,15,5,0,13.0,13.0,14.0,52.0,4.0,0.2621588706970215
210,16,16,3,1,8.0,10.2,14.0,52.0,5.0,0.3162250518798828
217,15,17,2,0,3.0,3.0,4.5,22.0,2.0,0.35048794746398926
224,11,18,4,0,5.0,5.0,14.5,49.0,4.0,0.19007277488708496
231,17,15,8,1,19.0,20.2,57.5,112.0,8.0,0.3333320617675781
238,24,15,8,0,19.0,19.0,53.5,87.0,6.0,0.43002820014953613
245,27,17,6,0,9.0,9.0,23.5,63.0,6.0,0.5111637115478516
252,24,19,14,0,25.0,25.0,62.5,148.0,13.0,0.6411831378936768
259,27,16,5,0,8.0,8.0,23.0,59.0,5.0,0.6445019245147705
266,27,14,7,0,14.0,14.0,30.0,85.0,7.0,0.7359049320220947
273,22,16,5,0,9.0,9.0,24.5,57.0,5.0,0.5923237800598145
280,21,17,7,1,17.0,19.6,29.5,99.0,9.0,0.43396568298339844
287,15,16,4,0,10.0,10.0,33.0,47.0,4.0,0.2757568359375
294,22,16,11,0,18.0,18.0,96.5,126.0,8.0,0.2627389430999756
