Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004432201385498047
2,3,2,1,0,1.0,1.0,3.5,12.0,1.0,0.009356021881103516
4,6,3,3,0,6.0,6.0,25.5,35.0,2.0,0.01726984977722168
6,9,4,0,1,2.0,2.8,11.0,17.0,2.0,0.03707695007324219
8,12,5,1,0,2.0,2.0,2.0,9.0,1.0,0.06426382064819336
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11462020874023438
12,14,7,1,0,1.0,1.0,2.0,10.0,1.0,0.17223787307739258
14,17,8,4,0,6.0,6.0,34.5,41.0,4.0,0.2378833293914795
16,20,9,2,0,4.0,4.0,6.0,23.0,2.0,0.2896728515625
18,20,10,2,1,6.0,7.5,36.0,43.0,4.0,0.37097907066345215
20,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3897380828857422
22,23,11,1,0,3.0,3.0,4.5,8.0,1.0,0.508955717086792
24,21,12,5,0,9.0,9.0,10.0,61.0,4.0,0.3658931255340576
26,20,13,5,0,9.0,9.0,33.5,55.0,5.0,0.3821849822998047
28,23,14,4,1,11.0,12.2,34.0,52.0,6.0,0.5533137321472168
30,26,15,2,0,2.0,2.0,6.0,26.0,2.0,0.7979912757873535
32,27,16,1,0,1.0,1.0,2.0,13.0,1.0,0.8184418678283691
34,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.712597131729126
36,27,16,4,0,5.0,5.0,30.5,47.0,4.0,0.9550487995147705
38,27,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0130810737609863
40,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.686668872833252
42,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9233672618865967
44,25,17,1,0,3.0,3.0,8.0,13.0,1.0,0.7206921577453613
46,25,18,3,1,9.0,9.8,18.5,62.0,5.0,0.8754618167877197
48,21,19,2,0,5.0,5.0,18.0,19.0,1.0,0.7279038429260254
50,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5469498634338379
52,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3921079635620117
54,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2957911491394043
56,20,18,2,0,4.0,4.0,3.0,25.0,2.0,0.35927820205688477
58,21,17,1,0,3.0,3.0,31.0,12.0,1.0,0.41109323501586914
60,20,17,4,0,10.0,10.0,14.0,45.0,3.0,0.4128282070159912
62,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47590208053588867
64,21,16,4,0,8.0,8.0,30.0,40.0,3.0,0.42855000495910645
66,20,16,2,0,5.0,5.0,7.5,23.0,2.0,0.3281290531158447
68,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3597078323364258
70,17,18,1,0,1.0,1.0,4.0,10.0,1.0,0.33173084259033203
72,14,16,1,0,3.0,3.0,12.0,11.0,1.0,0.19466614723205566
74,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18694210052490234
76,12,16,4,0,7.0,7.0,23.0,47.0,4.0,0.12682485580444336
78,14,16,1,0,2.0,2.0,5.0,12.0,1.0,0.11037683486938477
80,17,16,2,0,2.0,2.0,18.5,25.0,2.0,0.18633699417114258
82,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18651294708251953
84,18,17,3,1,10.0,11.2,17.0,60.0,5.0,0.2603278160095215
86,19,17,1,0,2.0,2.0,7.5,8.0,1.0,0.30419182777404785
88,21,17,4,0,6.0,6.0,23.5,31.0,4.0,0.3759799003601074
90,22,18,1,0,2.0,2.0,5.5,12.0,1.0,0.41926121711730957
92,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3802921772003174
94,18,18,1,0,3.0,3.0,2.5,13.0,1.0,0.23547101020812988
96,17,15,2,0,3.0,3.0,8.0,24.0,2.0,0.21771502494812012
98,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39350414276123047
100,20,14,2,0,4.0,4.0,9.5,21.0,2.0,0.35143399238586426
102,21,13,2,0,3.0,3.0,8.5,26.0,2.0,0.3149881362915039
104,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2748746871948242
106,22,15,1,0,3.0,3.0,1.5,10.0,1.0,0.35201001167297363
108,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3227980136871338
110,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28763794898986816
112,16,15,1,0,2.0,2.0,12.5,13.0,1.0,0.17297601699829102
114,16,15,1,0,1.0,1.0,9.0,10.0,1.0,0.16302490234375
116,12,16,2,0,4.0,4.0,11.0,22.0,1.0,0.14366912841796875
118,13,16,2,0,4.0,4.0,0.0,21.0,2.0,0.15564393997192383
120,15,17,2,0,3.0,3.0,12.0,21.0,2.0,0.20138311386108398
122,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15214228630065918
124,13,15,2,0,4.0,4.0,17.0,23.0,2.0,0.1489269733428955
126,13,14,4,0,7.0,7.0,13.5,45.0,4.0,0.15151190757751465
128,15,15,4,0,7.0,7.0,13.5,42.0,4.0,0.2382357120513916
130,18,16,3,0,5.0,5.0,12.5,33.0,2.0,0.32417798042297363
132,20,14,1,0,3.0,3.0,1.5,13.0,1.0,0.42513275146484375
134,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4502131938934326
136,21,16,3,1,7.0,7.8,13.0,60.0,4.0,0.5404150485992432
138,20,16,2,0,3.0,3.0,12.0,24.0,2.0,0.48029518127441406
140,20,16,1,0,2.0,2.0,2.0,11.0,1.0,0.5799999237060547
142,19,15,2,0,2.0,2.0,1.0,22.0,1.0,0.5382838249206543
144,18,16,2,0,3.0,3.0,2.0,24.0,2.0,0.4157140254974365
146,20,17,2,0,5.0,5.0,11.0,20.0,1.0,0.3870818614959717
148,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4439208507537842
150,23,16,3,0,3.0,3.0,11.0,35.0,3.0,0.5423729419708252
152,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.565497875213623
154,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8543689250946045
156,27,17,1,0,2.0,2.0,1.0,11.0,1.0,0.6811320781707764
158,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8114330768585205
