Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,9,1,21.0,21.1,70.5,116.0,8.0,0.12738680839538574
28,21,14,8,0,14.0,14.0,23.5,81.0,8.0,0.3959617614746094
42,16,17,13,1,24.0,24.8,50.5,163.0,13.0,0.4152500629425049
56,18,15,11,1,29.0,29.8,36.0,150.0,10.0,0.40830302238464355
70,15,16,13,0,23.0,23.0,57.5,123.0,10.0,0.36126208305358887
84,26,17,11,4,27.0,31.0,98.5,219.0,16.0,1.1571450233459473
98,22,16,12,0,25.0,25.0,89.5,134.0,10.0,0.35766100883483887
112,10,16,7,0,11.0,11.0,65.0,65.0,5.0,0.11110591888427734
126,14,14,11,0,18.0,18.0,38.5,111.0,11.0,0.11959671974182129
140,26,13,12,1,23.0,23.1,73.5,167.0,14.0,0.41294193267822266
154,18,17,12,1,24.0,25.5,85.5,154.0,11.0,0.4942641258239746
168,24,14,9,0,16.0,16.0,37.5,109.0,8.0,0.2962770462036133
182,16,15,3,0,5.0,5.0,20.5,39.0,3.0,0.09776592254638672
196,10,11,9,0,16.0,16.0,29.0,93.0,7.0,0.06357026100158691
210,28,13,9,0,16.0,16.0,112.5,104.0,9.0,0.801307201385498
224,23,13,11,4,27.0,30.200000000000003,93.0,202.0,16.0,0.6582527160644531
238,22,15,12,0,21.0,21.0,64.5,149.0,11.0,0.38961005210876465
252,21,14,13,0,27.0,27.0,62.0,153.0,13.0,0.3851051330566406
266,23,16,16,2,33.0,33.9,104.0,239.0,18.0,0.427746057510376
280,18,17,7,0,12.0,12.0,24.5,72.0,6.0,0.368480920791626
294,14,12,10,0,15.0,15.0,66.5,102.0,9.0,0.2108149528503418
