Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033028125762939453
7,7,4,5,0,8.0,8.0,16.0,54.0,5.0,0.04022812843322754
14,14,8,7,0,17.0,17.0,20.5,80.0,6.0,0.11530590057373047
21,20,10,8,0,14.0,14.0,46.5,89.0,7.0,0.1962890625
28,22,14,6,1,16.0,17.5,30.5,99.0,7.0,0.2864410877227783
35,18,16,3,0,7.0,7.0,15.0,32.0,3.0,0.1202080249786377
42,18,17,8,0,12.0,12.0,52.0,84.0,8.0,0.13466405868530273
49,21,15,8,0,14.0,14.0,48.5,94.0,6.0,0.20529890060424805
56,25,16,10,0,18.0,18.0,81.0,112.0,9.0,0.5026397705078125
63,19,16,3,0,3.0,3.0,21.0,34.0,3.0,0.2495100498199463
70,16,18,3,1,10.0,10.8,27.5,53.0,4.0,0.18854594230651855
77,15,15,4,1,11.0,11.1,18.5,68.0,6.0,0.20556068420410156
84,15,15,6,0,11.0,11.0,13.5,71.0,5.0,0.1931159496307373
91,15,14,1,0,1.0,1.0,0.5,13.0,1.0,0.13851618766784668
98,14,14,6,0,9.0,9.0,39.0,69.0,4.0,0.16846299171447754
105,17,16,9,0,16.0,16.0,21.0,88.0,9.0,0.25292396545410156
112,18,15,9,0,22.0,22.0,32.0,96.0,6.0,0.3318369388580322
119,20,17,4,1,10.0,11.2,20.0,61.0,6.0,0.5391340255737305
126,27,20,12,1,26.0,26.8,108.0,141.0,8.0,0.9804658889770508
133,27,18,4,0,8.0,8.0,23.0,45.0,4.0,0.6795415878295898
140,24,17,5,0,9.0,9.0,38.5,58.0,5.0,0.690666913986206
147,19,17,1,0,1.0,1.0,5.5,13.0,1.0,0.47422122955322266
154,17,17,7,1,18.0,18.8,37.5,106.0,7.0,0.4824860095977783
161,16,15,4,0,8.0,8.0,55.5,46.0,3.0,0.24490809440612793
168,20,14,6,0,10.0,10.0,79.0,68.0,5.0,0.4468050003051758
175,17,15,3,0,8.0,8.0,8.0,28.0,2.0,0.3182840347290039
182,16,17,7,0,13.0,13.0,50.0,68.0,7.0,0.31035494804382324
189,22,14,6,0,12.0,12.0,21.0,73.0,6.0,0.41891026496887207
196,19,15,6,1,13.0,13.1,37.0,93.0,8.0,0.3437042236328125
203,18,15,3,0,8.0,8.0,13.0,34.0,3.0,0.3600029945373535
210,21,15,9,0,13.0,13.0,63.0,92.0,7.0,0.45490503311157227
217,23,16,7,0,14.0,14.0,52.5,74.0,6.0,0.28495001792907715
224,29,18,7,0,16.0,16.0,59.5,81.0,6.0,0.2648630142211914
231,26,16,6,0,11.0,11.0,56.0,70.0,5.0,0.2250051498413086
238,26,18,9,0,20.0,20.0,80.5,102.0,9.0,0.47228121757507324
245,29,18,4,4,15.0,20.3,60.5,120.0,11.0,0.8143768310546875
252,30,18,6,3,19.0,21.4,69.0,124.0,10.0,1.450411081314087
259,21,19,5,0,9.0,9.0,34.5,60.0,4.0,0.6090588569641113
266,23,17,6,0,12.0,12.0,25.5,66.0,5.0,0.8493900299072266
273,20,19,6,0,11.0,11.0,43.5,65.0,6.0,0.4074058532714844
280,26,16,5,2,15.0,16.6,99.0,109.0,8.0,0.35218214988708496
287,27,16,6,1,14.0,14.1,34.5,90.0,7.0,0.47304415702819824
294,19,17,5,0,11.0,11.0,24.0,56.0,5.0,0.1976010799407959
