Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005276918411254883
7,9,4,3,1,9.0,9.8,15.0,53.0,5.0,0.025377988815307617
14,17,8,11,0,18.0,18.0,30.5,124.0,11.0,0.1362309455871582
21,23,10,6,0,8.0,8.0,15.5,68.0,6.0,0.30892324447631836
28,21,14,5,0,11.0,11.0,14.5,54.0,5.0,0.34470701217651367
35,14,16,2,0,3.0,3.0,11.0,21.0,1.0,0.23826193809509277
42,15,17,7,0,12.0,12.0,85.0,74.0,6.0,0.24436402320861816
49,20,15,1,0,3.0,3.0,12.5,8.0,1.0,0.34795212745666504
56,23,18,13,0,25.0,25.0,53.0,143.0,11.0,0.4232189655303955
63,25,16,5,0,8.0,8.0,19.0,53.0,5.0,0.5301971435546875
70,27,16,7,1,22.0,23.5,40.0,94.0,8.0,0.9052789211273193
77,19,17,4,1,8.0,9.5,33.5,70.0,6.0,0.5030927658081055
84,17,18,3,0,5.0,5.0,14.0,33.0,3.0,0.5429770946502686
91,17,17,6,1,10.0,11.5,42.0,90.0,7.0,0.515150785446167
98,18,17,11,0,21.0,21.0,74.0,119.0,9.0,0.39081692695617676
105,25,15,11,0,22.0,22.0,48.0,105.0,9.0,0.6180868148803711
112,30,18,12,0,29.0,29.0,38.0,134.0,10.0,1.4085261821746826
119,29,19,10,0,21.0,21.0,91.5,108.0,9.0,1.5740139484405518
126,28,19,6,2,12.0,13.6,40.5,112.0,9.0,1.7649080753326416
133,23,22,2,0,3.0,3.0,11.5,23.0,2.0,0.9664902687072754
140,19,21,5,1,8.0,8.8,24.5,69.0,7.0,0.8793900012969971
147,22,17,9,0,20.0,20.0,37.0,99.0,8.0,0.6149790287017822
154,23,17,7,0,15.0,15.0,32.0,77.0,7.0,0.7091708183288574
161,27,16,14,0,25.0,25.0,90.0,155.0,11.0,0.8775370121002197
168,29,17,6,2,13.0,18.5,50.5,104.0,10.0,1.6940028667449951
175,27,18,2,0,6.0,6.0,11.0,23.0,1.0,1.2803518772125244
182,25,19,4,1,10.0,10.8,14.0,68.0,6.0,0.9450600147247314
189,25,17,6,1,15.0,17.2,14.5,80.0,7.0,0.6834118366241455
196,26,15,9,0,20.0,20.0,30.5,98.0,9.0,0.4411201477050781
203,27,12,4,0,6.0,6.0,12.0,37.0,4.0,0.2819211483001709
210,21,16,12,0,19.0,19.0,75.5,129.0,11.0,0.2744271755218506
217,19,16,3,0,6.0,6.0,19.0,34.0,3.0,0.25320005416870117
224,20,16,7,1,17.0,17.8,58.5,92.0,9.0,0.3275630474090576
231,22,17,6,0,12.0,12.0,29.5,72.0,6.0,0.4255549907684326
238,21,17,4,0,7.0,7.0,31.5,45.0,3.0,0.3652620315551758
245,17,15,6,0,11.0,11.0,37.0,66.0,6.0,0.28551793098449707
252,16,15,7,1,19.0,20.2,33.0,100.0,8.0,0.33606410026550293
259,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.46880316734313965
266,16,15,2,1,5.0,6.199999999999999,26.5,34.0,4.0,0.31802988052368164
273,19,15,9,0,17.0,17.0,32.0,94.0,9.0,0.3815138339996338
280,21,16,3,0,8.0,8.0,21.5,38.0,3.0,0.4149901866912842
287,16,15,5,0,8.0,8.0,19.0,55.0,4.0,0.2921426296234131
294,11,16,1,0,2.0,2.0,1.5,12.0,1.0,0.09565019607543945
