Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,1,10.0,10.8,38.5,63.0,5.0,0.033017873764038086
14,13,8,4,0,8.0,8.0,24.0,48.0,4.0,0.1262531280517578
21,17,10,4,1,9.0,10.2,17.5,67.0,6.0,0.25911378860473633
28,16,14,6,0,12.0,12.0,25.5,68.0,6.0,0.2691769599914551
35,19,16,15,0,26.0,26.0,44.0,172.0,10.0,0.23795509338378906
42,22,16,7,0,16.0,16.0,13.0,78.0,4.0,0.31606578826904297
49,29,16,8,2,18.0,18.9,64.5,131.0,11.0,0.9125258922576904
56,31,17,7,1,17.0,17.8,27.5,103.0,9.0,1.5452690124511719
63,27,17,9,4,23.0,26.200000000000003,45.5,198.0,14.0,1.4584240913391113
70,29,17,11,1,21.0,21.8,20.5,137.0,10.0,1.5606110095977783
77,20,20,3,0,5.0,5.0,8.5,35.0,3.0,0.7144472599029541
84,18,22,10,0,16.0,16.0,26.0,94.0,9.0,0.6356773376464844
91,22,20,11,1,21.0,21.8,25.0,127.0,10.0,0.8461611270904541
98,19,19,7,0,15.0,15.0,14.5,84.0,6.0,0.533240795135498
105,20,18,6,0,13.0,13.0,23.0,62.0,5.0,0.6379439830780029
112,25,17,8,0,18.0,18.0,28.5,96.0,8.0,0.9594521522521973
119,28,16,6,0,10.0,10.0,19.5,60.0,6.0,0.9521582126617432
126,36,19,2,1,5.0,5.8,24.5,37.0,4.0,1.8649890422821045
133,23,18,10,0,21.0,21.0,66.5,106.0,10.0,0.45203590393066406
140,26,18,5,0,7.0,7.0,29.5,54.0,5.0,0.6792318820953369
147,21,15,10,0,16.0,16.0,52.5,105.0,8.0,0.40977907180786133
154,20,16,6,1,10.0,11.5,54.5,89.0,5.0,0.47037696838378906
161,18,15,5,0,9.0,9.0,22.5,58.0,5.0,0.43259310722351074
168,19,16,9,0,13.0,13.0,33.5,95.0,8.0,0.4372098445892334
175,20,17,2,0,3.0,3.0,9.5,24.0,2.0,0.3588221073150635
182,17,18,7,0,14.0,14.0,75.5,79.0,6.0,0.19430994987487793
189,18,16,9,2,22.0,24.0,105.0,132.0,10.0,0.25777220726013184
196,22,14,4,0,7.0,7.0,21.5,48.0,4.0,0.44138073921203613
203,20,15,3,0,7.0,7.0,7.0,37.0,3.0,0.48404407501220703
210,19,15,3,0,8.0,8.0,23.0,28.0,3.0,0.20187687873840332
217,18,16,10,0,17.0,17.0,39.0,118.0,8.0,0.14220809936523438
224,23,17,5,0,10.0,10.0,17.0,49.0,4.0,0.3076779842376709
231,22,15,12,0,22.0,22.0,52.5,120.0,11.0,0.4101688861846924
238,23,17,5,0,9.0,9.0,27.0,52.0,5.0,0.3219578266143799
245,21,17,3,0,4.0,4.0,14.0,31.0,3.0,0.25464391708374023
252,19,18,5,0,7.0,7.0,25.5,52.0,5.0,0.4098501205444336
259,20,17,10,0,24.0,24.0,39.0,96.0,10.0,0.6585321426391602
266,29,19,11,2,24.0,25.6,59.0,156.0,13.0,1.7567358016967773
273,22,18,4,0,5.0,5.0,12.0,49.0,4.0,0.8909187316894531
280,19,16,4,0,7.0,7.0,6.5,44.0,4.0,0.46591711044311523
287,19,17,12,1,23.0,23.1,63.0,143.0,10.0,0.4492371082305908
294,25,18,7,0,14.0,14.0,24.5,74.0,7.0,0.6735379695892334
