Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,8,0,20.0,20.0,17.0,96.0,7.0,0.09255814552307129
28,19,11,13,1,26.0,28.2,71.0,176.0,12.0,0.1187901496887207
42,20,16,8,2,23.0,24.299999999999997,50.5,139.0,9.0,0.2583928108215332
56,18,17,18,2,41.0,43.3,68.0,236.0,14.0,0.4427809715270996
70,20,15,15,1,29.0,29.8,57.0,171.0,13.0,0.6561698913574219
84,17,16,9,1,19.0,21.6,58.0,121.0,9.0,0.36998486518859863
98,22,14,9,0,20.0,20.0,44.0,99.0,8.0,0.38321614265441895
112,16,15,15,0,25.0,25.0,135.0,167.0,10.0,0.16445183753967285
126,18,16,8,0,12.0,12.0,27.0,95.0,8.0,0.2860889434814453
140,21,18,10,1,19.0,20.2,34.5,130.0,12.0,0.5416691303253174
154,23,14,16,2,36.0,38.0,99.0,197.0,17.0,0.42391204833984375
168,21,18,14,3,31.0,32.7,51.0,214.0,15.0,0.5349557399749756
182,20,15,10,0,17.0,17.0,51.0,118.0,10.0,0.39734411239624023
196,18,16,7,0,11.0,11.0,33.0,78.0,7.0,0.320267915725708
210,23,16,12,2,26.0,28.0,92.5,173.0,13.0,0.5722389221191406
224,28,17,14,0,30.0,30.0,82.5,151.0,13.0,0.8587470054626465
238,16,18,3,0,4.0,4.0,7.5,36.0,3.0,0.371488094329834
252,10,11,5,0,5.0,5.0,20.5,64.0,4.0,0.09452009201049805
266,17,13,9,1,19.0,20.2,95.0,118.0,9.0,0.3224477767944336
280,15,14,8,1,19.0,20.2,44.5,106.0,10.0,0.39050722122192383
294,17,14,8,0,19.0,19.0,36.5,95.0,7.0,0.2589137554168701
