Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004642009735107422
7,9,4,5,0,9.0,9.0,14.5,60.0,5.0,0.039897918701171875
14,14,8,5,0,11.0,11.0,28.0,62.0,4.0,0.12343907356262207
21,15,11,3,0,6.0,6.0,20.5,35.0,3.0,0.2229912281036377
28,16,15,9,0,14.0,14.0,33.5,91.0,9.0,0.21663689613342285
35,19,16,3,0,7.0,7.0,20.0,36.0,3.0,0.2796590328216553
42,24,18,3,2,11.0,14.0,22.0,89.0,7.0,0.5022251605987549
49,23,14,6,0,10.0,10.0,8.5,68.0,5.0,0.3998870849609375
56,19,14,2,0,4.0,4.0,4.5,21.0,2.0,0.35014796257019043
63,20,15,2,0,5.0,5.0,12.5,23.0,2.0,0.5209341049194336
70,18,16,14,0,23.0,23.0,53.5,172.0,14.0,0.5167841911315918
77,27,14,5,0,9.0,9.0,18.0,56.0,5.0,0.867434024810791
84,24,16,2,0,5.0,5.0,4.5,26.0,2.0,0.85123610496521
91,18,16,5,0,8.0,8.0,18.5,56.0,5.0,0.3032557964324951
98,17,17,7,0,11.0,11.0,30.0,63.0,6.0,0.2207489013671875
105,19,14,8,0,15.0,15.0,28.5,83.0,7.0,0.27038073539733887
112,21,15,6,0,9.0,9.0,23.5,70.0,6.0,0.4019341468811035
119,23,15,7,1,18.0,18.8,49.5,98.0,9.0,0.504857063293457
126,23,16,5,0,6.0,6.0,28.0,57.0,5.0,0.5509588718414307
133,20,16,10,0,14.0,14.0,50.5,108.0,10.0,0.32869982719421387
140,21,15,7,0,9.0,9.0,24.5,84.0,5.0,0.24082207679748535
147,16,15,4,0,9.0,9.0,33.5,49.0,3.0,0.218980073928833
154,19,17,9,0,19.0,19.0,32.0,101.0,8.0,0.4483330249786377
161,25,18,7,0,13.0,13.0,17.5,79.0,7.0,0.8859701156616211
168,26,19,10,2,21.0,24.0,79.5,145.0,12.0,1.3218140602111816
175,25,16,10,0,15.0,15.0,19.0,106.0,10.0,1.2332160472869873
182,27,17,8,0,18.0,18.0,31.5,88.0,8.0,1.3604621887207031
189,23,16,9,0,18.0,18.0,26.5,95.0,8.0,1.0651307106018066
196,18,17,3,0,5.0,5.0,11.0,37.0,3.0,0.6525671482086182
203,23,19,5,0,11.0,11.0,7.0,55.0,5.0,1.2871711254119873
210,21,16,5,0,6.0,6.0,17.0,63.0,5.0,0.4752840995788574
217,21,15,6,0,7.0,7.0,26.5,73.0,4.0,0.38149189949035645
224,19,15,10,0,19.0,19.0,48.0,108.0,9.0,0.42639589309692383
231,18,15,2,0,4.0,4.0,11.0,23.0,2.0,0.24360394477844238
238,10,18,5,0,9.0,9.0,25.5,57.0,5.0,0.09952306747436523
245,17,16,6,0,8.0,8.0,21.5,68.0,6.0,0.16056513786315918
252,18,15,8,0,11.0,11.0,42.5,92.0,8.0,0.15951800346374512
259,20,13,7,0,9.0,9.0,25.0,75.0,7.0,0.16697978973388672
266,21,15,11,0,21.0,21.0,39.5,132.0,10.0,0.3432347774505615
273,28,17,6,2,13.0,16.0,44.0,121.0,7.0,0.6942741870880127
280,27,17,5,0,8.0,8.0,39.5,62.0,5.0,0.5726819038391113
287,26,18,10,1,24.0,24.1,74.5,136.0,12.0,0.8027551174163818
294,30,17,8,1,18.0,18.5,46.0,111.0,10.0,1.1563961505889893
