Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0031969547271728516
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008520841598510742
4,4,3,1,0,2.0,2.0,1.5,11.0,1.0,0.014992237091064453
6,6,4,2,0,4.0,4.0,10.5,21.0,2.0,0.02269601821899414
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.028643131256103516
10,10,6,2,0,3.0,3.0,5.5,24.0,2.0,0.03537416458129883
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04354286193847656
14,13,8,3,0,5.0,5.0,8.0,37.0,3.0,0.05866193771362305
16,14,8,1,0,1.0,1.0,4.5,11.0,1.0,0.08118486404418945
18,14,9,2,0,4.0,4.0,3.0,25.0,2.0,0.08917117118835449
20,16,10,1,0,1.0,1.0,2.5,12.0,1.0,0.10534000396728516
22,18,11,7,0,13.0,13.0,25.5,65.0,6.0,0.18915295600891113
24,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1609501838684082
26,16,12,3,0,7.0,7.0,21.5,32.0,2.0,0.10841703414916992
28,15,13,2,0,2.0,2.0,6.0,24.0,2.0,0.09794020652770996
30,15,14,1,0,1.0,1.0,3.5,12.0,1.0,0.10264801979064941
32,16,15,1,0,2.0,2.0,12.5,13.0,1.0,0.08896160125732422
34,17,16,3,0,8.0,8.0,25.0,35.0,2.0,0.16252994537353516
36,18,17,4,0,9.0,9.0,31.5,39.0,4.0,0.25654101371765137
38,18,18,1,0,2.0,2.0,2.0,12.0,1.0,0.2915928363800049
40,19,18,2,0,3.0,3.0,18.5,23.0,2.0,0.24471592903137207
42,22,19,3,0,5.0,5.0,12.0,38.0,2.0,0.3241848945617676
44,21,19,2,0,4.0,4.0,5.0,26.0,2.0,0.29900193214416504
46,24,19,1,0,3.0,3.0,2.5,13.0,1.0,0.4074838161468506
48,26,19,2,0,4.0,4.0,6.0,24.0,2.0,0.5457987785339355
50,26,19,2,0,5.0,5.0,4.0,16.0,2.0,0.4821481704711914
52,28,19,3,0,6.0,6.0,65.0,32.0,3.0,0.4969148635864258
54,31,20,1,0,1.0,1.0,3.0,13.0,1.0,0.733396053314209
56,28,21,2,0,3.0,3.0,8.5,20.0,2.0,0.6860780715942383
58,25,22,0,0,0.0,0.0,0.0,0.0,0.0,0.615119218826294
60,27,22,2,0,6.0,6.0,5.5,18.0,2.0,0.6329567432403564
62,23,22,1,0,1.0,1.0,2.5,13.0,1.0,0.5524930953979492
64,25,20,2,0,4.0,4.0,2.5,25.0,2.0,0.5626161098480225
66,24,21,1,0,1.0,1.0,12.0,13.0,1.0,0.5986156463623047
68,23,20,2,0,4.0,4.0,5.0,24.0,2.0,0.6771190166473389
70,23,20,4,0,7.0,7.0,17.5,51.0,4.0,0.5770928859710693
72,21,20,2,0,3.0,3.0,6.0,18.0,2.0,0.45256876945495605
74,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.40944480895996094
76,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5561673641204834
78,23,21,2,0,6.0,6.0,8.0,17.0,2.0,0.6957437992095947
80,23,22,1,0,1.0,1.0,4.5,12.0,1.0,0.7965350151062012
82,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6616239547729492
84,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8233377933502197
86,18,18,1,0,2.0,2.0,5.0,13.0,1.0,0.5665361881256104
88,18,18,2,0,6.0,6.0,11.0,26.0,2.0,0.5430757999420166
90,19,19,3,0,5.0,5.0,11.5,29.0,3.0,0.650305986404419
92,19,17,2,1,6.0,6.8,19.5,46.0,4.0,0.6213231086730957
94,20,17,2,2,8.0,9.6,11.5,69.0,6.0,0.7446041107177734
96,23,17,2,0,2.0,2.0,6.0,23.0,1.0,0.8947761058807373
98,24,18,2,0,5.0,5.0,9.0,24.0,2.0,1.1551051139831543
100,23,17,3,0,6.0,6.0,35.5,35.0,3.0,0.9748477935791016
102,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6977667808532715
104,24,16,2,0,2.0,2.0,11.0,20.0,2.0,0.9075808525085449
106,23,16,3,0,5.0,5.0,5.0,34.0,3.0,0.7450661659240723
108,25,17,2,0,4.0,4.0,20.0,24.0,2.0,0.7929620742797852
110,24,17,3,0,8.0,8.0,16.5,30.0,3.0,0.6253011226654053
112,22,16,1,0,1.0,1.0,10.5,12.0,1.0,0.43553590774536133
114,20,17,1,0,1.0,1.0,0.5,13.0,1.0,0.41213107109069824
116,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41029810905456543
118,21,18,3,0,6.0,6.0,9.0,30.0,3.0,0.41872406005859375
120,21,18,1,0,2.0,2.0,10.5,10.0,1.0,0.511547327041626
122,21,19,6,0,12.0,12.0,10.5,69.0,6.0,0.6154260635375977
124,20,18,1,0,1.0,1.0,5.0,8.0,1.0,0.4315788745880127
126,19,18,2,0,3.0,3.0,6.0,26.0,2.0,0.3648867607116699
128,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36284804344177246
130,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37451910972595215
132,24,18,1,1,3.0,3.8,19.0,33.0,3.0,0.5121350288391113
134,25,18,5,0,11.0,11.0,13.5,52.0,4.0,0.45099592208862305
136,24,18,2,0,4.0,4.0,11.0,18.0,2.0,0.40386414527893066
138,25,18,1,0,3.0,3.0,5.0,11.0,1.0,0.5672540664672852
140,26,19,2,0,5.0,5.0,12.5,21.0,2.0,0.5352721214294434
142,24,17,1,0,1.0,1.0,13.5,13.0,1.0,0.46553993225097656
144,23,17,1,0,2.0,2.0,2.5,12.0,1.0,0.43907880783081055
146,20,17,1,0,2.0,2.0,5.5,10.0,1.0,0.35711097717285156
148,20,16,2,0,3.0,3.0,15.5,18.0,2.0,0.24904394149780273
150,18,15,1,0,1.0,1.0,7.0,7.0,1.0,0.19811606407165527
152,18,15,4,0,9.0,9.0,36.0,48.0,4.0,0.326200008392334
154,19,16,4,0,8.0,8.0,21.5,48.0,4.0,0.3833887577056885
156,20,16,2,0,5.0,5.0,7.5,24.0,2.0,0.4117271900177002
158,23,16,4,0,6.0,6.0,28.0,52.0,4.0,0.4645087718963623
160,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5025031566619873
162,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.568580150604248
164,26,18,4,0,7.0,7.0,45.5,48.0,3.0,0.6048409938812256
166,27,18,2,0,2.0,2.0,8.5,23.0,2.0,0.542640209197998
168,29,17,4,1,9.0,10.899999999999999,23.5,76.0,6.0,0.6169049739837646
170,30,17,3,0,3.0,3.0,12.5,39.0,3.0,0.8166790008544922
172,31,18,2,1,6.0,6.8,15.5,40.0,4.0,1.021867036819458
174,34,18,1,0,2.0,2.0,4.0,12.0,1.0,1.3907361030578613
176,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.967994213104248
178,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0172159671783447
180,33,19,1,0,1.0,1.0,11.0,13.0,1.0,1.254288911819458
182,30,20,4,0,5.0,5.0,31.0,45.0,4.0,0.9259800910949707
184,23,19,4,0,7.0,7.0,13.5,44.0,4.0,0.523730993270874
186,22,19,3,0,3.0,3.0,7.5,33.0,3.0,0.6461150646209717
188,23,20,0,1,2.0,2.8,29.0,26.0,2.0,0.7972550392150879
190,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5068409442901611
192,20,20,3,0,5.0,5.0,6.0,33.0,2.0,0.5677199363708496
194,20,19,2,0,4.0,4.0,4.5,25.0,2.0,0.6384520530700684
196,20,18,1,0,3.0,3.0,2.5,12.0,1.0,0.6484799385070801
198,23,19,3,0,4.0,4.0,7.5,38.0,3.0,0.9597249031066895
200,23,19,2,0,2.0,2.0,8.5,25.0,2.0,0.9097237586975098
202,23,20,3,0,6.0,6.0,7.0,30.0,3.0,1.0013811588287354
204,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7197561264038086
206,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49738192558288574
208,17,16,2,0,3.0,3.0,11.5,25.0,2.0,0.42774391174316406
210,14,16,3,0,5.0,5.0,11.5,34.0,3.0,0.22689509391784668
212,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24841022491455078
214,11,17,2,0,4.0,4.0,2.0,24.0,2.0,0.10444307327270508
216,11,18,0,0,0.0,0.0,0.0,0.0,0.0,0.12554097175598145
218,14,19,3,0,6.0,6.0,16.5,30.0,3.0,0.2156391143798828
220,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17485690116882324
222,13,16,2,0,3.0,3.0,4.5,21.0,2.0,0.17261123657226562
224,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17954707145690918
226,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15165996551513672
228,10,16,1,0,2.0,2.0,4.0,11.0,1.0,0.10625386238098145
230,13,16,3,0,4.0,4.0,12.0,32.0,3.0,0.20961999893188477
232,16,17,5,0,9.0,9.0,18.0,54.0,4.0,0.32799720764160156
234,18,17,4,0,6.0,6.0,10.0,44.0,4.0,0.34891819953918457
236,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30545783042907715
238,19,18,2,0,3.0,3.0,7.5,22.0,2.0,0.3426506519317627
240,21,19,1,0,1.0,1.0,2.5,9.0,1.0,0.35777902603149414
242,20,17,5,0,9.0,9.0,11.0,50.0,5.0,0.2877838611602783
244,18,17,1,0,3.0,3.0,0.5,11.0,1.0,0.2512025833129883
246,21,16,1,0,3.0,3.0,5.0,12.0,1.0,0.26990413665771484
248,23,16,1,0,2.0,2.0,0.5,12.0,1.0,0.28762197494506836
250,21,16,1,0,1.0,1.0,3.0,11.0,1.0,0.2191011905670166
252,22,16,4,0,10.0,10.0,8.5,48.0,4.0,0.28475213050842285
254,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3619990348815918
256,24,17,3,0,4.0,4.0,8.0,36.0,3.0,0.49588918685913086
258,24,16,5,0,6.0,6.0,48.0,56.0,4.0,0.5233938694000244
260,25,17,3,0,5.0,5.0,22.0,37.0,3.0,0.584954023361206
262,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6362879276275635
264,27,17,3,1,7.0,7.8,12.0,54.0,5.0,0.8675580024719238
266,25,17,1,1,3.0,3.8,33.5,33.0,3.0,0.7229089736938477
268,25,16,1,1,4.0,4.8,13.5,35.0,3.0,0.8750061988830566
270,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9808588027954102
272,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7868049144744873
274,28,17,3,0,6.0,6.0,4.5,21.0,3.0,0.8444399833679199
