Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006300926208496094
7,9,4,9,0,20.0,20.0,42.0,89.0,7.0,0.022437095642089844
14,22,8,7,0,12.0,12.0,27.0,78.0,7.0,0.15360689163208008
21,24,11,6,0,11.0,11.0,35.5,74.0,6.0,0.16179108619689941
28,17,14,11,1,24.0,25.9,78.0,157.0,10.0,0.18630194664001465
35,19,14,3,0,3.0,3.0,12.5,30.0,3.0,0.19962406158447266
42,20,16,7,0,12.0,12.0,28.0,72.0,6.0,0.2672901153564453
49,20,17,7,0,12.0,12.0,57.0,60.0,6.0,0.21266984939575195
56,20,18,8,0,13.0,13.0,24.0,93.0,7.0,0.2617928981781006
63,21,17,5,0,7.0,7.0,18.5,55.0,5.0,0.2797420024871826
70,22,17,10,0,20.0,20.0,36.0,115.0,9.0,0.44428396224975586
77,14,17,2,0,5.0,5.0,10.0,26.0,2.0,0.17949628829956055
84,23,14,14,1,23.0,24.2,52.5,179.0,13.0,0.45079803466796875
91,29,14,8,0,16.0,16.0,20.0,103.0,8.0,0.6839878559112549
98,25,17,5,0,7.0,7.0,15.0,59.0,5.0,0.5534701347351074
105,20,18,3,0,3.0,3.0,9.5,37.0,3.0,0.394503116607666
112,11,19,1,0,1.0,1.0,2.5,10.0,1.0,0.1909959316253662
119,15,15,10,0,19.0,19.0,28.5,113.0,7.0,0.20609307289123535
126,14,14,10,0,20.0,20.0,23.0,111.0,8.0,0.1997060775756836
133,17,14,2,0,3.0,3.0,9.0,23.0,2.0,0.20651793479919434
140,22,17,5,0,9.0,9.0,16.5,59.0,5.0,0.4334890842437744
147,26,16,4,1,9.0,9.5,21.5,67.0,6.0,0.741682767868042
154,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5998270511627197
161,15,15,6,0,12.0,12.0,54.5,65.0,5.0,0.20057129859924316
168,19,14,11,0,23.0,23.0,43.5,133.0,11.0,0.3744699954986572
175,21,14,5,0,11.0,11.0,9.0,53.0,5.0,0.48619890213012695
182,26,16,5,1,13.0,13.8,35.0,84.0,7.0,0.6661818027496338
189,24,17,6,0,10.0,10.0,27.5,68.0,6.0,0.5046432018280029
196,24,18,4,0,4.0,4.0,21.0,47.0,4.0,0.8748288154602051
203,23,16,7,0,15.0,15.0,11.0,66.0,7.0,0.6604480743408203
210,22,16,4,0,8.0,8.0,11.0,45.0,4.0,0.5678389072418213
217,18,14,7,0,12.0,12.0,23.5,81.0,7.0,0.3687160015106201
224,17,17,7,0,16.0,16.0,62.0,84.0,7.0,0.620985746383667
231,20,17,6,0,8.0,8.0,15.5,70.0,5.0,0.6860029697418213
238,18,16,11,0,16.0,16.0,58.0,121.0,9.0,0.349717378616333
245,18,15,12,0,19.0,19.0,39.5,133.0,12.0,0.28629612922668457
252,24,17,8,0,16.0,16.0,31.5,96.0,7.0,0.4670891761779785
259,22,18,3,0,8.0,8.0,15.0,35.0,3.0,0.2731199264526367
266,14,20,7,0,9.0,9.0,18.0,69.0,6.0,0.27485084533691406
273,13,17,5,0,7.0,7.0,11.0,47.0,3.0,0.28327417373657227
280,23,17,9,0,17.0,17.0,24.0,101.0,8.0,0.6269509792327881
287,25,18,13,0,24.0,24.0,41.5,147.0,12.0,0.5745642185211182
294,31,18,10,0,22.0,22.0,33.5,119.0,10.0,0.9677250385284424
