Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004090070724487305
1,2,1,1,0,3.0,3.0,1.0,12.0,1.0,0.003709077835083008
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007580995559692383
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007268190383911133
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.013815164566040039
5,5,3,3,0,4.0,4.0,7.0,29.0,1.0,0.013708114624023438
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02109813690185547
7,8,4,1,0,3.0,3.0,0.5,13.0,1.0,0.02565288543701172
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.028293132781982422
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.051709890365600586
10,9,6,2,0,5.0,5.0,8.5,24.0,2.0,0.03975081443786621
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03822588920593262
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.04162406921386719
13,12,7,1,0,2.0,2.0,1.5,10.0,1.0,0.07555627822875977
14,13,8,1,0,1.0,1.0,6.5,13.0,1.0,0.08151793479919434
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09410500526428223
16,14,9,4,0,6.0,6.0,30.0,52.0,4.0,0.10481095314025879
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08167076110839844
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10283279418945312
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.139847993850708
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.15198493003845215
21,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1328890323638916
22,18,12,4,1,6.0,6.1,25.0,72.0,5.0,0.2559230327606201
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.29601192474365234
24,20,13,2,0,5.0,5.0,6.0,20.0,2.0,0.365825891494751
25,20,13,1,0,2.0,2.0,5.0,7.0,1.0,0.4127790927886963
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.42125511169433594
27,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5022110939025879
28,23,14,1,0,3.0,3.0,3.5,12.0,1.0,0.49634408950805664
29,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3989720344543457
30,24,15,2,0,4.0,4.0,10.5,20.0,2.0,0.5808193683624268
31,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5707688331604004
32,23,16,2,0,3.0,3.0,15.0,20.0,2.0,0.39106202125549316
33,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40477991104125977
34,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3604249954223633
35,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3421518802642822
36,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2820899486541748
37,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23314213752746582
38,19,18,2,0,5.0,5.0,19.0,22.0,2.0,0.35619115829467773
