Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,11,0,23.0,23.0,44.0,119.0,8.0,0.06393909454345703
28,20,14,4,2,13.0,13.6,33.0,100.0,8.0,0.28264498710632324
42,17,14,13,1,28.0,28.8,70.0,177.0,13.0,0.2579309940338135
56,18,15,12,0,19.0,19.0,57.5,144.0,9.0,0.5604221820831299
70,20,16,16,1,27.0,28.2,111.5,216.0,12.0,0.35726213455200195
84,16,17,11,0,18.0,18.0,61.5,123.0,9.0,0.4689469337463379
98,14,14,12,0,25.0,25.0,66.0,131.0,9.0,0.24004006385803223
112,18,18,10,3,26.0,28.4,119.5,184.0,11.0,0.41960692405700684
126,19,16,22,1,46.0,46.1,101.0,238.0,11.0,0.3195509910583496
140,23,18,7,0,13.0,13.0,44.0,79.0,6.0,0.3054924011230469
154,22,13,9,0,16.0,16.0,46.5,108.0,7.0,0.39804697036743164
168,16,13,20,0,34.0,34.0,101.5,215.0,13.0,0.17943906784057617
182,22,17,14,0,31.0,31.0,109.5,154.0,13.0,0.290128231048584
196,25,17,12,1,26.0,26.8,109.0,163.0,10.0,0.23269295692443848
210,28,15,9,7,29.0,35.3,135.0,262.0,17.0,1.0498292446136475
224,15,15,14,0,27.0,27.0,52.0,150.0,11.0,0.40229368209838867
238,20,16,17,1,35.0,35.8,93.0,202.0,14.0,0.4994528293609619
252,18,17,7,0,18.0,18.0,66.0,70.0,6.0,0.3066589832305908
266,16,16,8,1,16.0,17.5,44.5,115.0,8.0,0.33028292655944824
280,17,15,8,0,16.0,16.0,52.0,82.0,4.0,0.28649401664733887
294,21,14,5,0,9.0,9.0,34.0,51.0,4.0,0.5211808681488037
