Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.0037560462951660156
7,8,4,5,0,10.0,10.0,42.0,42.0,5.0,0.022392988204956055
14,13,8,9,1,16.0,16.1,39.0,116.0,8.0,0.07517600059509277
21,16,11,8,0,14.0,14.0,26.5,90.0,6.0,0.1520681381225586
28,16,14,7,0,12.0,12.0,20.5,65.0,5.0,0.16718101501464844
35,17,16,7,0,13.0,13.0,24.5,68.0,7.0,0.3761289119720459
42,15,19,10,0,18.0,18.0,59.5,97.0,7.0,0.3129589557647705
49,23,19,14,0,26.0,26.0,63.0,153.0,8.0,0.7996211051940918
56,23,19,7,0,10.0,10.0,19.0,75.0,4.0,0.8741438388824463
63,24,21,4,1,9.0,9.5,20.5,64.0,6.0,0.9773740768432617
70,19,21,6,0,11.0,11.0,23.5,66.0,6.0,0.5078001022338867
77,16,21,8,0,19.0,19.0,27.0,95.0,8.0,0.39603710174560547
84,21,17,8,0,14.0,14.0,21.0,87.0,6.0,0.46668124198913574
91,21,18,6,0,10.0,10.0,13.0,56.0,6.0,0.30066585540771484
98,21,18,11,0,18.0,18.0,48.5,134.0,10.0,0.2513082027435303
105,22,14,4,0,6.0,6.0,21.0,45.0,3.0,0.22125720977783203
112,26,13,9,1,19.0,20.5,51.5,121.0,8.0,0.3923783302307129
119,27,15,3,0,6.0,6.0,16.0,35.0,3.0,0.49458980560302734
126,33,17,6,2,14.0,19.799999999999997,55.0,114.0,10.0,0.8729310035705566
133,31,18,8,0,17.0,17.0,55.5,90.0,7.0,1.139225959777832
140,26,18,7,1,17.0,18.2,45.5,91.0,9.0,1.3451299667358398
147,25,16,5,0,11.0,11.0,30.0,60.0,5.0,1.1173560619354248
154,21,18,5,0,5.0,5.0,11.5,52.0,5.0,0.7616758346557617
161,16,17,8,0,13.0,13.0,44.5,95.0,7.0,0.28187108039855957
168,16,17,6,0,12.0,12.0,37.0,59.0,5.0,0.20248913764953613
175,16,15,5,0,11.0,11.0,15.5,56.0,4.0,0.30936598777770996
182,13,15,8,0,12.0,12.0,21.0,83.0,8.0,0.1711418628692627
189,19,15,11,2,26.0,28.7,73.0,153.0,12.0,0.34719085693359375
196,24,14,11,0,18.0,18.0,33.5,115.0,11.0,0.30318284034729004
203,26,16,7,0,13.0,13.0,32.5,81.0,7.0,0.565148115158081
210,32,18,7,0,11.0,11.0,30.5,73.0,7.0,1.0886120796203613
217,30,16,8,0,12.0,12.0,25.0,95.0,7.0,1.1313159465789795
224,23,16,13,0,21.0,21.0,42.0,150.0,11.0,0.656980037689209
231,22,14,4,0,7.0,7.0,13.5,45.0,4.0,0.5412440299987793
238,16,15,8,0,18.0,18.0,41.0,66.0,6.0,0.21003293991088867
245,22,16,8,0,12.0,12.0,59.0,80.0,8.0,0.5186653137207031
252,22,16,9,0,16.0,16.0,42.5,105.0,8.0,0.3892481327056885
259,25,16,2,0,5.0,5.0,16.5,25.0,2.0,0.5443668365478516
266,18,17,9,0,12.0,12.0,70.5,104.0,8.0,0.21756815910339355
273,21,16,9,0,17.0,17.0,37.5,91.0,9.0,0.33716487884521484
280,20,15,7,1,14.0,14.1,47.0,109.0,7.0,0.4235720634460449
287,25,16,7,0,12.0,12.0,36.0,77.0,6.0,0.854032039642334
294,26,14,4,0,9.0,9.0,22.5,45.0,4.0,0.6103107929229736
