Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021444082260131836
14,16,8,4,2,10.0,15.8,37.0,78.0,6.0,0.16710996627807617
21,22,10,5,0,11.0,11.0,43.0,48.0,5.0,0.43938517570495605
28,22,12,5,1,9.0,9.8,34.0,82.0,5.0,0.4897959232330322
35,20,14,8,1,18.0,18.8,48.0,106.0,10.0,0.6541390419006348
42,19,16,6,0,14.0,14.0,28.0,60.0,5.0,0.3657238483428955
49,25,14,7,0,11.0,11.0,17.0,69.0,5.0,0.6924359798431396
56,20,16,6,0,8.0,8.0,25.5,64.0,6.0,0.3834991455078125
63,27,17,14,0,26.0,26.0,58.0,149.0,14.0,0.6626560688018799
70,25,19,2,0,2.0,2.0,6.5,22.0,2.0,0.3782370090484619
77,27,18,12,0,18.0,18.0,82.0,138.0,10.0,0.5719926357269287
84,25,19,5,0,8.0,8.0,12.0,57.0,5.0,0.35831236839294434
91,23,15,3,0,5.0,5.0,11.0,38.0,3.0,0.27866697311401367
98,17,17,7,0,12.0,12.0,17.5,78.0,7.0,0.1644277572631836
105,15,16,5,0,11.0,11.0,25.0,47.0,5.0,0.17901110649108887
112,9,17,4,0,6.0,6.0,13.5,40.0,4.0,0.11290478706359863
119,15,16,5,0,6.0,6.0,24.5,52.0,5.0,0.1747570037841797
126,19,16,8,0,19.0,19.0,31.0,87.0,8.0,0.3024272918701172
133,19,14,6,0,9.0,9.0,25.0,65.0,4.0,0.43804407119750977
140,18,15,8,0,16.0,16.0,30.5,85.0,7.0,0.6353888511657715
147,18,15,5,0,12.0,12.0,22.5,59.0,4.0,0.5253310203552246
154,19,17,9,0,13.0,13.0,28.5,101.0,9.0,0.73213791847229
161,21,20,3,0,6.0,6.0,13.5,34.0,2.0,0.8798220157623291
168,24,21,12,0,16.0,16.0,24.0,139.0,10.0,0.8317649364471436
175,27,18,10,0,16.0,16.0,23.5,106.0,10.0,0.7178061008453369
182,22,20,6,0,12.0,12.0,21.5,57.0,5.0,0.6645607948303223
189,20,20,7,0,11.0,11.0,29.5,77.0,6.0,0.4642679691314697
196,17,19,7,0,11.0,11.0,19.0,64.0,6.0,0.4021880626678467
203,27,18,8,0,16.0,16.0,34.0,84.0,8.0,1.4240570068359375
210,23,18,4,0,11.0,11.0,21.0,45.0,4.0,0.922001838684082
217,21,20,7,0,12.0,12.0,27.0,78.0,6.0,1.0273082256317139
224,17,19,3,0,8.0,8.0,10.0,34.0,3.0,0.5097877979278564
231,23,18,7,0,10.0,10.0,49.0,82.0,7.0,0.6824750900268555
238,19,19,7,0,13.0,13.0,26.5,78.0,6.0,0.3220818042755127
245,19,13,6,0,10.0,10.0,45.0,73.0,6.0,0.15348410606384277
252,23,15,9,1,16.0,17.2,35.5,105.0,11.0,0.4849247932434082
259,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6516618728637695
266,27,17,15,1,30.0,30.1,125.5,180.0,15.0,1.0179519653320312
273,29,16,9,0,12.0,12.0,85.5,109.0,9.0,0.9440059661865234
280,25,14,6,0,10.0,10.0,22.5,64.0,6.0,0.37862491607666016
287,22,16,4,0,6.0,6.0,19.5,42.0,4.0,0.4218442440032959
294,18,16,7,1,11.0,12.2,59.0,104.0,8.0,0.33334898948669434
