Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003325223922729492
7,9,4,4,0,9.0,9.0,40.0,46.0,4.0,0.025210142135620117
14,19,8,3,1,8.0,8.5,57.0,60.0,5.0,0.15373682975769043
21,24,11,3,0,7.0,7.0,19.5,32.0,3.0,0.41182613372802734
28,20,13,8,0,13.0,13.0,19.5,92.0,7.0,0.31580066680908203
35,21,14,7,0,14.0,14.0,36.0,69.0,5.0,0.43417906761169434
42,17,15,3,0,4.0,4.0,9.5,38.0,3.0,0.40303492546081543
49,17,16,4,0,7.0,7.0,13.0,45.0,4.0,0.24530625343322754
56,16,18,3,0,7.0,7.0,19.0,31.0,3.0,0.34749317169189453
63,18,18,6,1,11.0,11.8,35.5,92.0,7.0,0.6123528480529785
70,17,17,11,0,20.0,20.0,41.5,122.0,8.0,0.4059171676635742
77,20,14,5,1,9.0,9.8,22.0,78.0,7.0,0.34294986724853516
84,22,16,8,0,14.0,14.0,50.0,93.0,7.0,0.4866158962249756
91,20,17,8,0,12.0,12.0,39.5,80.0,8.0,0.6259021759033203
98,21,19,8,1,16.0,17.2,45.0,92.0,9.0,0.7556679248809814
105,24,19,3,0,6.0,6.0,7.0,30.0,3.0,1.0161418914794922
112,20,18,10,0,18.0,18.0,41.0,104.0,10.0,0.6190958023071289
119,25,17,6,0,10.0,10.0,39.5,62.0,6.0,1.0059897899627686
126,20,17,8,2,18.0,20.0,78.0,143.0,10.0,0.3372609615325928
133,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35857105255126953
140,18,17,4,0,7.0,7.0,25.0,41.0,4.0,0.21440529823303223
147,11,14,4,0,9.0,9.0,75.5,45.0,3.0,0.07476806640625
154,17,13,9,0,18.0,18.0,57.5,95.0,7.0,0.18437600135803223
161,27,14,8,0,13.0,13.0,36.5,81.0,8.0,0.41683411598205566
168,26,17,1,0,2.0,2.0,13.0,9.0,1.0,0.35846900939941406
175,20,19,1,0,3.0,3.0,4.0,13.0,1.0,0.323976993560791
182,17,17,2,0,4.0,4.0,2.5,20.0,2.0,0.2668290138244629
189,18,14,6,0,12.0,12.0,11.5,58.0,6.0,0.26204609870910645
196,17,12,9,0,17.0,17.0,34.5,115.0,9.0,0.1748199462890625
203,25,14,5,0,7.0,7.0,47.5,59.0,5.0,0.5746259689331055
210,20,16,7,0,13.0,13.0,21.0,82.0,6.0,0.3898308277130127
217,19,17,9,1,17.0,17.1,42.0,109.0,10.0,0.18099522590637207
224,22,16,7,0,11.0,11.0,55.0,65.0,7.0,0.23545098304748535
231,23,15,3,0,6.0,6.0,7.0,34.0,3.0,0.19854497909545898
238,22,16,13,0,24.0,24.0,47.5,152.0,11.0,0.23771905899047852
245,24,17,5,1,14.0,14.8,39.5,83.0,5.0,0.3503279685974121
252,24,16,12,0,18.0,18.0,150.5,128.0,8.0,0.318767786026001
259,24,14,4,0,5.0,5.0,16.5,37.0,3.0,0.3608729839324951
266,25,16,7,0,14.0,14.0,36.0,83.0,6.0,0.5109617710113525
273,19,16,6,0,12.0,12.0,29.0,70.0,5.0,0.3191409111022949
280,16,16,9,0,15.0,15.0,33.5,86.0,9.0,0.1875898838043213
287,18,18,3,0,6.0,6.0,15.5,28.0,3.0,0.20141005516052246
294,18,18,5,0,10.0,10.0,17.5,47.0,4.0,0.17687511444091797
