Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005255937576293945
7,5,4,4,0,9.0,9.0,9.0,45.0,3.0,0.034361839294433594
14,13,8,6,2,15.0,17.0,32.5,108.0,7.0,0.24393296241760254
21,17,10,5,1,13.0,13.8,28.5,84.0,6.0,0.4556238651275635
28,21,13,5,0,10.0,10.0,15.5,57.0,5.0,0.4825398921966553
35,21,13,4,0,8.0,8.0,18.0,47.0,4.0,0.37990498542785645
42,23,14,6,0,14.0,14.0,32.0,59.0,5.0,0.3273200988769531
49,26,15,7,2,18.0,18.9,54.0,133.0,10.0,0.6779282093048096
56,24,15,3,0,8.0,8.0,11.5,30.0,2.0,0.6621613502502441
63,19,15,6,1,13.0,13.5,48.0,94.0,7.0,0.3442497253417969
70,17,15,7,0,10.0,10.0,52.0,82.0,7.0,0.31563305854797363
77,16,15,4,1,8.0,8.1,22.5,62.0,5.0,0.27825093269348145
84,18,15,11,0,20.0,20.0,63.5,117.0,8.0,0.27912378311157227
91,17,16,4,1,8.0,8.8,22.5,59.0,5.0,0.4189128875732422
98,23,17,9,0,19.0,19.0,37.0,98.0,7.0,0.6090500354766846
105,23,16,4,0,7.0,7.0,19.5,47.0,4.0,0.3248269557952881
112,25,17,9,0,15.0,15.0,57.0,98.0,6.0,0.31997013092041016
119,20,18,5,0,11.0,11.0,13.5,61.0,5.0,0.21904993057250977
126,24,15,14,1,29.0,29.8,92.5,175.0,12.0,0.5814070701599121
133,28,14,7,0,14.0,14.0,55.5,80.0,7.0,0.6134860515594482
140,33,15,5,1,9.0,9.8,48.5,81.0,7.0,0.787463903427124
147,28,16,5,1,8.0,8.8,42.0,81.0,5.0,0.6634290218353271
154,24,17,9,0,18.0,18.0,60.0,105.0,8.0,0.43505096435546875
161,28,18,2,2,9.0,15.599999999999998,33.5,60.0,6.0,0.7348060607910156
168,26,17,4,3,14.0,19.9,26.5,93.0,8.0,0.6094210147857666
175,29,17,5,0,10.0,10.0,27.5,58.0,5.0,0.4805772304534912
182,19,16,8,0,13.0,13.0,38.0,80.0,7.0,0.39550113677978516
189,16,14,6,0,12.0,12.0,26.0,60.0,6.0,0.23024797439575195
196,20,17,11,1,26.0,26.1,32.0,123.0,10.0,0.48474597930908203
203,19,18,6,0,12.0,12.0,36.0,66.0,4.0,0.4227778911590576
210,20,18,10,0,18.0,18.0,99.5,120.0,9.0,0.6180860996246338
217,17,18,5,0,8.0,8.0,31.0,62.0,5.0,0.6588809490203857
224,20,18,5,1,11.0,11.8,69.0,84.0,6.0,0.8518998622894287
231,18,15,10,0,15.0,15.0,57.0,114.0,6.0,0.4684128761291504
238,18,18,7,1,13.0,13.1,28.5,102.0,7.0,0.5134010314941406
245,16,18,6,0,11.0,11.0,28.5,64.0,6.0,0.46311283111572266
252,22,20,6,0,10.0,10.0,37.5,74.0,6.0,0.6556422710418701
259,24,19,8,0,13.0,13.0,53.5,77.0,6.0,0.6357970237731934
266,20,20,6,0,13.0,13.0,43.5,69.0,6.0,0.5193331241607666
273,27,18,3,1,9.0,10.2,18.0,52.0,5.0,0.9207301139831543
280,22,16,8,0,13.0,13.0,62.5,87.0,7.0,0.5616481304168701
287,24,16,3,0,7.0,7.0,11.0,37.0,3.0,0.7852108478546143
294,22,16,8,0,13.0,13.0,41.0,101.0,8.0,0.29251670837402344
