Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,5,8,5,0,11.0,11.0,15.0,52.0,5.0,0.03654289245605469
28,16,11,12,0,20.0,20.0,38.0,150.0,11.0,0.24730420112609863
42,21,15,18,1,38.0,41.3,76.5,229.0,19.0,0.5266947746276855
56,21,19,10,0,19.0,19.0,42.0,103.0,9.0,0.5269730091094971
70,15,17,14,0,26.0,26.0,64.5,154.0,12.0,0.3306131362915039
84,17,18,12,1,25.0,25.8,61.0,155.0,10.0,0.5699999332427979
98,17,18,19,0,37.0,37.0,69.5,206.0,11.0,0.5966882705688477
112,20,20,12,1,29.0,29.8,49.5,164.0,10.0,0.6009860038757324
126,19,17,15,0,30.0,30.0,69.0,157.0,13.0,0.35865211486816406
140,22,16,13,0,25.0,25.0,71.0,126.0,13.0,0.20659422874450684
154,28,16,10,2,23.0,24.6,64.0,149.0,12.0,0.46634793281555176
168,27,17,10,1,23.0,23.8,54.5,131.0,12.0,1.028609037399292
182,20,17,13,1,23.0,23.8,68.0,174.0,13.0,0.4856131076812744
196,20,15,7,0,14.0,14.0,30.0,84.0,7.0,0.6053140163421631
210,16,14,10,1,17.0,17.8,40.0,127.0,10.0,0.2572441101074219
224,21,14,16,1,30.0,30.8,105.0,206.0,14.0,0.6875858306884766
238,27,16,15,1,29.0,29.1,75.0,180.0,13.0,0.8945119380950928
252,27,16,15,1,25.0,26.2,69.5,172.0,15.0,1.3013038635253906
266,13,19,13,0,22.0,22.0,71.5,153.0,9.0,0.40579915046691895
280,20,16,17,1,38.0,40.2,161.0,194.0,13.0,0.4728889465332031
294,25,17,15,1,30.0,31.5,80.5,196.0,15.0,0.5176022052764893
