Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004399776458740234
7,3,4,1,0,1.0,1.0,1.5,12.0,1.0,0.032637834548950195
14,13,8,9,2,20.0,21.299999999999997,61.5,111.0,9.0,0.15571975708007812
21,17,9,1,0,1.0,1.0,9.0,7.0,1.0,0.18775200843811035
28,26,13,12,0,24.0,24.0,55.5,101.0,7.0,0.4227640628814697
35,23,14,8,0,19.0,19.0,38.0,95.0,8.0,0.2936689853668213
42,26,14,6,1,13.0,13.1,125.0,83.0,5.0,0.4980149269104004
49,20,15,9,0,20.0,20.0,35.5,83.0,8.0,0.4065687656402588
56,21,17,10,0,19.0,19.0,71.5,110.0,6.0,0.4769151210784912
63,19,18,1,0,2.0,2.0,7.5,13.0,1.0,0.3162980079650879
70,15,17,6,0,12.0,12.0,40.5,59.0,4.0,0.23112797737121582
77,18,16,12,0,23.0,23.0,36.5,131.0,11.0,0.39139413833618164
84,21,14,4,0,10.0,10.0,22.5,44.0,3.0,0.2923240661621094
91,17,14,3,0,5.0,5.0,10.5,35.0,2.0,0.18757104873657227
98,14,17,11,0,24.0,24.0,39.0,135.0,9.0,0.29943180084228516
105,21,16,8,0,17.0,17.0,31.5,74.0,7.0,0.48015689849853516
112,27,15,5,0,11.0,11.0,17.0,53.0,4.0,1.184420108795166
119,22,17,6,1,13.0,15.2,25.5,97.0,8.0,0.7127330303192139
126,26,20,11,1,19.0,19.8,54.0,133.0,11.0,1.0487332344055176
133,29,18,1,0,3.0,3.0,1.5,13.0,1.0,0.919064998626709
140,19,17,3,0,7.0,7.0,7.0,34.0,3.0,0.505486011505127
147,19,14,4,0,7.0,7.0,24.0,41.0,4.0,0.32102084159851074
154,17,15,3,1,5.0,5.1,28.5,51.0,5.0,0.318173885345459
161,14,14,5,0,11.0,11.0,26.0,58.0,4.0,0.20055508613586426
168,16,17,1,0,2.0,2.0,9.0,11.0,1.0,0.273745059967041
175,18,16,2,0,2.0,2.0,3.0,23.0,2.0,0.3729581832885742
182,18,18,7,0,12.0,12.0,28.0,78.0,6.0,0.3311288356781006
189,19,13,2,0,2.0,2.0,9.5,23.0,2.0,0.2863888740539551
196,23,15,9,0,16.0,16.0,34.5,104.0,9.0,0.47237300872802734
203,22,15,5,0,12.0,12.0,18.5,49.0,5.0,0.4022097587585449
210,19,14,4,0,7.0,7.0,6.5,40.0,3.0,0.2757139205932617
217,17,14,3,0,5.0,5.0,11.0,29.0,3.0,0.18628406524658203
224,14,16,6,0,12.0,12.0,16.5,68.0,6.0,0.1730499267578125
231,17,13,4,1,9.0,10.5,30.0,70.0,6.0,0.26039767265319824
238,17,17,8,0,16.0,16.0,42.5,87.0,7.0,0.33712291717529297
245,19,17,6,0,14.0,14.0,97.5,67.0,5.0,0.5657610893249512
252,27,17,4,2,12.0,13.6,84.0,93.0,7.0,1.6605823040008545
259,18,20,4,1,9.0,9.1,15.5,67.0,6.0,0.9425990581512451
266,18,19,6,0,12.0,12.0,19.5,69.0,6.0,0.910081148147583
273,19,16,1,0,2.0,2.0,6.5,13.0,1.0,0.7084238529205322
280,23,15,10,3,28.0,28.3,73.0,191.0,14.0,1.1864428520202637
287,27,14,3,1,8.0,9.2,29.5,52.0,5.0,1.1858270168304443
294,28,15,8,0,16.0,16.0,39.0,91.0,7.0,0.8400528430938721
