Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026581287384033203
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0039217472076416016
4,4,3,1,0,2.0,2.0,10.0,11.0,1.0,0.013232231140136719
6,6,4,2,0,3.0,3.0,6.0,26.0,2.0,0.02124309539794922
8,8,5,2,1,5.0,6.199999999999999,5.5,46.0,4.0,0.0458531379699707
10,9,6,1,0,2.0,2.0,5.0,10.0,1.0,0.07436108589172363
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07883119583129883
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08260107040405273
16,12,9,4,0,8.0,8.0,26.0,50.0,3.0,0.13359403610229492
18,13,10,1,0,1.0,1.0,2.0,12.0,1.0,0.19712281227111816
20,15,11,3,1,9.0,10.2,16.0,58.0,5.0,0.37091922760009766
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.27310800552368164
24,17,12,6,0,12.0,12.0,17.5,71.0,4.0,0.47495198249816895
26,17,13,2,0,4.0,4.0,3.5,26.0,2.0,0.5305309295654297
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4868428707122803
30,19,14,1,0,3.0,3.0,3.0,13.0,1.0,0.5663843154907227
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6227991580963135
34,22,14,2,0,5.0,5.0,5.5,24.0,2.0,0.8917460441589355
36,21,15,3,0,6.0,6.0,5.0,30.0,3.0,0.8408169746398926
38,18,16,1,0,2.0,2.0,10.5,11.0,1.0,0.45873379707336426
40,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6148521900177002
42,20,18,1,0,1.0,1.0,6.5,9.0,1.0,0.7800350189208984
44,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4861018657684326
46,17,17,1,0,1.0,1.0,7.0,9.0,1.0,0.49664998054504395
48,16,16,4,0,8.0,8.0,19.5,52.0,4.0,0.3675510883331299
50,15,17,2,0,6.0,6.0,10.0,21.0,2.0,0.42127370834350586
52,15,17,2,0,6.0,6.0,7.0,22.0,2.0,0.4377269744873047
54,16,16,1,0,2.0,2.0,2.0,7.0,1.0,0.37714505195617676
56,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6215870380401611
58,18,17,2,0,4.0,4.0,7.0,19.0,2.0,0.632565975189209
60,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5592739582061768
62,13,16,1,0,1.0,1.0,4.0,10.0,1.0,0.3546481132507324
64,16,16,3,0,5.0,5.0,11.0,29.0,3.0,0.6201651096343994
