Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032281875610351562
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003297090530395508
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007921218872070312
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010901212692260742
4,6,3,2,0,5.0,5.0,6.5,19.0,2.0,0.014283895492553711
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013046979904174805
6,8,4,2,0,4.0,4.0,33.5,25.0,2.0,0.02201104164123535
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03885698318481445
8,9,5,2,0,6.0,6.0,36.0,24.0,2.0,0.02833104133605957
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.031733036041259766
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08236312866210938
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09581279754638672
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0976719856262207
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10622096061706543
14,19,8,2,0,2.0,2.0,9.5,24.0,2.0,0.14531517028808594
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1602771282196045
16,19,9,1,0,3.0,3.0,13.5,13.0,1.0,0.1695261001586914
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13619470596313477
18,19,10,1,0,1.0,1.0,4.0,8.0,1.0,0.1981658935546875
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21572303771972656
20,23,11,1,0,3.0,3.0,3.0,11.0,1.0,0.38098788261413574
21,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.40663909912109375
22,24,11,4,0,9.0,9.0,7.5,47.0,4.0,0.36173105239868164
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.30091118812561035
24,22,12,1,0,2.0,2.0,2.5,12.0,1.0,0.30031800270080566
25,23,12,1,0,2.0,2.0,1.5,12.0,1.0,0.34704089164733887
26,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4200131893157959
27,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.40416884422302246
28,23,13,2,0,2.0,2.0,8.5,26.0,2.0,0.39756321907043457
29,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4145348072052002
30,21,14,3,0,6.0,6.0,16.5,31.0,2.0,0.45146894454956055
31,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2576272487640381
32,22,14,2,0,5.0,5.0,11.5,19.0,2.0,0.4052739143371582
33,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.40878987312316895
34,19,14,1,0,1.0,1.0,2.5,8.0,1.0,0.34818315505981445
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.42327094078063965
36,20,14,1,0,2.0,2.0,5.0,13.0,1.0,0.34988903999328613
37,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3041830062866211
38,17,15,1,0,1.0,1.0,2.5,12.0,1.0,0.35243916511535645
39,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2847559452056885
40,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.332780122756958
41,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.33476877212524414
42,16,15,1,0,1.0,1.0,4.5,13.0,1.0,0.3722572326660156
43,16,14,1,0,1.0,1.0,5.0,11.0,1.0,0.31041383743286133
44,14,15,1,0,3.0,3.0,1.5,10.0,1.0,0.24225902557373047
45,15,15,1,0,2.0,2.0,5.5,9.0,1.0,0.2426462173461914
46,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23907923698425293
47,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20735478401184082
48,15,16,1,0,1.0,1.0,15.0,13.0,1.0,0.228363037109375
49,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22682905197143555
50,16,17,2,0,5.0,5.0,10.0,22.0,2.0,0.2607870101928711
51,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18974971771240234
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3008251190185547
53,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38608384132385254
54,18,17,2,0,4.0,4.0,6.5,21.0,2.0,0.3916468620300293
55,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.285581111907959
56,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3412940502166748
57,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3078348636627197
58,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38485288619995117
59,17,18,1,0,1.0,1.0,5.0,9.0,1.0,0.4634969234466553
60,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46034812927246094
61,19,18,1,0,2.0,2.0,2.5,12.0,1.0,0.6309070587158203
62,17,19,1,1,4.0,4.8,16.5,36.0,3.0,0.5343022346496582
63,18,18,2,0,3.0,3.0,6.5,19.0,2.0,0.6221039295196533
64,19,18,3,0,7.0,7.0,15.0,33.0,3.0,0.6483149528503418
65,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5606138706207275
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4887380599975586
67,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4182591438293457
68,17,17,5,0,10.0,10.0,15.5,56.0,4.0,0.47419095039367676
69,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49866795539855957
70,18,18,2,0,4.0,4.0,7.5,24.0,2.0,0.5388510227203369
71,19,16,2,0,3.0,3.0,15.0,22.0,1.0,0.41561007499694824
72,20,17,2,1,5.0,5.8,28.0,45.0,4.0,0.4647481441497803
73,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3815958499908447
74,20,16,1,0,1.0,1.0,3.5,12.0,1.0,0.3589150905609131
75,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39040613174438477
76,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43714427947998047
77,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4439198970794678
78,23,16,2,0,4.0,4.0,6.0,18.0,2.0,0.4984703063964844
79,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5301251411437988
80,24,17,1,0,1.0,1.0,8.5,12.0,1.0,0.5822501182556152
81,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47964906692504883
82,22,17,3,0,5.0,5.0,17.5,36.0,3.0,0.4595320224761963
83,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49512720108032227
84,21,17,3,0,5.0,5.0,19.0,33.0,3.0,0.5661208629608154
85,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47254300117492676
86,21,17,1,0,2.0,2.0,3.0,10.0,1.0,0.5727529525756836
87,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5806677341461182
88,20,17,3,0,5.0,5.0,24.5,26.0,3.0,0.5706369876861572
89,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5113463401794434
90,21,17,3,0,4.0,4.0,12.0,32.0,3.0,0.5551443099975586
91,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.59212327003479
92,22,18,3,0,4.0,4.0,12.5,28.0,2.0,0.5917830467224121
93,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5016181468963623
94,23,18,2,1,8.0,9.2,13.5,32.0,4.0,0.67380690574646
95,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6764969825744629
96,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5910189151763916
97,22,19,1,0,1.0,1.0,5.5,9.0,1.0,0.6644322872161865
98,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7747619152069092
99,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8283472061157227
100,23,19,1,0,1.0,1.0,13.5,11.0,1.0,0.8594369888305664
101,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6378822326660156
102,20,19,2,0,3.0,3.0,9.5,17.0,2.0,0.722585916519165
103,21,18,1,0,3.0,3.0,2.0,12.0,1.0,0.766930103302002
104,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9008021354675293
105,22,19,1,0,2.0,2.0,2.5,8.0,1.0,0.8020398616790771
106,23,17,6,0,9.0,9.0,29.0,66.0,6.0,0.8546237945556641
107,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6700699329376221
108,23,16,2,0,6.0,6.0,10.5,20.0,2.0,0.6383090019226074
109,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5846421718597412
110,22,16,1,0,1.0,1.0,0.0,13.0,1.0,0.6667661666870117
111,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5892071723937988
112,22,17,1,0,1.0,1.0,9.5,9.0,1.0,0.7805213928222656
113,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6914522647857666
114,25,17,1,0,2.0,2.0,3.0,13.0,1.0,0.9297442436218262
115,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.760235071182251
116,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7153980731964111
117,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8687512874603271
118,24,16,4,0,6.0,6.0,33.5,38.0,4.0,0.8124387264251709
119,25,16,1,0,1.0,1.0,5.5,11.0,1.0,0.8495080471038818
120,24,17,2,1,4.0,4.8,43.0,46.0,4.0,0.7905409336090088
121,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6436672210693359
122,23,16,2,0,2.0,2.0,27.5,23.0,2.0,0.4803478717803955
123,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44902801513671875
124,21,16,4,0,7.0,7.0,26.0,50.0,4.0,0.32944798469543457
125,22,16,1,0,1.0,1.0,1.5,10.0,1.0,0.3714461326599121
126,21,17,2,0,6.0,6.0,3.0,24.0,2.0,0.3452317714691162
127,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3279259204864502
128,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3407762050628662
129,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.390455961227417
130,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3348369598388672
131,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4585990905761719
132,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4011979103088379
133,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3424851894378662
