Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002318143844604492
7,9,4,3,0,7.0,7.0,22.0,27.0,3.0,0.030458688735961914
14,14,8,11,0,20.0,20.0,53.5,106.0,11.0,0.1287088394165039
21,21,10,7,0,12.0,12.0,44.0,77.0,6.0,0.425675630569458
28,19,14,7,0,10.0,10.0,30.0,74.0,7.0,0.31130218505859375
35,19,15,8,0,15.0,15.0,40.5,87.0,5.0,0.2992401123046875
42,19,17,4,0,8.0,8.0,33.5,38.0,4.0,0.29647088050842285
49,25,16,4,1,11.0,12.2,21.5,65.0,6.0,0.7864410877227783
56,24,15,5,0,10.0,10.0,15.5,59.0,5.0,0.6241726875305176
63,16,15,4,0,6.0,6.0,33.0,44.0,3.0,0.341094970703125
70,16,17,8,0,15.0,15.0,35.0,84.0,7.0,0.32331109046936035
77,21,17,8,0,12.0,12.0,58.5,91.0,7.0,0.5994198322296143
84,28,16,7,2,17.0,19.0,40.5,125.0,11.0,0.9607710838317871
91,32,17,6,1,13.0,14.2,28.0,87.0,7.0,1.2574162483215332
98,25,19,5,2,16.0,18.0,51.0,108.0,9.0,0.7263939380645752
105,25,17,2,1,7.0,7.1,12.0,43.0,4.0,0.6309769153594971
112,19,20,2,1,7.0,8.2,16.0,45.0,4.0,0.4396629333496094
119,23,16,2,1,4.0,4.8,16.0,47.0,3.0,0.6272099018096924
126,24,18,5,2,13.0,15.7,38.5,109.0,9.0,1.1857469081878662
133,27,13,11,0,22.0,22.0,39.0,136.0,11.0,0.6361470222473145
140,27,15,9,1,18.0,18.8,122.0,126.0,11.0,1.3508448600769043
147,27,15,5,0,9.0,9.0,25.5,57.0,5.0,1.1499922275543213
154,24,17,11,0,19.0,19.0,36.5,112.0,10.0,1.0318808555603027
161,18,17,6,0,13.0,13.0,20.0,67.0,5.0,0.45772504806518555
168,19,19,5,0,5.0,5.0,25.0,59.0,5.0,0.5287022590637207
175,28,18,6,1,15.0,16.2,25.5,75.0,8.0,0.7402832508087158
182,31,17,6,0,11.0,11.0,24.0,68.0,6.0,0.632774829864502
189,26,18,2,1,7.0,8.5,12.5,52.0,4.0,0.850132942199707
196,17,17,4,0,9.0,9.0,26.0,40.0,3.0,0.5332939624786377
203,18,15,5,0,9.0,9.0,27.5,53.0,5.0,0.2549550533294678
210,13,15,5,0,10.0,10.0,23.0,53.0,5.0,0.17648792266845703
217,13,16,9,0,17.0,17.0,38.0,86.0,6.0,0.16098308563232422
224,15,16,8,0,19.0,19.0,26.0,88.0,6.0,0.20128202438354492
231,18,16,3,1,7.0,7.8,24.0,61.0,5.0,0.3969416618347168
238,17,16,9,0,15.0,15.0,23.5,104.0,7.0,0.24684596061706543
245,15,16,3,0,3.0,3.0,12.0,32.0,3.0,0.17534184455871582
252,19,17,13,0,23.0,23.0,78.0,155.0,11.0,0.3085439205169678
259,19,16,3,4,15.0,19.3,49.5,115.0,8.0,0.6522359848022461
266,23,16,6,0,9.0,9.0,23.0,60.0,5.0,0.7462689876556396
273,25,16,6,0,12.0,12.0,41.5,58.0,6.0,0.4252138137817383
280,21,16,5,0,12.0,12.0,25.0,64.0,5.0,0.3028726577758789
287,19,16,6,0,11.0,11.0,50.0,62.0,5.0,0.16857004165649414
294,22,17,6,0,10.0,10.0,7.5,74.0,5.0,0.16991686820983887
