Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035419464111328125
14,15,8,8,2,23.0,23.9,77.0,126.0,10.0,0.21643519401550293
28,24,12,8,0,12.0,12.0,45.0,93.0,8.0,0.515045166015625
42,18,14,15,1,27.0,27.1,105.5,189.0,15.0,0.2887082099914551
56,22,16,18,2,45.0,46.7,81.0,214.0,16.0,0.46625304222106934
70,19,19,11,0,20.0,20.0,26.0,117.0,9.0,0.5458109378814697
84,23,15,18,0,37.0,37.0,55.0,203.0,16.0,0.28578710556030273
98,17,16,11,2,26.0,28.0,57.0,169.0,13.0,0.3041999340057373
112,20,19,8,0,13.0,13.0,17.5,94.0,8.0,0.39048290252685547
126,11,16,7,2,17.0,19.0,32.5,130.0,7.0,0.18924903869628906
140,18,13,11,0,22.0,22.0,48.0,112.0,8.0,0.3226318359375
154,31,15,9,2,26.0,28.0,51.5,146.0,11.0,0.9360229969024658
168,19,17,16,0,36.0,36.0,73.5,172.0,14.0,0.2940998077392578
182,18,19,7,1,14.0,15.5,77.5,106.0,9.0,0.3488500118255615
196,19,13,15,0,29.0,29.0,94.0,176.0,11.0,0.34915781021118164
210,16,14,10,0,19.0,19.0,29.0,112.0,8.0,0.25539088249206543
224,13,17,9,1,17.0,17.8,62.5,117.0,9.0,0.22643828392028809
238,16,19,18,0,37.0,37.0,70.5,196.0,14.0,0.30025696754455566
252,21,16,11,0,20.0,20.0,79.5,121.0,7.0,0.4993317127227783
266,10,18,9,0,16.0,16.0,36.5,94.0,6.0,0.13976097106933594
280,23,14,13,2,31.0,33.0,38.5,190.0,12.0,0.6772961616516113
294,33,18,15,1,24.0,24.8,66.0,182.0,16.0,1.0372443199157715
