Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002563953399658203
7,11,4,4,1,7.0,7.8,20.0,59.0,5.0,0.04713296890258789
14,18,8,7,0,13.0,13.0,25.5,81.0,6.0,0.13855791091918945
21,18,10,7,1,14.0,15.2,49.0,103.0,8.0,0.23983287811279297
28,18,14,8,0,11.0,11.0,27.0,88.0,6.0,0.21001195907592773
35,23,17,8,0,18.0,18.0,37.5,80.0,7.0,0.5810308456420898
42,27,16,11,1,18.0,18.8,44.0,123.0,13.0,1.3948149681091309
49,31,16,6,1,12.0,12.8,45.0,85.0,7.0,1.4259049892425537
56,30,16,6,0,11.0,11.0,37.0,67.0,5.0,1.5346338748931885
63,29,17,5,0,9.0,9.0,13.0,60.0,5.0,1.1053249835968018
70,21,19,3,0,4.0,4.0,36.5,33.0,3.0,0.7107489109039307
77,18,17,6,0,11.0,11.0,22.5,64.0,6.0,0.2555208206176758
84,15,17,6,1,12.0,13.2,36.0,91.0,7.0,0.2129049301147461
91,17,16,5,0,8.0,8.0,19.0,61.0,5.0,0.2220900058746338
98,18,15,4,0,7.0,7.0,26.0,47.0,4.0,0.3158390522003174
105,19,16,5,0,9.0,9.0,26.0,53.0,5.0,0.4051980972290039
112,16,16,1,1,3.0,3.0999999999999996,16.5,35.0,3.0,0.40819501876831055
119,19,17,5,0,8.0,8.0,17.5,54.0,5.0,0.472088098526001
126,17,16,6,0,9.0,9.0,22.0,70.0,6.0,0.3262619972229004
133,21,13,9,0,18.0,18.0,54.0,112.0,8.0,0.26022815704345703
140,22,15,2,1,5.0,7.199999999999999,12.5,44.0,3.0,0.46112704277038574
147,21,16,5,0,9.0,9.0,39.5,51.0,5.0,0.5277099609375
154,19,17,9,0,17.0,17.0,45.5,98.0,7.0,0.4991791248321533
161,20,16,4,0,8.0,8.0,19.5,44.0,4.0,0.58915114402771
168,17,17,4,0,5.0,5.0,22.0,48.0,4.0,0.343228816986084
175,14,17,4,0,5.0,5.0,19.5,38.0,4.0,0.2403581142425537
182,14,19,5,0,10.0,10.0,19.5,58.0,5.0,0.3016319274902344
189,13,13,11,0,22.0,22.0,48.0,122.0,9.0,0.2362511157989502
196,21,14,6,0,8.0,8.0,31.0,74.0,5.0,0.46088695526123047
203,21,15,12,0,22.0,22.0,65.5,117.0,9.0,0.5885961055755615
210,21,18,3,0,3.0,3.0,18.5,34.0,3.0,0.6611428260803223
217,21,17,3,0,6.0,6.0,31.5,26.0,3.0,0.5472671985626221
224,19,17,6,0,11.0,11.0,17.5,71.0,5.0,0.5385360717773438
231,19,16,2,0,3.0,3.0,5.5,26.0,2.0,0.7081799507141113
238,17,16,15,1,27.0,27.8,93.0,203.0,13.0,0.4978511333465576
245,23,16,5,0,10.0,10.0,19.0,55.0,5.0,0.8149042129516602
252,26,16,9,0,15.0,15.0,37.0,103.0,9.0,0.6438169479370117
259,24,16,5,1,12.0,13.5,20.0,72.0,6.0,0.49418115615844727
266,24,15,5,0,13.0,13.0,22.5,65.0,5.0,0.3541901111602783
273,21,16,7,0,11.0,11.0,27.0,71.0,7.0,0.2963731288909912
280,17,18,10,0,18.0,18.0,22.0,109.0,8.0,0.2351069450378418
287,21,15,5,1,10.0,10.8,19.5,86.0,6.0,0.7260158061981201
294,21,15,9,0,14.0,14.0,42.5,95.0,8.0,0.482036828994751
