Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,0,12.0,12.0,20.5,56.0,5.0,0.031083106994628906
14,15,8,8,1,17.0,17.8,32.0,114.0,10.0,0.1831529140472412
21,22,10,9,0,13.0,13.0,58.0,112.0,9.0,0.4244258403778076
28,24,13,6,0,8.0,8.0,28.5,72.0,6.0,0.540891170501709
35,31,15,6,0,12.0,12.0,15.5,57.0,6.0,0.960162878036499
42,25,18,11,0,19.0,19.0,40.5,132.0,10.0,0.7235579490661621
49,23,16,8,0,14.0,14.0,53.5,98.0,7.0,0.4114680290222168
56,21,16,3,0,7.0,7.0,20.5,33.0,3.0,0.2495708465576172
63,21,16,9,0,17.0,17.0,41.5,101.0,9.0,0.18664979934692383
70,23,14,7,0,12.0,12.0,44.5,76.0,7.0,0.29251623153686523
77,28,15,13,0,24.0,24.0,51.5,146.0,12.0,0.814464807510376
84,30,18,9,0,16.0,16.0,33.0,102.0,9.0,1.0431239604949951
91,24,16,4,0,9.0,9.0,14.0,42.0,4.0,0.7988080978393555
98,17,18,5,1,12.0,12.8,31.5,77.0,7.0,0.3476400375366211
105,17,16,4,0,6.0,6.0,22.5,49.0,4.0,0.2759840488433838
112,16,18,6,0,9.0,9.0,29.5,66.0,6.0,0.2556281089782715
119,19,16,8,0,17.0,17.0,21.5,74.0,6.0,0.198944091796875
126,17,16,8,0,14.0,14.0,48.0,82.0,8.0,0.24514198303222656
133,28,18,9,0,12.0,12.0,44.0,109.0,8.0,0.6825132369995117
140,31,20,8,0,14.0,14.0,29.5,87.0,8.0,1.008301019668579
147,29,17,6,1,12.0,12.1,30.0,88.0,8.0,0.9258790016174316
154,25,16,16,0,28.0,28.0,89.0,158.0,16.0,0.9946870803833008
161,33,15,11,1,22.0,24.6,45.0,123.0,13.0,2.0954108238220215
168,29,15,5,0,10.0,10.0,22.5,54.0,5.0,1.6516239643096924
175,28,18,4,0,6.0,6.0,35.0,43.0,4.0,1.806527853012085
182,21,16,11,1,22.0,22.8,43.0,148.0,11.0,0.8610460758209229
189,16,13,7,0,12.0,12.0,28.5,81.0,6.0,0.28571391105651855
196,15,15,8,0,19.0,19.0,24.0,93.0,6.0,0.24790287017822266
203,14,15,5,0,7.0,7.0,22.0,46.0,5.0,0.2159442901611328
210,21,15,3,1,7.0,7.8,11.0,55.0,5.0,0.7725422382354736
217,23,16,5,1,11.0,11.8,36.5,79.0,7.0,0.6977441310882568
224,24,14,5,0,9.0,9.0,18.5,59.0,5.0,0.4109640121459961
231,21,14,11,0,16.0,16.0,65.5,129.0,10.0,0.280914306640625
238,16,17,2,0,3.0,3.0,5.0,21.0,2.0,0.29761290550231934
245,16,16,10,0,17.0,17.0,44.0,103.0,8.0,0.28331589698791504
252,18,15,10,0,18.0,18.0,41.0,111.0,8.0,0.27863287925720215
259,20,15,5,0,7.0,7.0,19.5,57.0,5.0,0.3535952568054199
266,25,16,5,0,7.0,7.0,56.0,57.0,5.0,0.6315042972564697
273,21,18,1,0,1.0,1.0,5.5,12.0,1.0,0.5046789646148682
280,21,19,8,1,15.0,17.6,61.5,102.0,9.0,0.9666619300842285
287,23,18,4,0,7.0,7.0,17.0,45.0,4.0,0.7295911312103271
294,24,19,19,1,36.0,37.9,90.0,206.0,15.0,1.2919628620147705
