Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0041790008544921875
7,7,4,3,0,5.0,5.0,7.5,35.0,3.0,0.018565893173217773
14,12,8,6,0,9.0,9.0,23.0,61.0,5.0,0.09628105163574219
21,18,11,4,0,5.0,5.0,15.0,43.0,4.0,0.2727952003479004
28,23,13,12,0,22.0,22.0,71.0,135.0,11.0,0.5602676868438721
35,20,14,5,0,10.0,10.0,24.5,60.0,5.0,0.4895949363708496
42,17,17,10,0,17.0,17.0,40.5,110.0,7.0,0.331287145614624
49,16,16,6,0,12.0,12.0,35.5,67.0,5.0,0.35091710090637207
56,17,15,2,0,3.0,3.0,17.5,23.0,2.0,0.30021023750305176
63,19,14,4,0,10.0,10.0,12.5,44.0,4.0,0.22501111030578613
70,21,18,5,2,14.0,21.200000000000003,37.5,109.0,9.0,0.4718599319458008
77,27,17,8,1,11.0,11.8,23.5,127.0,9.0,0.5767321586608887
84,27,18,7,0,13.0,13.0,34.5,85.0,7.0,0.6541056632995605
91,27,17,6,0,12.0,12.0,26.0,70.0,6.0,0.501410961151123
98,26,16,11,0,20.0,20.0,46.5,130.0,8.0,0.4175107479095459
105,28,14,4,0,6.0,6.0,20.0,49.0,4.0,0.3937962055206299
112,25,16,9,1,18.0,18.8,45.5,112.0,11.0,0.5094189643859863
119,21,17,5,0,11.0,11.0,41.0,50.0,5.0,0.5632801055908203
126,19,17,13,0,22.0,22.0,49.5,128.0,10.0,0.37760305404663086
133,19,17,7,0,13.0,13.0,49.5,71.0,6.0,0.4540879726409912
140,23,16,19,0,33.0,33.0,86.5,198.0,16.0,0.6837120056152344
147,33,17,8,0,14.0,14.0,33.0,71.0,8.0,1.2757387161254883
154,34,18,7,0,11.0,11.0,38.0,80.0,7.0,1.5983049869537354
161,21,18,3,0,6.0,6.0,21.5,35.0,2.0,0.8283040523529053
168,12,20,7,0,13.0,13.0,38.5,77.0,6.0,0.27698302268981934
175,16,16,10,0,18.0,18.0,45.0,111.0,9.0,0.3504908084869385
182,17,13,5,0,10.0,10.0,19.5,53.0,4.0,0.3269801139831543
189,19,16,7,0,10.0,10.0,62.0,80.0,7.0,0.5236608982086182
196,18,17,0,2,4.0,5.6,31.5,46.0,4.0,0.5113050937652588
203,21,16,8,0,15.0,15.0,104.5,89.0,7.0,0.48284292221069336
210,22,18,11,0,21.0,21.0,28.0,115.0,11.0,0.4903409481048584
217,26,16,6,0,12.0,12.0,17.5,72.0,6.0,0.5021440982818604
224,22,18,13,0,22.0,22.0,79.0,147.0,11.0,0.33048295974731445
231,20,19,1,0,2.0,2.0,2.0,12.0,1.0,0.2987980842590332
238,16,21,5,0,9.0,9.0,41.5,55.0,4.0,0.25281214714050293
245,20,17,5,2,12.0,13.6,37.0,108.0,9.0,0.4011073112487793
252,29,15,3,0,5.0,5.0,17.5,30.0,3.0,0.9930939674377441
259,30,15,7,0,11.0,11.0,36.0,80.0,5.0,0.9414327144622803
266,26,12,9,0,18.0,18.0,42.5,100.0,9.0,0.590811014175415
273,20,15,13,0,29.0,29.0,61.0,163.0,12.0,0.4514029026031494
280,21,17,8,0,17.0,17.0,39.5,94.0,8.0,0.29640817642211914
287,21,17,1,0,1.0,1.0,1.5,13.0,1.0,0.26802587509155273
294,19,16,6,0,9.0,9.0,24.0,60.0,6.0,0.19140195846557617
