Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,1,0,1.0,1.0,3.0,11.0,1.0,0.005894899368286133
4,5,3,3,0,7.0,7.0,10.0,31.0,2.0,0.010893821716308594
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016179800033569336
8,7,5,5,0,9.0,9.0,12.5,50.0,4.0,0.03348994255065918
10,11,6,2,0,2.0,2.0,7.5,24.0,2.0,0.07639670372009277
12,15,7,1,0,1.0,1.0,20.5,10.0,1.0,0.17740607261657715
14,17,8,3,0,6.0,6.0,2.5,30.0,3.0,0.21920990943908691
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3315122127532959
18,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.41597795486450195
20,22,11,2,0,3.0,3.0,14.5,22.0,2.0,0.5324540138244629
22,22,12,1,0,3.0,3.0,4.5,10.0,1.0,0.6208908557891846
24,22,13,3,2,8.0,9.6,21.5,74.0,7.0,0.686694860458374
26,19,14,2,0,4.0,4.0,12.0,24.0,2.0,0.53603196144104
28,20,14,5,0,11.0,11.0,12.0,55.0,5.0,0.6136970520019531
30,21,15,2,0,4.0,4.0,6.0,25.0,2.0,0.6485180854797363
32,23,14,4,0,7.0,7.0,15.0,44.0,4.0,0.778223991394043
34,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8083508014678955
36,23,15,1,0,3.0,3.0,12.5,8.0,1.0,0.7356088161468506
38,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4127674102783203
40,23,16,4,0,9.0,9.0,15.5,37.0,4.0,0.7732212543487549
42,22,17,2,0,2.0,2.0,20.0,20.0,2.0,0.7615981101989746
44,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5898542404174805
46,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8238928318023682
48,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8629679679870605
50,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7329459190368652
52,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7353918552398682
54,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6320950984954834
56,19,17,2,0,3.0,3.0,10.0,22.0,2.0,0.624934196472168
58,18,17,5,0,8.0,8.0,30.0,62.0,5.0,0.3874812126159668
60,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2499542236328125
62,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22481465339660645
64,16,16,3,0,5.0,5.0,16.0,35.0,3.0,0.279742956161499
66,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22257590293884277
68,14,15,3,0,5.0,5.0,12.5,28.0,3.0,0.23314428329467773
70,14,15,4,0,9.0,9.0,14.5,51.0,4.0,0.18816518783569336
72,17,14,4,0,7.0,7.0,15.0,40.0,4.0,0.20488905906677246
74,19,14,3,0,4.0,4.0,15.5,35.0,3.0,0.3129239082336426
76,16,15,1,0,1.0,1.0,1.5,11.0,1.0,0.2573559284210205
78,17,16,1,0,1.0,1.0,5.5,10.0,1.0,0.24274492263793945
80,18,16,1,0,1.0,1.0,1.0,10.0,1.0,0.30470895767211914
82,16,17,1,0,3.0,3.0,0.5,11.0,1.0,0.25678277015686035
84,19,17,2,0,2.0,2.0,6.0,22.0,2.0,0.3581349849700928
86,21,17,2,0,5.0,5.0,6.5,20.0,2.0,0.40758204460144043
88,22,16,5,0,9.0,9.0,33.5,62.0,5.0,0.33384203910827637
90,20,17,2,0,6.0,6.0,12.5,24.0,2.0,0.23385095596313477
92,18,17,3,0,4.0,4.0,10.0,32.0,3.0,0.2290968894958496
94,20,17,2,0,5.0,5.0,11.5,26.0,2.0,0.2976529598236084
96,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22427892684936523
98,21,16,2,0,3.0,3.0,13.5,25.0,2.0,0.27434277534484863
100,22,17,3,0,3.0,3.0,5.5,33.0,2.0,0.39318013191223145
102,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33879995346069336
104,22,18,2,0,5.0,5.0,4.0,18.0,2.0,0.3619699478149414
106,22,17,2,0,2.0,2.0,18.5,24.0,2.0,0.31307291984558105
108,22,17,2,0,6.0,6.0,4.5,24.0,2.0,0.35932207107543945
110,20,18,2,0,5.0,5.0,4.0,26.0,2.0,0.4309539794921875
112,20,19,1,0,1.0,1.0,3.0,10.0,1.0,0.4916799068450928
114,18,18,1,0,2.0,2.0,6.5,11.0,1.0,0.3511819839477539
116,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.47214818000793457
118,20,20,1,0,3.0,3.0,7.0,13.0,1.0,0.7698407173156738
120,20,21,4,0,9.0,9.0,12.5,42.0,4.0,0.7991220951080322
122,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6436648368835449
124,20,21,1,0,2.0,2.0,2.0,12.0,1.0,0.7669990062713623
126,22,19,4,0,7.0,7.0,18.5,49.0,4.0,0.626068115234375
128,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5416550636291504
130,24,18,1,0,3.0,3.0,4.5,13.0,1.0,0.5611577033996582
132,26,18,3,0,5.0,5.0,13.0,39.0,3.0,0.6342589855194092
134,26,18,2,0,3.0,3.0,2.5,25.0,2.0,0.7338778972625732
136,28,17,2,0,5.0,5.0,6.5,22.0,2.0,0.7113327980041504
138,32,16,1,0,1.0,1.0,0.5,12.0,1.0,0.7451121807098389
140,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7984142303466797
142,30,17,3,0,6.0,6.0,7.0,33.0,3.0,0.6064813137054443
144,28,18,1,0,3.0,3.0,4.5,10.0,1.0,0.49668407440185547
146,27,19,2,0,5.0,5.0,15.5,19.0,2.0,0.4697890281677246
148,29,19,1,0,2.0,2.0,1.5,9.0,1.0,0.6500759124755859
