Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034329891204833984
7,13,4,9,1,16.0,16.8,91.0,117.0,9.0,0.05809307098388672
14,21,8,4,0,9.0,9.0,16.0,42.0,4.0,0.20815300941467285
21,24,10,6,0,11.0,11.0,18.5,60.0,6.0,0.5190451145172119
28,16,14,6,0,9.0,9.0,21.0,70.0,6.0,0.3178589344024658
35,23,15,11,0,17.0,17.0,44.5,122.0,11.0,0.45149993896484375
42,25,17,8,0,13.0,13.0,44.5,87.0,8.0,0.5950188636779785
49,24,18,6,0,10.0,10.0,20.5,70.0,6.0,0.6962580680847168
56,20,20,6,0,13.0,13.0,18.5,67.0,5.0,0.48954272270202637
63,19,16,9,0,15.0,15.0,38.0,105.0,9.0,0.4239842891693115
70,23,16,3,0,4.0,4.0,18.0,37.0,3.0,0.4065229892730713
77,26,14,10,0,18.0,18.0,56.0,104.0,9.0,0.45099806785583496
84,28,16,10,0,19.0,19.0,49.5,115.0,9.0,0.7999248504638672
91,27,15,5,0,10.0,10.0,31.0,49.0,4.0,0.8089368343353271
98,32,16,4,1,9.0,9.8,58.0,73.0,6.0,0.9278090000152588
105,27,15,8,1,18.0,19.2,31.0,116.0,10.0,0.8813130855560303
112,30,16,4,0,9.0,9.0,15.5,49.0,4.0,0.6706430912017822
119,28,16,5,0,10.0,10.0,24.5,59.0,5.0,0.7872650623321533
126,23,14,2,0,5.0,5.0,6.0,23.0,2.0,0.569572925567627
133,21,16,4,0,4.0,4.0,16.0,43.0,4.0,0.5302836894989014
140,17,17,5,0,7.0,7.0,14.0,58.0,5.0,0.3751192092895508
147,18,15,3,0,8.0,8.0,5.0,32.0,3.0,0.38950490951538086
154,18,14,9,0,12.0,12.0,33.5,100.0,9.0,0.41629791259765625
161,15,14,4,0,7.0,7.0,6.0,47.0,4.0,0.2136850357055664
168,16,13,5,0,10.0,10.0,15.5,53.0,4.0,0.20777297019958496
175,16,14,2,0,4.0,4.0,8.5,19.0,2.0,0.2671060562133789
182,15,15,3,0,4.0,4.0,13.5,34.0,3.0,0.3195509910583496
189,23,15,8,0,15.0,15.0,34.0,93.0,8.0,0.5144250392913818
196,25,16,12,0,18.0,18.0,40.5,134.0,11.0,0.6868150234222412
203,28,15,4,0,5.0,5.0,2.0,51.0,4.0,0.6329820156097412
210,22,17,5,0,8.0,8.0,18.5,60.0,5.0,0.4788522720336914
217,23,18,13,0,21.0,21.0,44.0,131.0,11.0,0.3595848083496094
224,19,18,5,0,7.0,7.0,24.5,61.0,5.0,0.1972060203552246
231,14,19,2,0,4.0,4.0,5.5,21.0,2.0,0.12536287307739258
238,10,17,4,0,8.0,8.0,14.0,50.0,4.0,0.1615140438079834
245,17,15,10,0,16.0,16.0,24.5,120.0,9.0,0.31479668617248535
252,19,15,5,1,11.0,11.8,12.5,85.0,6.0,0.21649479866027832
259,21,16,7,0,14.0,14.0,26.5,78.0,7.0,0.3826179504394531
266,24,17,8,0,14.0,14.0,29.0,102.0,8.0,0.46196889877319336
273,27,16,5,0,10.0,10.0,36.0,57.0,5.0,0.7744319438934326
280,20,18,6,0,13.0,13.0,21.0,73.0,5.0,0.3534889221191406
287,12,16,2,0,5.0,5.0,13.0,25.0,2.0,0.13159775733947754
294,10,14,4,0,8.0,8.0,20.5,42.0,3.0,0.10820508003234863
