Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.007125139236450195
7,11,4,9,0,16.0,16.0,41.5,89.0,8.0,0.031139135360717773
14,16,8,8,0,14.0,14.0,47.0,81.0,7.0,0.14741086959838867
21,27,11,9,0,19.0,19.0,44.0,98.0,9.0,0.453859806060791
28,30,15,6,0,10.0,10.0,18.0,67.0,6.0,0.8150882720947266
35,25,17,2,1,9.0,9.5,21.5,49.0,3.0,0.6802170276641846
42,20,16,3,1,7.0,7.8,19.5,56.0,4.0,0.4010741710662842
49,18,15,7,1,14.0,14.8,84.0,108.0,9.0,0.26624202728271484
56,17,15,9,0,13.0,13.0,55.5,104.0,8.0,0.19700288772583008
63,20,16,6,0,10.0,10.0,39.0,73.0,6.0,0.30541419982910156
70,27,18,6,1,12.0,14.2,31.0,93.0,8.0,0.4558851718902588
77,29,16,6,0,8.0,8.0,37.0,73.0,6.0,0.5318372249603271
84,25,17,4,0,7.0,7.0,17.5,45.0,4.0,0.5661659240722656
91,24,16,7,1,17.0,17.1,53.0,97.0,9.0,0.3242061138153076
98,27,17,16,0,30.0,30.0,70.0,179.0,16.0,0.3197307586669922
105,25,16,8,0,14.0,14.0,35.5,82.0,8.0,0.2827601432800293
112,25,18,11,0,18.0,18.0,35.0,134.0,10.0,0.5880250930786133
119,22,17,1,1,4.0,4.8,6.5,38.0,3.0,0.4216768741607666
126,27,18,10,0,18.0,18.0,49.0,94.0,10.0,0.99410080909729
133,27,17,6,0,15.0,15.0,49.5,58.0,6.0,0.7048492431640625
140,16,14,6,0,16.0,16.0,28.5,65.0,5.0,0.2205801010131836
147,13,15,3,0,4.0,4.0,6.5,33.0,3.0,0.14179158210754395
154,15,16,11,0,23.0,23.0,48.5,104.0,8.0,0.2730898857116699
161,19,17,2,0,3.0,3.0,6.5,18.0,2.0,0.5255851745605469
168,21,19,6,1,11.0,11.8,32.0,93.0,7.0,0.6652779579162598
175,23,16,4,0,6.0,6.0,13.5,47.0,4.0,0.5916328430175781
182,20,18,8,1,16.0,16.8,31.0,121.0,7.0,0.5169370174407959
189,22,19,5,0,8.0,8.0,11.5,51.0,5.0,0.8259677886962891
196,14,17,10,1,23.0,23.8,70.5,131.0,9.0,0.2859048843383789
203,17,14,2,0,2.0,2.0,10.0,22.0,2.0,0.32260799407958984
210,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40549206733703613
217,21,15,11,2,24.0,26.0,52.5,164.0,15.0,0.7438969612121582
224,24,18,8,1,16.0,17.5,34.0,108.0,9.0,0.775623083114624
231,24,18,3,1,6.0,6.8,17.5,60.0,5.0,0.8908710479736328
238,18,18,7,0,14.0,14.0,32.5,84.0,7.0,0.7751791477203369
245,18,15,10,0,25.0,25.0,33.0,110.0,8.0,0.5382518768310547
252,15,17,5,0,12.0,12.0,21.0,56.0,4.0,0.3337109088897705
259,19,17,9,0,15.0,15.0,40.5,90.0,7.0,0.5154790878295898
266,20,18,10,0,16.0,16.0,58.0,110.0,10.0,0.6359097957611084
273,21,20,9,0,18.0,18.0,65.5,84.0,8.0,0.7723259925842285
280,22,21,6,0,12.0,12.0,11.0,68.0,6.0,0.6128880977630615
287,22,19,7,0,16.0,16.0,52.0,81.0,6.0,0.48235082626342773
294,23,19,8,1,13.0,15.2,68.0,119.0,8.0,0.5825881958007812
