Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033512115478515625
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035440921783447266
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005592823028564453
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0077362060546875
4,6,3,1,0,3.0,3.0,8.0,10.0,1.0,0.009593963623046875
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009908914566040039
6,9,4,1,0,1.0,1.0,1.0,11.0,1.0,0.015516042709350586
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01687788963317871
8,10,5,3,0,5.0,5.0,12.0,34.0,3.0,0.022887229919433594
9,11,5,2,0,4.0,4.0,9.0,20.0,1.0,0.022708892822265625
10,11,6,1,0,2.0,2.0,3.5,10.0,1.0,0.02720808982849121
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.027487993240356445
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.02903604507446289
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.027264833450317383
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.02921319007873535
15,14,8,2,0,4.0,4.0,4.0,24.0,2.0,0.03523612022399902
16,13,9,3,0,4.0,4.0,8.5,39.0,3.0,0.03457522392272949
17,14,9,1,0,2.0,2.0,6.0,11.0,1.0,0.03428983688354492
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.06679201126098633
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.049360036849975586
20,13,11,1,0,1.0,1.0,2.5,10.0,1.0,0.04658102989196777
21,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.055932044982910156
22,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0422511100769043
23,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.03861594200134277
24,11,12,4,0,4.0,4.0,15.0,38.0,4.0,0.058577775955200195
25,10,12,0,0,0.0,0.0,0.0,0.0,0.0,0.04455304145812988
26,10,13,0,0,0.0,0.0,0.0,0.0,0.0,0.07256722450256348
27,11,13,1,0,3.0,3.0,3.0,12.0,1.0,0.06267690658569336
28,11,14,1,0,3.0,3.0,7.5,11.0,1.0,0.09914708137512207
29,11,13,0,0,0.0,0.0,0.0,0.0,0.0,0.09606218338012695
30,12,14,1,0,2.0,2.0,2.5,10.0,1.0,0.11759495735168457
31,14,14,1,0,3.0,3.0,1.0,9.0,1.0,0.14882373809814453
32,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1698932647705078
33,14,13,0,0,0.0,0.0,0.0,0.0,0.0,0.13025999069213867
34,15,13,1,0,3.0,3.0,3.5,12.0,1.0,0.1335310935974121
35,15,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1434309482574463
36,15,13,1,0,2.0,2.0,2.5,11.0,1.0,0.13019180297851562
37,18,13,3,0,5.0,5.0,27.5,37.0,3.0,0.16674470901489258
38,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.13941287994384766
39,21,14,4,0,6.0,6.0,34.0,46.0,4.0,0.21903514862060547
40,21,15,1,0,2.0,2.0,3.0,12.0,1.0,0.28067898750305176
41,22,14,1,0,2.0,2.0,1.5,13.0,1.0,0.3499610424041748
42,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31836986541748047
43,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3412001132965088
44,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23638582229614258
45,26,16,1,0,2.0,2.0,0.5,13.0,1.0,0.29323530197143555
46,27,17,1,0,3.0,3.0,5.5,13.0,1.0,0.3204522132873535
47,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32374095916748047
48,26,18,3,0,5.0,5.0,16.5,36.0,3.0,0.30458807945251465
49,27,18,1,0,2.0,2.0,3.0,11.0,1.0,0.3526599407196045
50,29,19,1,0,2.0,2.0,6.5,12.0,1.0,0.4266648292541504
51,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4484748840332031
52,32,20,1,0,1.0,1.0,14.0,9.0,1.0,0.5366661548614502
53,33,20,0,0,0.0,0.0,0.0,0.0,0.0,0.635216236114502
54,33,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6064262390136719
55,31,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6533992290496826
56,32,18,1,0,2.0,2.0,9.0,12.0,1.0,0.701416015625
57,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5761268138885498
58,29,19,1,0,2.0,2.0,9.0,11.0,1.0,0.6672682762145996
59,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5636510848999023
60,26,18,2,0,2.0,2.0,8.5,23.0,2.0,0.6099460124969482
61,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46567606925964355
62,20,16,2,1,5.0,7.6,14.0,38.0,4.0,0.4858591556549072
63,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.333590030670166
64,20,16,2,0,4.0,4.0,6.5,17.0,2.0,0.40279698371887207
65,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39023804664611816
66,18,16,4,0,5.0,5.0,15.0,47.0,4.0,0.40123414993286133
67,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34517812728881836
