Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.0035681724548339844
7,4,4,4,0,8.0,8.0,25.5,45.0,3.0,0.01663994789123535
14,13,8,6,0,11.0,11.0,44.0,63.0,6.0,0.03845977783203125
21,17,11,8,0,16.0,16.0,33.5,89.0,7.0,0.06963706016540527
28,21,14,7,0,13.0,13.0,51.0,71.0,5.0,0.18650388717651367
35,19,16,9,0,14.0,14.0,32.5,113.0,9.0,0.2280282974243164
42,25,16,8,0,14.0,14.0,25.5,85.0,8.0,0.46198606491088867
49,22,18,4,0,7.0,7.0,13.0,42.0,4.0,0.7407989501953125
56,22,18,10,0,19.0,19.0,46.5,112.0,10.0,0.724804162979126
63,23,17,3,0,6.0,6.0,15.5,34.0,3.0,0.8866379261016846
70,21,15,5,1,14.0,15.2,29.5,89.0,7.0,0.47429490089416504
77,18,16,4,1,8.0,8.8,17.0,64.0,6.0,0.468034029006958
84,21,14,3,0,6.0,6.0,20.0,37.0,3.0,0.4247150421142578
91,15,14,3,0,5.0,5.0,7.0,38.0,3.0,0.22281599044799805
98,11,16,3,0,5.0,5.0,11.5,27.0,3.0,0.1149909496307373
105,12,15,6,0,12.0,12.0,51.0,59.0,5.0,0.14068889617919922
112,18,13,11,1,19.0,20.5,35.5,141.0,10.0,0.20794081687927246
119,23,15,6,1,10.0,10.8,43.5,95.0,8.0,0.36383724212646484
126,36,17,8,0,12.0,12.0,69.0,86.0,8.0,1.3416459560394287
133,36,18,6,0,12.0,12.0,108.0,69.0,6.0,1.0816760063171387
140,28,19,15,0,25.0,25.0,206.0,153.0,12.0,0.7369129657745361
147,26,17,5,1,12.0,12.8,29.0,80.0,7.0,0.3808598518371582
154,24,18,7,0,17.0,17.0,20.0,75.0,6.0,0.5682728290557861
161,20,18,3,0,5.0,5.0,14.0,38.0,3.0,0.6233842372894287
168,13,18,3,0,4.0,4.0,8.5,38.0,3.0,0.27205991744995117
175,16,17,10,1,22.0,24.2,34.0,116.0,9.0,0.3173682689666748
182,19,18,6,1,12.0,12.8,31.0,93.0,7.0,0.3353080749511719
189,24,17,3,0,5.0,5.0,11.0,32.0,3.0,0.3867611885070801
196,25,17,8,1,16.0,17.5,54.0,120.0,8.0,0.5067629814147949
203,22,16,5,0,8.0,8.0,32.0,59.0,4.0,0.4841310977935791
210,18,15,9,0,15.0,15.0,74.5,94.0,7.0,0.5078589916229248
217,21,16,6,0,8.0,8.0,24.0,60.0,6.0,0.552170991897583
224,19,19,11,0,21.0,21.0,43.0,124.0,11.0,0.488710880279541
231,27,18,7,0,8.0,8.0,37.5,84.0,7.0,1.024176836013794
238,29,18,7,2,13.0,18.8,39.0,129.0,10.0,1.40749192237854
245,32,17,2,0,2.0,2.0,22.0,21.0,2.0,1.3025989532470703
252,23,18,13,1,26.0,27.5,71.5,168.0,15.0,0.5524632930755615
259,25,17,3,0,5.0,5.0,13.5,35.0,3.0,0.6942453384399414
266,20,18,4,0,7.0,7.0,29.5,45.0,4.0,0.6000890731811523
273,20,18,8,0,18.0,18.0,44.5,88.0,8.0,0.6719992160797119
280,24,18,8,2,20.0,22.0,48.5,127.0,9.0,1.0330250263214111
287,19,18,3,0,4.0,4.0,11.0,33.0,3.0,0.4234158992767334
294,19,18,6,1,15.0,15.5,37.5,97.0,8.0,0.43297505378723145
