Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003590822219848633
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003381967544555664
2,2,2,1,0,2.0,2.0,8.0,10.0,1.0,0.007903099060058594
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007376194000244141
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010589122772216797
5,4,3,1,0,3.0,3.0,12.0,8.0,1.0,0.014563798904418945
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017058849334716797
7,5,4,1,0,3.0,3.0,4.5,11.0,1.0,0.020373106002807617
8,7,5,1,0,2.0,2.0,2.5,6.0,1.0,0.029887914657592773
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0465238094329834
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03854084014892578
11,11,6,1,0,2.0,2.0,27.5,12.0,1.0,0.08529400825500488
12,11,7,3,2,8.0,8.899999999999999,25.0,77.0,6.0,0.13461089134216309
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.18060088157653809
14,16,8,1,0,3.0,3.0,6.0,11.0,1.0,0.27030396461486816
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.2786600589752197
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.44904303550720215
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4338240623474121
18,19,10,1,0,1.0,1.0,3.5,13.0,1.0,0.4989292621612549
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.44782590866088867
20,20,11,2,0,5.0,5.0,21.0,26.0,2.0,0.5918712615966797
21,21,10,1,0,1.0,1.0,3.5,10.0,1.0,0.6095480918884277
22,23,10,2,0,4.0,4.0,12.0,24.0,2.0,0.588623046875
23,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.722114086151123
24,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.7186627388000488
25,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.658210039138794
26,24,11,1,0,1.0,1.0,2.0,7.0,1.0,0.5617191791534424
27,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.45502305030822754
28,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.38372182846069336
29,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3656609058380127
30,18,13,1,2,7.0,8.6,23.5,50.0,5.0,0.32846617698669434
31,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3254110813140869
32,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.34405088424682617
33,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.35520505905151367
34,22,14,3,0,4.0,4.0,5.0,34.0,3.0,0.35759615898132324
35,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36954307556152344
36,22,14,2,0,2.0,2.0,18.5,21.0,2.0,0.374114990234375
37,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30188894271850586
38,21,15,4,0,6.0,6.0,19.5,50.0,4.0,0.3674283027648926
39,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3676638603210449
40,23,16,3,0,5.0,5.0,22.0,36.0,3.0,0.5610182285308838
41,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5010192394256592
42,25,15,2,0,5.0,5.0,5.0,19.0,2.0,0.6483809947967529
43,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6576530933380127
44,26,15,2,0,5.0,5.0,4.5,19.0,2.0,0.7823009490966797
