Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003508329391479492
2,6,2,1,0,2.0,2.0,4.0,8.0,1.0,0.005899906158447266
4,13,3,4,1,9.0,9.8,67.0,67.0,4.0,0.05482912063598633
6,13,4,2,0,5.0,5.0,21.5,22.0,2.0,0.031187057495117188
8,14,5,1,0,3.0,3.0,7.5,9.0,1.0,0.07749414443969727
10,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.1289658546447754
12,20,7,1,0,1.0,1.0,3.5,11.0,1.0,0.1857161521911621
14,20,8,3,0,5.0,5.0,6.5,31.0,3.0,0.16921710968017578
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1717209815979004
18,20,10,2,0,2.0,2.0,5.5,17.0,2.0,0.24586915969848633
20,22,10,2,1,5.0,5.8,17.5,42.0,4.0,0.390167236328125
22,23,11,1,0,1.0,1.0,2.0,10.0,1.0,0.4804537296295166
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.29866909980773926
26,18,13,4,0,9.0,9.0,12.0,44.0,4.0,0.3686528205871582
28,18,14,3,0,3.0,3.0,20.0,36.0,3.0,0.38102102279663086
30,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27776098251342773
32,21,15,6,0,14.0,14.0,15.0,56.0,5.0,0.3918740749359131
34,25,16,4,1,6.0,6.1,49.5,58.0,6.0,0.5604639053344727
36,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5966851711273193
38,25,17,1,0,1.0,1.0,3.5,10.0,1.0,0.6948211193084717
40,25,17,2,0,4.0,4.0,7.0,14.0,2.0,0.5869550704956055
42,26,18,4,0,8.0,8.0,27.5,48.0,4.0,0.5933120250701904
44,25,19,2,0,3.0,3.0,13.5,24.0,2.0,0.5681807994842529
46,26,19,4,0,8.0,8.0,12.0,42.0,4.0,0.6866543292999268
48,27,19,1,0,1.0,1.0,7.5,12.0,1.0,0.7148919105529785
