Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,17,8,13,2,27.0,28.6,87.0,190.0,13.0,0.19041991233825684
28,28,14,12,1,23.0,24.5,64.5,155.0,14.0,0.5254960060119629
42,32,16,11,1,19.0,20.5,51.0,153.0,12.0,1.428999900817871
56,23,17,8,0,14.0,14.0,20.0,88.0,8.0,0.4141530990600586
70,13,14,17,0,33.0,33.0,98.0,194.0,11.0,0.19677114486694336
84,17,19,17,0,21.0,21.0,81.0,166.0,13.0,0.5254740715026855
98,20,16,14,0,28.0,28.0,81.0,148.0,13.0,0.47885704040527344
112,21,17,10,2,20.0,23.7,60.0,147.0,13.0,0.48966503143310547
126,19,14,9,0,19.0,19.0,42.5,96.0,9.0,0.38591504096984863
140,18,13,18,0,36.0,36.0,87.5,185.0,12.0,0.3760497570037842
154,12,16,7,0,14.0,14.0,29.5,79.0,6.0,0.22902917861938477
168,20,14,19,0,27.0,27.0,84.5,222.0,16.0,0.3759748935699463
182,16,17,9,0,16.0,16.0,37.5,96.0,8.0,0.23672890663146973
196,19,15,17,1,29.0,29.1,58.0,215.0,16.0,0.7507359981536865
210,15,15,10,0,16.0,16.0,19.0,102.0,7.0,0.5983800888061523
224,13,14,12,0,21.0,21.0,59.5,122.0,9.0,0.2998518943786621
238,27,16,11,0,17.0,17.0,49.0,127.0,11.0,0.7419111728668213
252,23,17,13,0,24.0,24.0,63.5,151.0,12.0,0.3628981113433838
266,13,18,11,0,22.0,22.0,24.0,124.0,10.0,0.30048418045043945
280,12,18,13,0,25.0,25.0,40.0,144.0,10.0,0.1886148452758789
294,24,18,25,0,41.0,41.0,133.0,268.0,17.0,0.7233750820159912
