Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004513978958129883
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010310888290405273
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010155200958251953
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.017472028732299805
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.017225027084350586
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02065587043762207
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020519256591796875
8,7,5,1,0,1.0,1.0,1.5,11.0,1.0,0.02930593490600586
9,8,5,1,0,1.0,1.0,1.0,7.0,1.0,0.0356600284576416
10,11,6,2,2,8.0,13.8,32.5,56.0,5.0,0.1095576286315918
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09316205978393555
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10201811790466309
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13898897171020508
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15839219093322754
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1580507755279541
16,19,9,2,1,5.0,5.8,10.5,42.0,4.0,0.3026130199432373
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3780331611633301
18,20,10,1,0,2.0,2.0,3.0,9.0,1.0,0.346738338470459
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3443641662597656
20,21,10,2,0,4.0,4.0,5.5,16.0,2.0,0.3225588798522949
21,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4395439624786377
22,24,11,1,0,2.0,2.0,5.0,10.0,1.0,0.5009021759033203
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.42052412033081055
24,22,11,1,0,2.0,2.0,0.5,12.0,1.0,0.5372929573059082
25,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6390089988708496
26,22,12,0,2,4.0,7.0,19.0,47.0,4.0,0.6542549133300781
27,24,12,1,0,1.0,1.0,3.0,13.0,1.0,0.704226016998291
28,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5986433029174805
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4281609058380127
30,21,14,5,0,10.0,10.0,26.5,48.0,5.0,0.5350289344787598
31,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5241432189941406
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5434868335723877
33,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5401389598846436
34,23,14,6,0,10.0,10.0,40.0,75.0,5.0,0.7096357345581055
35,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7045869827270508
36,21,15,4,0,6.0,6.0,16.5,39.0,4.0,0.7372291088104248
37,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7052590847015381
38,20,15,3,0,6.0,6.0,10.0,28.0,3.0,0.5369887351989746
39,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5601818561553955
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5674540996551514
41,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.47101378440856934
42,20,16,2,0,4.0,4.0,3.5,21.0,2.0,0.47022080421447754
43,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.45850110054016113
44,22,16,2,0,2.0,2.0,8.0,18.0,1.0,0.4967231750488281
45,23,16,1,0,1.0,1.0,3.5,4.0,1.0,0.554243803024292
46,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6190297603607178
47,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6351041793823242
48,25,16,3,0,5.0,5.0,5.5,37.0,3.0,0.6985988616943359
49,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8136932849884033
50,25,17,3,0,6.0,6.0,13.0,36.0,3.0,0.9291770458221436
51,24,17,1,0,1.0,1.0,8.0,6.0,1.0,0.748042106628418
52,23,17,1,0,1.0,1.0,1.0,10.0,1.0,0.5424618721008301
53,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48732519149780273
54,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6117160320281982
55,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6427929401397705
56,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.486814022064209
57,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4208049774169922
58,19,18,1,0,2.0,2.0,7.0,12.0,1.0,0.3485870361328125
59,18,17,1,0,1.0,1.0,3.0,11.0,1.0,0.28665804862976074
60,22,17,8,0,13.0,13.0,20.0,84.0,7.0,0.4796910285949707
61,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5548322200775146
62,25,18,4,0,8.0,8.0,11.5,46.0,4.0,0.6618449687957764
63,28,18,1,0,1.0,1.0,2.5,12.0,1.0,0.8685348033905029
64,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6881101131439209
65,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5875508785247803
66,24,18,2,0,4.0,4.0,8.5,23.0,2.0,0.4446887969970703
67,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43285608291625977
68,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4623429775238037
69,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4011039733886719
70,26,18,1,0,1.0,1.0,3.5,13.0,1.0,0.39993906021118164
71,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33242082595825195
72,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3754448890686035
73,25,18,2,0,3.0,3.0,2.0,26.0,2.0,0.3080592155456543
74,26,19,3,0,6.0,6.0,49.0,38.0,3.0,0.377547025680542
