Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002346038818359375
14,18,8,12,0,22.0,22.0,47.0,128.0,12.0,0.10612297058105469
28,24,14,11,0,19.0,19.0,64.5,118.0,11.0,0.15062880516052246
42,20,16,11,0,23.0,23.0,32.0,114.0,10.0,0.26920008659362793
56,17,17,11,0,18.0,18.0,55.5,128.0,8.0,0.25661206245422363
70,23,18,14,1,25.0,26.5,52.0,175.0,14.0,0.647514820098877
84,21,16,17,0,29.0,29.0,65.0,173.0,15.0,0.45006489753723145
98,19,15,15,0,28.0,28.0,61.0,169.0,11.0,0.29509711265563965
112,16,16,10,0,16.0,16.0,37.0,104.0,9.0,0.2719390392303467
126,17,16,14,0,28.0,28.0,100.5,166.0,11.0,0.16440296173095703
140,18,14,13,0,21.0,21.0,90.5,139.0,10.0,0.14713811874389648
154,20,18,9,0,18.0,18.0,31.5,96.0,8.0,0.440108060836792
168,16,16,11,2,20.0,21.3,67.0,177.0,11.0,0.4201540946960449
182,21,18,17,0,30.0,30.0,78.5,198.0,14.0,0.6787068843841553
196,18,17,19,0,36.0,36.0,81.0,198.0,13.0,0.5783939361572266
210,24,16,15,0,25.0,25.0,71.0,168.0,14.0,0.8433458805084229
224,16,18,10,1,22.0,22.8,47.0,124.0,9.0,0.5570769309997559
238,18,19,17,0,29.0,29.0,62.0,205.0,13.0,0.6566898822784424
252,19,16,10,0,17.0,17.0,93.5,119.0,9.0,0.4239938259124756
266,19,18,12,0,17.0,17.0,58.0,133.0,9.0,0.3025929927825928
280,23,14,16,1,35.0,36.5,88.0,212.0,14.0,0.430861234664917
294,25,18,13,0,21.0,21.0,67.5,149.0,12.0,0.5748395919799805
