Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.01109933853149414
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00953817367553711
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01204371452331543
5,3,3,1,0,3.0,3.0,7.0,13.0,1.0,0.013634920120239258
6,4,4,2,0,6.0,6.0,4.0,25.0,2.0,0.017880916595458984
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017586946487426758
8,5,5,3,0,5.0,5.0,14.5,32.0,2.0,0.023934125900268555
9,6,5,1,0,1.0,1.0,11.5,13.0,1.0,0.023893117904663086
10,8,6,1,0,3.0,3.0,8.5,8.0,1.0,0.05249810218811035
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03423905372619629
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04307103157043457
13,10,7,3,0,5.0,5.0,7.5,29.0,1.0,0.06983208656311035
14,12,8,2,0,2.0,2.0,8.0,20.0,2.0,0.08382105827331543
15,15,8,0,2,5.0,6.299999999999999,15.0,43.0,2.0,0.13318920135498047
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12793374061584473
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15843796730041504
18,17,10,1,0,2.0,2.0,4.5,10.0,1.0,0.19634294509887695
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19585609436035156
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24166512489318848
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.26685118675231934
22,19,12,1,0,1.0,1.0,3.5,13.0,1.0,0.2520742416381836
23,20,12,1,0,1.0,1.0,4.5,12.0,1.0,0.2535979747772217
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.31288695335388184
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.20441222190856934
26,20,14,3,0,6.0,6.0,13.5,32.0,3.0,0.264484167098999
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27372312545776367
28,22,15,3,0,7.0,7.0,32.5,36.0,3.0,0.3220350742340088
29,24,15,1,0,2.0,2.0,4.5,12.0,1.0,0.4213979244232178
30,25,16,2,0,3.0,3.0,5.0,17.0,2.0,0.556210994720459
31,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6046736240386963
32,27,17,1,0,2.0,2.0,0.5,11.0,1.0,0.5517499446868896
33,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5895612239837646
34,29,18,5,0,10.0,10.0,11.0,41.0,5.0,0.7027270793914795
35,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6105070114135742
36,28,18,4,0,7.0,7.0,8.0,44.0,4.0,0.8295009136199951
37,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.859381914138794
38,29,19,2,1,4.0,4.8,67.5,50.0,4.0,0.9323272705078125
39,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.898345947265625
40,29,18,2,0,3.0,3.0,4.5,24.0,2.0,0.8791589736938477
41,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.714299201965332
42,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.686100959777832
43,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7404019832611084
44,27,18,2,0,3.0,3.0,8.0,25.0,2.0,0.9528028964996338
45,27,18,2,0,3.0,3.0,4.5,25.0,2.0,0.8850750923156738
46,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7477397918701172
47,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.747229814529419
48,22,20,3,0,7.0,7.0,24.5,39.0,3.0,0.6497418880462646
49,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6298670768737793
50,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6069087982177734
51,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5493559837341309
52,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4501533508300781
53,19,19,1,0,1.0,1.0,4.5,10.0,1.0,0.3626549243927002
54,18,19,5,0,9.0,9.0,102.0,56.0,5.0,0.3179442882537842
55,20,19,2,0,4.0,4.0,6.0,16.0,1.0,0.4096660614013672
56,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38933801651000977
57,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.436506986618042
58,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.39310789108276367
59,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.36043596267700195
60,18,20,3,0,7.0,7.0,15.0,38.0,3.0,0.46068811416625977
61,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5494019985198975
62,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5522191524505615
63,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5364627838134766
64,20,21,6,0,10.0,10.0,15.0,65.0,6.0,0.5945789813995361
65,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44090700149536133
66,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3913450241088867
67,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47622179985046387
68,23,21,5,0,11.0,11.0,18.0,48.0,4.0,0.5538938045501709
69,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5858008861541748
70,22,20,3,0,7.0,7.0,19.5,32.0,3.0,0.5625159740447998
71,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.48651695251464844
72,22,21,1,1,3.0,3.8,7.0,32.0,3.0,0.48705506324768066
73,22,21,1,0,2.0,2.0,2.5,13.0,1.0,0.4788498878479004
74,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44764089584350586
75,23,20,1,0,2.0,2.0,2.5,12.0,1.0,0.4906618595123291
76,22,20,1,0,1.0,1.0,2.5,12.0,1.0,0.44303107261657715
77,22,18,1,0,1.0,1.0,11.5,10.0,1.0,0.5009019374847412
