Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,5,2,2,0,3.0,3.0,14.0,25.0,2.0,0.0074138641357421875
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.01032400131225586
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.013727903366088867
8,10,5,4,0,6.0,6.0,12.5,50.0,4.0,0.022629976272583008
10,13,6,8,0,15.0,15.0,73.0,93.0,6.0,0.059439897537231445
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.05575704574584961
14,19,8,4,0,6.0,6.0,11.5,47.0,4.0,0.10158228874206543
16,23,9,3,0,7.0,7.0,33.0,30.0,3.0,0.14569091796875
18,23,10,1,0,1.0,1.0,1.5,10.0,1.0,0.15479016304016113
20,25,11,2,0,2.0,2.0,3.5,23.0,2.0,0.15595293045043945
22,27,12,6,0,6.0,6.0,55.0,56.0,4.0,0.24434995651245117
24,28,13,2,0,5.0,5.0,5.5,25.0,2.0,0.29788804054260254
26,28,14,3,0,6.0,6.0,18.5,32.0,3.0,0.30529117584228516
28,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35850024223327637
30,29,16,5,0,10.0,10.0,23.5,54.0,3.0,0.3716459274291992
32,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48804187774658203
34,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40935182571411133
36,28,19,1,1,4.0,4.8,19.5,30.0,3.0,0.5148770809173584
38,27,19,2,0,4.0,4.0,6.5,22.0,2.0,0.606187105178833
40,26,20,1,2,6.0,9.0,30.0,57.0,4.0,0.6430158615112305
42,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6065630912780762
44,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.718264102935791
46,24,21,1,0,3.0,3.0,5.0,7.0,1.0,0.6458802223205566
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4898829460144043
50,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3462800979614258
52,18,18,1,0,1.0,1.0,3.5,13.0,1.0,0.3706231117248535
54,18,19,5,0,10.0,10.0,30.0,59.0,5.0,0.3414342403411865
56,19,20,2,0,4.0,4.0,4.5,24.0,2.0,0.43395519256591797
58,21,19,3,0,5.0,5.0,10.5,35.0,3.0,0.4998443126678467
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5842061042785645
62,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6717948913574219
64,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6990096569061279
66,22,19,1,0,3.0,3.0,5.0,11.0,1.0,0.490490198135376
68,25,20,2,1,6.0,7.199999999999999,26.0,51.0,4.0,0.7924790382385254
70,27,20,2,2,8.0,10.0,50.5,72.0,6.0,0.8619158267974854
72,27,20,2,0,3.0,3.0,25.0,23.0,2.0,0.8082880973815918
74,24,17,1,0,1.0,1.0,3.5,13.0,1.0,0.4375040531158447
76,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45249199867248535
78,23,17,4,1,10.0,10.1,29.5,53.0,6.0,0.5081582069396973
80,18,14,3,0,6.0,6.0,15.5,38.0,3.0,0.2424628734588623
82,21,15,1,0,3.0,3.0,6.0,12.0,1.0,0.3934211730957031
84,22,15,1,0,3.0,3.0,2.0,13.0,1.0,0.4163079261779785
86,21,15,3,0,6.0,6.0,15.0,39.0,3.0,0.3125419616699219
88,18,16,4,0,6.0,6.0,12.5,44.0,4.0,0.27553796768188477
90,15,17,2,0,5.0,5.0,16.0,22.0,2.0,0.2654542922973633
92,15,15,2,0,3.0,3.0,10.0,22.0,2.0,0.2628457546234131
94,15,15,1,0,2.0,2.0,3.5,12.0,1.0,0.25609493255615234
96,16,16,1,0,3.0,3.0,3.5,13.0,1.0,0.39077305793762207
98,16,17,1,0,2.0,2.0,5.5,13.0,1.0,0.2584869861602783
100,15,17,2,0,3.0,3.0,5.0,24.0,2.0,0.27847790718078613
102,18,16,2,0,4.0,4.0,3.0,23.0,2.0,0.38704800605773926
104,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28972792625427246
106,17,15,2,1,5.0,5.8,33.5,44.0,4.0,0.2679002285003662
108,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3127937316894531
110,21,17,1,0,2.0,2.0,3.5,12.0,1.0,0.48428893089294434
112,22,18,3,0,4.0,4.0,19.0,29.0,2.0,0.6072001457214355
114,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6235191822052002
116,25,17,1,0,1.0,1.0,5.5,11.0,1.0,0.6764059066772461
118,25,18,2,1,6.0,6.8,15.5,41.0,4.0,0.855172872543335
120,25,17,2,1,6.0,6.8,9.0,40.0,4.0,0.93778395652771
122,25,15,3,0,6.0,6.0,34.5,33.0,3.0,0.9693729877471924
124,28,14,1,0,2.0,2.0,4.5,12.0,1.0,0.9693682193756104
126,25,15,1,0,1.0,1.0,13.0,12.0,1.0,0.9130680561065674
128,21,15,3,0,8.0,8.0,12.5,29.0,3.0,0.6632330417633057
130,21,14,1,0,1.0,1.0,5.0,11.0,1.0,0.4228551387786865
132,22,14,1,0,3.0,3.0,31.0,12.0,1.0,0.4138200283050537
134,24,15,3,0,6.0,6.0,8.5,32.0,3.0,0.474442720413208
136,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3337728977203369
