Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023958683013916016
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0022950172424316406
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004730939865112305
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005103111267089844
4,5,3,3,0,6.0,6.0,24.0,25.0,3.0,0.011817216873168945
5,6,3,1,0,1.0,1.0,9.5,10.0,1.0,0.011271953582763672
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020812034606933594
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.027300119400024414
8,10,5,5,0,10.0,10.0,48.0,53.0,4.0,0.05473899841308594
9,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07856488227844238
10,12,6,4,0,9.0,9.0,8.5,29.0,4.0,0.09930086135864258
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10829687118530273
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12879109382629395
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09459996223449707
14,14,8,1,0,1.0,1.0,2.0,11.0,1.0,0.13431286811828613
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1310899257659912
16,16,9,1,0,3.0,3.0,0.5,11.0,1.0,0.19868707656860352
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.21725702285766602
18,18,10,5,0,7.0,7.0,27.5,54.0,5.0,0.2922031879425049
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.32956385612487793
20,21,11,1,0,3.0,3.0,4.5,13.0,1.0,0.417172908782959
21,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4459228515625
22,21,11,3,0,6.0,6.0,15.5,33.0,3.0,0.44599080085754395
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.42638301849365234
24,20,12,2,0,4.0,4.0,7.0,21.0,2.0,0.4556100368499756
25,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.47014784812927246
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.46983909606933594
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4120609760284424
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3624598979949951
29,19,14,1,0,2.0,2.0,2.5,11.0,1.0,0.3735079765319824
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3422708511352539
31,18,14,2,0,4.0,4.0,3.0,20.0,1.0,0.26267170906066895
32,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2410891056060791
33,17,15,2,0,5.0,5.0,9.0,25.0,1.0,0.1629641056060791
34,16,16,1,0,1.0,1.0,4.0,13.0,1.0,0.14098596572875977
35,17,15,2,0,2.0,2.0,12.5,18.0,2.0,0.20509600639343262
36,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2713489532470703
37,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30017685890197754
38,19,15,2,0,4.0,4.0,9.0,17.0,2.0,0.34952592849731445
39,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31830716133117676
40,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33237671852111816
41,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36545586585998535
42,19,17,2,0,4.0,4.0,24.5,21.0,2.0,0.3326079845428467
43,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3598320484161377
44,20,18,1,0,1.0,1.0,2.0,12.0,1.0,0.33230090141296387
45,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42226481437683105
46,22,18,3,0,7.0,7.0,9.5,29.0,3.0,0.44928884506225586
47,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4575369358062744
48,24,17,1,0,3.0,3.0,0.5,12.0,1.0,0.7886438369750977
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6907162666320801
50,26,17,1,0,2.0,2.0,7.0,10.0,1.0,0.7699992656707764
51,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6641318798065186
52,28,16,1,0,3.0,3.0,1.5,13.0,1.0,0.9627647399902344
53,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8993949890136719
54,25,15,1,0,2.0,2.0,2.5,13.0,1.0,0.6777641773223877
55,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6282389163970947
56,25,15,3,0,5.0,5.0,8.0,30.0,3.0,0.7667970657348633
57,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6471400260925293
58,24,16,2,0,3.0,3.0,8.5,23.0,2.0,0.7410669326782227
59,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7264797687530518
60,22,16,3,0,8.0,8.0,6.5,30.0,3.0,0.660620927810669
61,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4779682159423828
62,20,16,2,0,4.0,4.0,7.5,24.0,2.0,0.5983588695526123
63,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49091196060180664
64,20,17,5,0,7.0,7.0,22.0,52.0,4.0,0.7298760414123535
65,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7154908180236816
66,21,17,2,0,3.0,3.0,2.5,18.0,2.0,0.8205299377441406
67,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6612091064453125
68,19,18,1,0,1.0,1.0,5.0,13.0,1.0,0.6143290996551514
69,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5503783226013184
70,17,19,1,0,1.0,1.0,13.5,13.0,1.0,0.49950385093688965
71,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4530670642852783
72,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5067770481109619
73,16,18,1,0,1.0,1.0,5.0,8.0,1.0,0.45255398750305176
74,18,19,3,0,4.0,4.0,19.5,39.0,3.0,0.6277220249176025
75,20,19,2,0,3.0,3.0,5.5,21.0,2.0,0.6585638523101807
76,20,19,1,0,3.0,3.0,4.5,11.0,1.0,0.6931929588317871
77,22,18,1,0,1.0,1.0,2.5,10.0,1.0,0.7938501834869385
78,22,19,1,0,3.0,3.0,12.0,11.0,1.0,0.8089439868927002
79,25,18,3,0,5.0,5.0,3.5,31.0,2.0,0.855881929397583
80,27,19,1,0,1.0,1.0,3.0,13.0,1.0,1.0520968437194824
81,29,17,1,0,1.0,1.0,2.0,9.0,1.0,1.0151379108428955
82,30,18,3,0,6.0,6.0,10.5,38.0,3.0,1.2629401683807373
83,31,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2962579727172852
84,29,19,1,0,2.0,2.0,3.5,12.0,1.0,1.1459479331970215
85,30,19,1,0,3.0,3.0,7.0,13.0,1.0,1.1894609928131104
86,33,20,1,0,1.0,1.0,4.0,10.0,1.0,1.492027997970581
87,35,18,0,0,0.0,0.0,0.0,0.0,0.0,1.512653112411499
88,36,19,1,0,2.0,2.0,7.0,12.0,1.0,2.02659273147583
89,35,19,0,0,0.0,0.0,0.0,0.0,0.0,1.9766170978546143
90,36,19,3,0,4.0,4.0,6.5,35.0,2.0,2.134679079055786
91,33,18,0,0,0.0,0.0,0.0,0.0,0.0,1.8603127002716064
92,33,19,0,2,5.0,6.999999999999999,20.5,41.0,4.0,1.9144728183746338
93,31,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3960142135620117
94,30,18,2,1,7.0,7.8,26.0,49.0,4.0,1.3136577606201172
95,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1059889793395996
96,29,18,1,0,1.0,1.0,7.0,11.0,1.0,1.1144907474517822
97,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.851966142654419
