Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004371166229248047
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004221200942993164
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007889986038208008
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007311820983886719
4,3,3,1,0,2.0,2.0,5.0,12.0,1.0,0.011615276336669922
5,5,3,1,0,3.0,3.0,4.5,10.0,1.0,0.015141963958740234
6,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016794919967651367
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017480134963989258
8,5,5,2,0,5.0,5.0,7.0,20.0,2.0,0.02560281753540039
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.030321836471557617
10,7,6,1,0,2.0,2.0,5.5,12.0,1.0,0.040946006774902344
11,9,6,1,0,1.0,1.0,3.0,13.0,1.0,0.07036519050598145
12,9,7,1,0,2.0,2.0,3.5,8.0,1.0,0.08056282997131348
13,11,7,1,0,2.0,2.0,1.0,10.0,1.0,0.06298208236694336
14,14,8,4,0,5.0,5.0,24.5,42.0,3.0,0.16554713249206543
15,15,8,1,0,3.0,3.0,5.0,5.0,1.0,0.19108986854553223
16,16,9,2,0,4.0,4.0,22.5,24.0,2.0,0.2256777286529541
17,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19939875602722168
18,17,10,5,0,9.0,9.0,29.5,52.0,5.0,0.2643449306488037
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24115896224975586
20,20,11,2,0,2.0,2.0,9.5,20.0,2.0,0.4577200412750244
21,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.49579763412475586
22,23,11,3,0,5.0,5.0,16.5,33.0,2.0,0.5252509117126465
23,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.705751895904541
24,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6304149627685547
25,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7743000984191895
26,26,13,1,0,2.0,2.0,1.5,10.0,1.0,0.7762489318847656
27,26,13,0,0,0.0,0.0,0.0,0.0,0.0,0.8563230037689209
28,25,14,5,0,9.0,9.0,24.5,56.0,5.0,0.7635750770568848
29,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.711651086807251
30,25,15,2,0,2.0,2.0,6.5,25.0,2.0,0.7914738655090332
31,27,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0142872333526611
32,23,16,3,0,7.0,7.0,54.0,30.0,3.0,0.6539950370788574
33,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6213030815124512
34,23,17,1,0,2.0,2.0,6.5,12.0,1.0,0.7263820171356201
35,24,17,1,0,1.0,1.0,4.0,7.0,1.0,0.7527139186859131
36,23,17,1,0,1.0,1.0,12.5,11.0,1.0,0.7854280471801758
37,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5983750820159912
38,22,18,3,0,8.0,8.0,12.5,27.0,3.0,0.8098978996276855
39,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.879122257232666
40,24,16,2,0,4.0,4.0,7.0,18.0,2.0,0.7927019596099854
41,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8480257987976074
42,25,17,1,0,3.0,3.0,4.0,12.0,1.0,0.9761936664581299
43,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8341329097747803
44,23,18,0,3,6.0,8.4,15.0,67.0,6.0,0.9651069641113281
45,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9808766841888428
46,21,18,1,1,3.0,3.8,4.5,36.0,3.0,0.8183131217956543
47,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6815857887268066
48,20,19,4,0,5.0,5.0,9.5,42.0,4.0,0.8666379451751709
