Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0040662288665771484
14,13,8,11,1,24.0,24.8,48.5,151.0,11.0,0.07850003242492676
28,19,14,13,0,23.0,23.0,95.0,143.0,8.0,0.35254716873168945
42,18,16,9,1,21.0,21.1,66.0,124.0,10.0,0.34427785873413086
56,23,15,8,3,25.0,30.299999999999997,105.5,147.0,11.0,0.9613330364227295
70,20,16,7,0,12.0,12.0,21.5,79.0,7.0,0.42280006408691406
84,17,16,12,1,20.0,20.8,90.5,156.0,10.0,0.21915268898010254
98,14,16,7,0,15.0,15.0,27.0,89.0,7.0,0.31119203567504883
112,19,14,14,0,25.0,25.0,61.0,163.0,11.0,0.2658050060272217
126,32,14,10,0,17.0,17.0,43.0,116.0,9.0,0.5175800323486328
140,20,17,13,1,26.0,26.8,145.0,164.0,9.0,0.2904679775238037
154,19,15,13,1,25.0,25.8,83.0,179.0,13.0,0.4367811679840088
168,18,18,15,0,28.0,28.0,84.5,170.0,11.0,0.6787059307098389
182,14,18,11,0,19.0,19.0,55.5,125.0,8.0,0.3581209182739258
196,20,16,12,1,25.0,26.9,99.0,148.0,10.0,0.4783437252044678
210,20,16,10,2,27.0,29.0,94.5,168.0,9.0,0.4581160545349121
224,17,16,8,2,19.0,21.3,74.0,140.0,10.0,0.2079451084136963
238,16,15,11,0,20.0,20.0,59.5,113.0,8.0,0.18418407440185547
252,19,15,12,0,27.0,27.0,72.0,131.0,12.0,0.3628520965576172
266,20,17,12,3,33.0,34.0,59.0,210.0,14.0,0.8619251251220703
280,32,18,12,4,30.0,35.0,70.0,220.0,16.0,1.9208979606628418
294,17,15,8,1,16.0,18.2,41.0,108.0,9.0,0.2858309745788574
