Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0036170482635498047
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0030469894409179688
2,3,2,1,0,1.0,1.0,2.5,13.0,1.0,0.0053060054779052734
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0049779415130615234
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.00633692741394043
5,5,3,1,0,1.0,1.0,4.5,12.0,1.0,0.00946807861328125
6,6,4,1,0,2.0,2.0,2.5,12.0,1.0,0.012045145034790039
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.011831998825073242
8,8,5,1,0,3.0,3.0,9.0,13.0,1.0,0.020521163940429688
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01969289779663086
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03320598602294922
11,12,6,1,0,2.0,2.0,4.5,13.0,1.0,0.04179501533508301
12,13,7,1,0,3.0,3.0,3.0,12.0,1.0,0.0752859115600586
13,14,7,1,0,1.0,1.0,2.5,12.0,1.0,0.0869591236114502
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09323906898498535
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10927629470825195
16,16,9,6,0,12.0,12.0,33.5,66.0,6.0,0.14657282829284668
17,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12830281257629395
18,17,10,3,0,8.0,8.0,3.0,30.0,2.0,0.1770169734954834
19,17,10,1,0,2.0,2.0,3.5,8.0,1.0,0.1373610496520996
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1645221710205078
21,16,11,1,0,1.0,1.0,31.0,11.0,1.0,0.14759016036987305
22,16,12,1,0,3.0,3.0,4.0,8.0,1.0,0.18540215492248535
23,19,11,1,0,1.0,1.0,2.5,13.0,1.0,0.25779199600219727
24,21,12,1,0,2.0,2.0,2.5,9.0,1.0,0.3119940757751465
25,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.39540672302246094
26,26,13,2,0,4.0,4.0,14.5,22.0,2.0,0.5045371055603027
27,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4409201145172119
