Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024030208587646484
7,10,4,3,0,6.0,6.0,12.5,31.0,3.0,0.015748023986816406
14,18,8,8,0,16.0,16.0,38.0,88.0,7.0,0.10508418083190918
21,20,10,2,0,4.0,4.0,14.0,20.0,2.0,0.13776397705078125
28,25,14,8,0,15.0,15.0,60.0,91.0,8.0,0.18503499031066895
35,25,16,6,0,14.0,14.0,26.5,58.0,5.0,0.23556184768676758
42,21,17,4,0,9.0,9.0,19.0,39.0,4.0,0.29209280014038086
49,17,16,4,0,4.0,4.0,19.0,51.0,4.0,0.14422202110290527
56,17,15,10,0,15.0,15.0,51.5,117.0,7.0,0.20046687126159668
63,26,15,2,1,5.0,6.5,9.0,45.0,4.0,0.4185190200805664
70,23,18,10,0,19.0,19.0,39.5,105.0,9.0,0.7655210494995117
77,22,17,4,0,8.0,8.0,25.5,41.0,4.0,0.6442930698394775
84,23,16,9,0,20.0,20.0,36.0,100.0,7.0,0.5805919170379639
91,20,14,7,0,13.0,13.0,28.0,77.0,6.0,0.21740508079528809
98,20,15,7,0,14.0,14.0,31.5,75.0,6.0,0.3257899284362793
105,19,14,6,0,11.0,11.0,30.0,71.0,5.0,0.2544219493865967
112,15,17,3,0,4.0,4.0,16.5,28.0,2.0,0.2142031192779541
119,16,20,6,0,12.0,12.0,40.0,71.0,5.0,0.2914612293243408
126,19,18,9,0,17.0,17.0,77.5,104.0,9.0,0.27504396438598633
133,19,12,6,0,13.0,13.0,66.5,65.0,6.0,0.14350271224975586
140,23,15,6,0,9.0,9.0,19.0,72.0,5.0,0.28902506828308105
147,19,17,3,0,7.0,7.0,7.5,35.0,3.0,0.2005929946899414
154,18,19,7,0,13.0,13.0,25.0,78.0,5.0,0.3975687026977539
161,18,15,5,2,9.0,9.899999999999999,27.0,102.0,7.0,0.4626429080963135
168,18,16,4,1,10.0,10.8,43.5,70.0,6.0,0.5421428680419922
175,21,18,5,0,8.0,8.0,32.0,57.0,3.0,0.6101617813110352
182,21,18,12,0,26.0,26.0,68.5,134.0,10.0,0.6496720314025879
189,21,17,6,0,12.0,12.0,16.5,68.0,4.0,0.6398406028747559
196,18,18,9,0,20.0,20.0,53.0,91.0,8.0,0.627676248550415
203,24,17,13,0,27.0,27.0,101.0,126.0,8.0,0.9612481594085693
210,22,17,4,0,5.0,5.0,17.5,45.0,4.0,0.6267919540405273
217,20,19,7,3,21.0,23.799999999999997,43.5,126.0,9.0,0.7058689594268799
224,17,19,5,0,7.0,7.0,31.5,55.0,3.0,0.617138147354126
231,20,20,4,0,8.0,8.0,14.0,44.0,3.0,0.6904230117797852
238,18,19,12,0,21.0,21.0,45.5,148.0,12.0,0.7164919376373291
245,20,15,6,0,11.0,11.0,22.0,72.0,5.0,0.5116081237792969
252,22,17,5,0,6.0,6.0,90.0,58.0,5.0,0.5255649089813232
259,20,19,9,0,15.0,15.0,65.0,84.0,5.0,0.5855662822723389
266,21,22,8,0,10.0,10.0,52.0,90.0,6.0,0.5712611675262451
273,20,21,7,1,18.0,19.2,30.5,106.0,8.0,0.5217840671539307
280,23,18,10,0,18.0,18.0,50.0,108.0,8.0,0.6604642868041992
287,28,19,6,0,9.0,9.0,40.0,67.0,4.0,1.096898078918457
294,26,20,10,0,16.0,16.0,44.5,115.0,9.0,0.8162379264831543
