Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014940977096557617
14,10,8,4,0,8.0,8.0,10.5,36.0,4.0,0.05903792381286621
21,14,9,6,0,13.0,13.0,16.0,55.0,3.0,0.08622908592224121
28,15,13,1,0,2.0,2.0,2.5,9.0,1.0,0.10611510276794434
35,18,15,8,0,16.0,16.0,41.5,89.0,8.0,0.1888408660888672
42,24,15,6,1,10.0,10.8,20.5,74.0,6.0,0.24839520454406738
49,25,14,5,0,8.0,8.0,19.5,64.0,5.0,0.24125003814697266
56,26,15,7,0,12.0,12.0,50.0,81.0,7.0,0.22241520881652832
63,24,16,8,0,11.0,11.0,38.5,91.0,7.0,0.47342705726623535
70,16,18,6,0,13.0,13.0,18.0,62.0,5.0,0.31731605529785156
77,13,18,7,0,11.0,11.0,34.5,77.0,5.0,0.3050689697265625
84,20,17,12,0,19.0,19.0,46.0,135.0,11.0,0.6157240867614746
91,25,18,6,0,9.0,9.0,15.0,74.0,6.0,0.5409688949584961
98,29,19,10,0,17.0,17.0,53.5,115.0,9.0,0.5522141456604004
105,26,16,2,0,4.0,4.0,3.0,26.0,2.0,0.4357419013977051
112,16,16,7,0,13.0,13.0,31.5,74.0,6.0,0.1910102367401123
119,21,17,9,1,19.0,19.8,68.0,130.0,11.0,0.362457275390625
126,26,16,14,1,28.0,28.1,59.5,183.0,15.0,0.44426512718200684
133,29,16,7,0,12.0,12.0,16.0,80.0,5.0,0.6090800762176514
140,22,17,3,0,3.0,3.0,5.5,36.0,3.0,0.320559024810791
147,17,17,7,0,12.0,12.0,43.5,78.0,5.0,0.2435901165008545
154,18,17,8,1,18.0,19.5,34.5,108.0,9.0,0.5519840717315674
161,26,16,6,1,11.0,11.8,30.5,92.0,8.0,1.2992072105407715
168,21,16,6,3,19.0,26.4,33.0,132.0,9.0,1.3209290504455566
175,22,18,8,0,17.0,17.0,31.5,96.0,8.0,1.1820430755615234
182,26,17,6,0,14.0,14.0,24.0,65.0,6.0,0.9057478904724121
189,20,15,3,0,5.0,5.0,12.5,38.0,3.0,0.3228332996368408
196,14,16,5,0,11.0,11.0,25.5,58.0,5.0,0.13815903663635254
203,12,13,4,0,7.0,7.0,9.0,48.0,4.0,0.10456299781799316
210,13,15,9,0,18.0,18.0,45.0,96.0,6.0,0.17486190795898438
217,19,17,9,0,14.0,14.0,28.0,105.0,9.0,0.24608516693115234
224,26,18,11,2,26.0,28.0,114.0,156.0,12.0,0.4428839683532715
231,32,18,7,1,18.0,18.8,30.5,100.0,8.0,0.6814100742340088
238,39,18,14,0,24.0,24.0,61.5,137.0,14.0,1.4543359279632568
245,27,17,5,0,9.0,9.0,13.5,53.0,4.0,0.7857251167297363
252,25,18,4,0,6.0,6.0,16.5,44.0,4.0,0.5717880725860596
259,21,18,5,0,9.0,9.0,13.0,58.0,5.0,0.4370250701904297
266,19,19,2,0,5.0,5.0,7.0,24.0,2.0,0.3822951316833496
273,15,17,4,0,6.0,6.0,9.0,46.0,4.0,0.3032701015472412
280,15,17,4,0,6.0,6.0,16.0,49.0,4.0,0.24196505546569824
287,17,16,9,0,16.0,16.0,40.0,94.0,7.0,0.21764469146728516
294,21,15,6,0,13.0,13.0,20.5,67.0,5.0,0.40869712829589844
