Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009672880172729492
6,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0120849609375
8,7,5,2,0,2.0,2.0,7.0,18.0,2.0,0.024794816970825195
10,7,6,1,0,3.0,3.0,2.5,8.0,1.0,0.028503894805908203
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.033934831619262695
14,10,8,1,0,2.0,2.0,3.5,10.0,1.0,0.07493305206298828
16,13,9,2,0,6.0,6.0,7.0,21.0,1.0,0.09906625747680664
18,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08687996864318848
20,15,10,4,0,7.0,7.0,9.0,34.0,2.0,0.08890390396118164
22,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0906670093536377
24,14,11,1,0,1.0,1.0,2.5,8.0,1.0,0.09543395042419434
26,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15008163452148438
28,15,13,0,0,0.0,0.0,0.0,0.0,0.0,0.08859014511108398
30,16,14,3,0,5.0,5.0,9.5,33.0,3.0,0.15924286842346191
32,16,14,1,0,3.0,3.0,4.5,13.0,1.0,0.13202190399169922
34,18,15,4,0,7.0,7.0,39.5,46.0,4.0,0.16766715049743652
36,17,15,1,0,2.0,2.0,2.5,10.0,1.0,0.14355206489562988
38,20,15,2,1,5.0,5.8,10.5,33.0,4.0,0.1702899932861328
40,20,15,1,0,1.0,1.0,3.0,10.0,1.0,0.24328994750976562
42,24,15,2,0,2.0,2.0,4.5,18.0,2.0,0.22911381721496582
44,26,14,1,0,3.0,3.0,4.5,12.0,1.0,0.281480073928833
46,28,15,2,0,2.0,2.0,6.0,26.0,2.0,0.32071399688720703
48,26,15,2,0,3.0,3.0,9.0,26.0,2.0,0.22204899787902832
50,26,16,4,0,7.0,7.0,12.5,45.0,4.0,0.29227495193481445
52,26,14,2,0,4.0,4.0,6.5,26.0,2.0,0.25089406967163086
54,30,15,1,0,1.0,1.0,8.0,12.0,1.0,0.3645060062408447
56,30,16,1,0,2.0,2.0,1.5,13.0,1.0,0.3988058567047119
58,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4438149929046631
60,26,16,1,0,1.0,1.0,3.5,13.0,1.0,0.4177241325378418
62,24,16,5,0,8.0,8.0,31.0,54.0,4.0,0.5294530391693115
64,23,16,4,0,8.0,8.0,20.0,36.0,4.0,0.5074479579925537
66,20,15,2,0,3.0,3.0,9.5,23.0,2.0,0.4233987331390381
68,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40256524085998535
70,17,17,2,0,3.0,3.0,6.5,20.0,2.0,0.35439205169677734
72,15,18,2,0,4.0,4.0,8.0,24.0,2.0,0.31531786918640137
74,15,18,2,0,2.0,2.0,12.5,18.0,2.0,0.34631776809692383
76,14,17,4,0,8.0,8.0,13.5,44.0,4.0,0.3124539852142334
78,14,18,1,0,2.0,2.0,2.5,11.0,1.0,0.32949113845825195
80,17,18,2,0,3.0,3.0,8.5,25.0,2.0,0.5604948997497559
82,19,18,3,0,5.0,5.0,10.0,31.0,2.0,0.5818641185760498
84,20,17,3,0,5.0,5.0,14.0,35.0,3.0,0.5904591083526611
86,22,16,2,0,2.0,2.0,2.5,22.0,2.0,0.5605471134185791
88,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5486881732940674
90,25,18,5,0,7.0,7.0,19.0,62.0,5.0,0.7100179195404053
92,30,19,4,0,6.0,6.0,22.0,40.0,4.0,0.916191816329956
94,31,18,3,0,6.0,6.0,6.5,35.0,3.0,0.8578159809112549
96,29,19,3,0,3.0,3.0,24.5,39.0,3.0,0.704157829284668
98,29,20,1,0,2.0,2.0,1.5,9.0,1.0,0.6111669540405273
100,30,20,3,0,4.0,4.0,3.5,33.0,3.0,0.6262991428375244
102,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.49703288078308105
104,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4309968948364258
106,24,16,5,0,8.0,8.0,20.0,50.0,5.0,0.32720398902893066
108,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40151190757751465
110,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.250399112701416
112,20,15,4,0,6.0,6.0,14.5,44.0,4.0,0.30039191246032715
114,23,16,2,0,4.0,4.0,9.5,25.0,2.0,0.4707038402557373
116,22,16,5,0,9.0,9.0,17.5,56.0,5.0,0.37848615646362305
118,23,17,1,0,3.0,3.0,2.0,13.0,1.0,0.3970780372619629
120,21,16,2,0,5.0,5.0,6.0,22.0,2.0,0.3497798442840576
122,26,17,3,0,5.0,5.0,14.5,39.0,3.0,0.48490309715270996
124,25,18,4,1,8.0,8.5,38.0,63.0,6.0,0.5207560062408447
126,28,17,6,0,10.0,10.0,13.0,74.0,5.0,0.6268863677978516
128,30,18,4,0,9.0,9.0,14.0,46.0,4.0,0.9185600280761719
130,31,19,3,0,4.0,4.0,7.0,35.0,3.0,1.1678669452667236
132,29,18,1,0,1.0,1.0,1.5,9.0,1.0,0.9218840599060059
134,29,18,2,0,3.0,3.0,4.0,24.0,2.0,0.85878586769104
136,29,18,3,0,6.0,6.0,13.0,34.0,3.0,0.764700174331665
138,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6726317405700684
140,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5282158851623535
142,23,19,2,0,2.0,2.0,7.0,23.0,2.0,0.42519307136535645
144,19,18,1,0,1.0,1.0,5.0,8.0,1.0,0.28069138526916504
146,18,18,1,0,2.0,2.0,5.0,11.0,1.0,0.30167317390441895
148,16,19,2,0,5.0,5.0,22.0,24.0,1.0,0.2727689743041992
150,16,19,4,0,9.0,9.0,19.5,41.0,4.0,0.3038640022277832
152,15,20,5,0,8.0,8.0,12.5,53.0,5.0,0.371196985244751
154,20,17,1,0,1.0,1.0,7.0,12.0,1.0,0.7096757888793945
156,20,18,3,0,6.0,6.0,16.0,33.0,3.0,0.7960860729217529
158,21,18,1,0,2.0,2.0,4.5,9.0,1.0,0.8581979274749756
160,25,17,1,0,2.0,2.0,7.0,13.0,1.0,1.144881248474121
162,24,16,5,0,9.0,9.0,9.0,51.0,5.0,1.174149990081787
164,25,17,1,0,1.0,1.0,6.5,13.0,1.0,1.5193610191345215
166,23,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2498810291290283
168,20,16,2,2,10.0,16.6,24.0,70.0,6.0,1.1222238540649414
170,19,17,1,0,3.0,3.0,3.5,12.0,1.0,1.15313720703125
172,20,17,1,0,2.0,2.0,-1.5,12.0,1.0,1.1168110370635986
174,20,17,6,0,12.0,12.0,27.0,72.0,6.0,0.9670848846435547
176,23,16,2,0,5.0,5.0,6.5,20.0,2.0,1.1353800296783447
178,23,17,1,0,2.0,2.0,2.0,12.0,1.0,1.1144230365753174
180,26,18,4,0,7.0,7.0,19.5,44.0,4.0,1.0243263244628906
182,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9093592166900635
184,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7180080413818359
186,25,17,1,0,2.0,2.0,4.5,13.0,1.0,0.5381820201873779
188,22,17,2,0,3.0,3.0,9.5,25.0,2.0,0.4471421241760254
190,17,16,3,0,6.0,6.0,16.5,38.0,3.0,0.25101208686828613
192,16,16,1,0,1.0,1.0,2.5,10.0,1.0,0.2213599681854248
194,18,17,1,0,2.0,2.0,5.5,13.0,1.0,0.228071928024292
196,17,16,1,0,2.0,2.0,5.5,11.0,1.0,0.18923687934875488
198,15,15,1,0,2.0,2.0,-1.5,12.0,1.0,0.11726689338684082
200,13,15,0,0,0.0,0.0,0.0,0.0,0.0,0.12544798851013184
202,11,14,2,0,4.0,4.0,5.0,25.0,2.0,0.15351510047912598
204,10,14,1,0,3.0,3.0,3.5,9.0,1.0,0.12103700637817383
206,10,15,2,0,3.0,3.0,7.5,26.0,2.0,0.12414789199829102
208,14,16,7,0,12.0,12.0,28.0,74.0,4.0,0.20239520072937012
210,15,17,1,0,2.0,2.0,8.0,9.0,1.0,0.1987781524658203
212,15,18,2,0,3.0,3.0,7.0,22.0,2.0,0.276386022567749
214,15,19,2,0,3.0,3.0,5.5,24.0,2.0,0.21468496322631836
216,15,19,2,0,3.0,3.0,8.5,23.0,2.0,0.21819806098937988
218,20,18,3,0,6.0,6.0,11.5,37.0,3.0,0.23444414138793945
220,21,19,2,0,5.0,5.0,8.5,19.0,2.0,0.33040380477905273
222,23,18,5,1,12.0,13.2,51.0,69.0,6.0,0.3848857879638672
224,26,18,4,0,7.0,7.0,12.5,48.0,4.0,0.39266014099121094
226,29,18,4,0,8.0,8.0,14.0,43.0,4.0,0.5269358158111572
228,32,19,1,0,1.0,1.0,10.0,11.0,1.0,0.7861888408660889
230,36,19,5,0,9.0,9.0,23.5,52.0,5.0,0.9844532012939453
232,36,19,4,0,6.0,6.0,12.5,50.0,4.0,0.9289810657501221
234,36,20,1,0,2.0,2.0,1.0,13.0,1.0,1.1732699871063232
236,37,20,3,0,5.0,5.0,16.5,31.0,3.0,1.2595949172973633
238,38,20,7,0,13.0,13.0,26.5,58.0,7.0,1.4512932300567627
240,33,21,0,0,0.0,0.0,0.0,0.0,0.0,1.2234890460968018
242,29,21,2,0,3.0,3.0,11.0,21.0,2.0,0.8336660861968994
244,29,20,2,0,3.0,3.0,5.0,19.0,1.0,0.9142498970031738
246,28,20,2,0,3.0,3.0,21.5,18.0,2.0,1.1326022148132324
