Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002705812454223633
7,7,4,3,0,5.0,5.0,16.0,37.0,3.0,0.023425817489624023
14,10,8,3,1,8.0,9.2,9.5,59.0,5.0,0.09000897407531738
21,15,10,9,1,19.0,20.2,54.5,133.0,9.0,0.34684300422668457
28,18,13,7,1,16.0,16.1,27.5,110.0,7.0,0.5144450664520264
35,21,15,3,0,8.0,8.0,8.5,37.0,3.0,0.7853808403015137
42,20,19,5,0,9.0,9.0,26.5,49.0,5.0,0.8072540760040283
49,16,18,4,0,9.0,9.0,36.0,47.0,4.0,0.45203495025634766
56,16,18,5,0,14.0,14.0,17.5,54.0,5.0,0.4850630760192871
63,14,15,3,0,5.0,5.0,8.5,28.0,3.0,0.43612098693847656
70,19,16,6,0,8.0,8.0,53.5,66.0,6.0,0.8704938888549805
77,16,16,3,1,7.0,7.8,41.5,53.0,5.0,0.3635270595550537
84,18,16,5,0,10.0,10.0,17.5,58.0,5.0,0.42635416984558105
91,19,15,6,0,8.0,8.0,23.0,59.0,6.0,0.3110013008117676
98,22,17,8,0,17.0,17.0,39.0,92.0,5.0,0.5275552272796631
105,23,16,5,0,12.0,12.0,26.5,47.0,5.0,0.8254339694976807
112,19,16,11,1,21.0,22.5,80.5,151.0,9.0,0.8369507789611816
119,19,16,6,0,9.0,9.0,30.0,66.0,3.0,0.9851012229919434
126,23,18,7,0,13.0,13.0,20.5,78.0,5.0,0.9810948371887207
133,23,18,7,2,21.0,22.3,87.0,117.0,10.0,1.0379106998443604
140,24,18,8,0,17.0,17.0,20.5,95.0,7.0,1.2675280570983887
147,23,20,5,0,9.0,9.0,25.0,50.0,4.0,1.1374380588531494
154,24,20,7,0,19.0,19.0,48.0,79.0,7.0,0.9293510913848877
161,24,16,8,0,15.0,15.0,35.5,86.0,7.0,0.4468529224395752
168,25,15,7,1,16.0,16.1,68.0,103.0,9.0,0.3808917999267578
175,28,15,3,0,9.0,9.0,30.5,34.0,3.0,0.35662102699279785
182,27,17,8,0,14.0,14.0,44.5,84.0,8.0,0.3484039306640625
189,20,19,6,0,10.0,10.0,52.5,68.0,6.0,0.3181571960449219
196,19,17,4,0,9.0,9.0,25.0,46.0,4.0,0.29701876640319824
203,22,18,7,1,18.0,18.8,26.5,105.0,8.0,0.4166300296783447
210,25,17,5,4,18.0,20.2,76.0,152.0,13.0,0.9702260494232178
217,31,18,7,0,16.0,16.0,42.5,80.0,7.0,1.3467540740966797
224,28,16,5,0,9.0,9.0,37.0,63.0,5.0,1.0191490650177002
231,22,16,3,0,6.0,6.0,11.0,37.0,3.0,0.36977386474609375
238,21,18,7,0,14.0,14.0,40.0,74.0,4.0,0.5339009761810303
245,17,16,6,0,8.0,8.0,21.0,77.0,5.0,0.2574939727783203
252,19,16,7,1,13.0,13.1,31.0,97.0,8.0,0.3811812400817871
259,26,16,2,1,7.0,8.2,18.5,49.0,4.0,0.6162381172180176
266,24,18,10,0,20.0,20.0,56.0,116.0,8.0,0.49647092819213867
273,19,19,4,0,7.0,7.0,25.0,41.0,2.0,0.4208238124847412
280,14,20,10,0,20.0,20.0,60.0,117.0,10.0,0.35289764404296875
287,20,18,3,0,4.0,4.0,25.5,27.0,3.0,0.35464906692504883
294,20,18,3,0,4.0,4.0,11.5,34.0,3.0,0.6117167472839355
