Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005081892013549805
7,8,4,2,0,3.0,3.0,6.5,25.0,2.0,0.02048492431640625
14,15,8,6,0,9.0,9.0,13.5,73.0,6.0,0.09767889976501465
21,22,10,9,0,19.0,19.0,37.5,100.0,8.0,0.28066515922546387
28,25,11,5,0,11.0,11.0,16.0,57.0,4.0,0.33939409255981445
35,18,13,12,0,22.0,22.0,73.5,140.0,9.0,0.1798839569091797
42,17,17,2,0,3.0,3.0,9.0,24.0,2.0,0.11240577697753906
49,20,15,0,1,2.0,2.8,12.5,24.0,2.0,0.14050626754760742
56,16,18,5,0,7.0,7.0,29.5,53.0,4.0,0.22135686874389648
63,20,18,6,0,11.0,11.0,29.0,66.0,6.0,0.5315520763397217
70,21,16,4,0,5.0,5.0,26.0,44.0,4.0,0.5922839641571045
77,20,15,5,0,12.0,12.0,40.0,58.0,4.0,0.35451483726501465
84,20,15,7,0,10.0,10.0,50.0,76.0,6.0,0.30580592155456543
91,15,17,4,1,12.0,14.6,46.5,54.0,4.0,0.31946396827697754
98,21,18,4,0,5.0,5.0,29.0,47.0,4.0,0.527353048324585
105,24,18,12,1,26.0,27.5,42.0,147.0,11.0,0.6424822807312012
112,25,20,8,0,17.0,17.0,21.0,90.0,7.0,0.7956700325012207
119,21,21,1,0,2.0,2.0,2.0,10.0,1.0,0.6198139190673828
126,18,18,7,0,11.0,11.0,24.0,83.0,7.0,0.5227079391479492
133,18,17,8,0,10.0,10.0,44.0,82.0,7.0,0.634641170501709
140,26,15,7,0,11.0,11.0,54.0,79.0,7.0,0.7141001224517822
147,32,15,4,4,15.0,19.6,45.0,129.0,12.0,0.9881720542907715
154,35,16,14,0,23.0,23.0,75.0,152.0,12.0,1.5317916870117188
161,32,16,2,0,3.0,3.0,2.5,25.0,2.0,1.1538829803466797
168,23,18,9,0,15.0,15.0,35.0,95.0,8.0,0.5434610843658447
175,19,16,4,0,6.0,6.0,16.5,47.0,4.0,0.35639500617980957
182,21,15,5,0,6.0,6.0,17.5,60.0,5.0,0.18990778923034668
189,24,17,6,1,14.0,17.299999999999997,22.5,94.0,7.0,0.3417520523071289
196,22,17,8,0,12.0,12.0,27.0,98.0,8.0,0.2614738941192627
203,19,13,8,0,14.0,14.0,19.5,103.0,8.0,0.2618129253387451
210,15,15,1,0,1.0,1.0,10.5,7.0,1.0,0.15906929969787598
217,21,17,11,0,21.0,21.0,60.5,127.0,8.0,0.3246467113494873
224,21,19,6,2,19.0,21.0,40.5,112.0,9.0,0.43393683433532715
231,23,18,12,0,20.0,20.0,78.0,136.0,10.0,0.492264986038208
238,24,18,14,2,33.0,35.3,70.0,195.0,11.0,0.8224949836730957
245,23,18,9,0,14.0,14.0,25.0,100.0,8.0,0.6811950206756592
252,25,20,8,0,14.0,14.0,15.0,83.0,6.0,0.9522759914398193
259,21,20,3,0,3.0,3.0,11.0,33.0,3.0,0.7017207145690918
266,17,19,4,0,5.0,5.0,15.0,45.0,4.0,0.34523797035217285
273,13,18,4,0,7.0,7.0,24.5,39.0,4.0,0.20278573036193848
280,16,17,4,1,9.0,10.2,36.0,69.0,6.0,0.21375608444213867
287,21,16,5,0,9.0,9.0,32.0,61.0,4.0,0.3018522262573242
294,24,13,9,0,18.0,18.0,51.5,106.0,9.0,0.32793188095092773
