Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003438234329223633
14,11,8,12,0,26.0,26.0,67.5,138.0,9.0,0.05331087112426758
28,17,14,14,0,24.0,24.0,64.0,155.0,11.0,0.18210411071777344
42,15,16,8,0,15.0,15.0,42.0,78.0,7.0,0.23824095726013184
56,21,14,8,1,18.0,18.8,59.0,120.0,10.0,0.2857978343963623
70,20,14,8,1,18.0,20.2,61.0,98.0,10.0,0.29920101165771484
84,28,15,7,3,22.0,30.8,47.0,146.0,12.0,0.6727917194366455
98,22,15,20,0,38.0,38.0,222.5,237.0,14.0,0.30667805671691895
112,15,18,9,0,15.0,15.0,38.5,98.0,9.0,0.21596813201904297
126,17,15,14,0,28.0,28.0,44.5,174.0,13.0,0.20220494270324707
140,17,15,9,0,15.0,15.0,74.0,109.0,8.0,0.24651002883911133
154,16,14,14,1,32.0,32.8,68.0,168.0,12.0,0.6682901382446289
168,23,16,11,0,24.0,24.0,38.5,119.0,10.0,0.48476314544677734
182,20,18,16,1,29.0,30.5,96.5,190.0,12.0,0.41567015647888184
196,22,19,15,0,33.0,33.0,91.5,170.0,10.0,0.5855898857116699
210,19,16,10,0,18.0,18.0,54.5,110.0,10.0,0.527224063873291
224,18,13,8,1,22.0,22.8,57.5,117.0,10.0,0.24805665016174316
238,16,16,11,2,23.0,23.9,85.0,159.0,12.0,0.532371997833252
252,25,14,15,2,32.0,35.0,75.0,219.0,17.0,0.906804084777832
266,24,16,14,0,25.0,25.0,46.0,161.0,14.0,0.6230459213256836
280,16,19,13,0,25.0,25.0,113.0,143.0,10.0,0.31609392166137695
294,15,17,13,0,20.0,20.0,54.0,127.0,10.0,0.4001200199127197
