Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00238800048828125
14,10,8,9,3,22.0,23.7,117.0,161.0,10.0,0.16424894332885742
28,26,12,7,4,21.0,25.699999999999996,76.5,171.0,12.0,0.8283069133758545
42,17,16,7,1,12.0,12.8,71.5,109.0,7.0,0.37105512619018555
56,12,14,6,1,16.0,16.8,26.0,98.0,7.0,0.11504483222961426
70,23,15,18,1,28.0,29.5,120.0,211.0,14.0,0.5836739540100098
84,15,19,6,0,10.0,10.0,29.0,75.0,6.0,0.21807312965393066
98,24,14,14,4,36.0,40.6,128.0,256.0,18.0,0.8204562664031982
112,20,16,11,1,19.0,19.8,42.0,146.0,10.0,0.6621301174163818
126,17,16,7,0,10.0,10.0,35.5,82.0,7.0,0.5448250770568848
140,12,15,10,0,17.0,17.0,56.5,112.0,7.0,0.24401593208312988
154,16,17,14,0,28.0,28.0,81.0,156.0,9.0,0.37886905670166016
168,27,20,17,4,42.0,45.699999999999996,191.5,271.0,18.0,1.3313181400299072
182,27,20,11,1,21.0,21.1,55.0,140.0,12.0,1.431142807006836
196,12,17,4,0,8.0,8.0,46.5,48.0,3.0,0.21279215812683105
210,20,15,10,0,19.0,19.0,52.0,115.0,7.0,0.49327588081359863
224,23,14,12,0,21.0,21.0,83.5,132.0,10.0,0.348527193069458
238,21,18,9,0,16.0,16.0,92.0,94.0,6.0,0.2627899646759033
252,15,14,11,1,21.0,21.8,79.5,142.0,12.0,0.2248082160949707
266,24,17,16,1,37.0,37.8,82.0,196.0,13.0,0.6890599727630615
280,12,18,3,0,7.0,7.0,5.5,35.0,3.0,0.1515183448791504
294,23,15,11,1,28.0,28.1,71.0,140.0,12.0,0.7821450233459473
