Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,8.0,8.0,36.5,71.0,5.0,0.018283843994140625
14,19,8,15,0,27.0,27.0,88.0,179.0,12.0,0.09206724166870117
21,28,11,6,0,10.0,10.0,30.5,63.0,6.0,0.20602083206176758
28,26,15,12,0,19.0,19.0,99.5,122.0,10.0,0.2891519069671631
35,27,18,3,1,8.0,8.8,22.5,54.0,4.0,0.3674139976501465
42,26,20,5,2,14.0,18.4,38.5,100.0,7.0,0.5821261405944824
49,21,17,1,0,3.0,3.0,5.0,7.0,1.0,0.6190011501312256
56,19,18,8,0,15.0,15.0,31.0,96.0,8.0,0.3940470218658447
63,25,15,3,0,5.0,5.0,13.5,33.0,3.0,0.6553959846496582
70,25,16,6,3,17.0,19.799999999999997,85.5,146.0,11.0,0.5404632091522217
77,26,14,3,0,4.0,4.0,21.0,39.0,3.0,0.3953721523284912
84,19,15,10,0,22.0,22.0,40.0,96.0,8.0,0.3435239791870117
91,14,16,8,0,14.0,14.0,31.5,97.0,7.0,0.23333311080932617
98,16,16,5,0,10.0,10.0,20.5,59.0,5.0,0.2701230049133301
105,18,15,5,1,10.0,10.8,20.5,74.0,7.0,0.3068227767944336
112,21,18,7,1,12.0,12.8,45.5,97.0,6.0,0.5173459053039551
119,25,18,4,0,7.0,7.0,15.5,41.0,4.0,0.8530089855194092
126,23,16,6,0,15.0,15.0,34.0,67.0,6.0,0.6361899375915527
133,20,16,5,0,12.0,12.0,19.5,52.0,5.0,0.3071138858795166
140,26,18,9,0,17.0,17.0,47.0,103.0,9.0,0.7484018802642822
147,25,17,4,2,14.0,18.799999999999997,48.0,91.0,8.0,1.0543630123138428
154,26,17,6,0,14.0,14.0,29.0,51.0,5.0,1.2031362056732178
161,19,15,2,0,5.0,5.0,12.0,22.0,2.0,0.4783439636230469
168,14,14,8,2,22.0,30.0,84.0,125.0,10.0,0.42443013191223145
175,17,12,8,1,13.0,14.2,50.5,109.0,8.0,0.47878003120422363
182,17,16,8,0,15.0,15.0,30.0,92.0,7.0,0.4187777042388916
189,18,17,4,0,8.0,8.0,25.0,44.0,3.0,0.47972583770751953
196,16,18,2,0,2.0,2.0,6.5,25.0,2.0,0.3513638973236084
203,13,15,3,0,6.0,6.0,16.5,36.0,3.0,0.1315159797668457
210,18,16,6,0,8.0,8.0,25.5,68.0,5.0,0.3031790256500244
217,21,14,7,2,16.0,17.6,45.5,112.0,10.0,0.5733208656311035
224,24,16,6,0,12.0,12.0,19.0,63.0,6.0,0.7199671268463135
231,24,17,4,0,11.0,11.0,37.0,41.0,4.0,0.9155819416046143
238,18,16,4,0,7.0,7.0,19.0,43.0,4.0,0.39724302291870117
245,16,15,8,0,14.0,14.0,34.5,86.0,8.0,0.24196076393127441
252,20,14,5,1,9.0,9.8,28.0,85.0,6.0,0.38747501373291016
259,21,14,8,0,15.0,15.0,51.5,98.0,7.0,0.4477689266204834
266,20,13,3,1,8.0,8.8,12.5,56.0,5.0,0.3911097049713135
273,25,14,9,0,18.0,18.0,53.5,92.0,8.0,0.4038271903991699
280,26,16,3,0,6.0,6.0,27.5,34.0,3.0,0.43709421157836914
287,22,17,4,0,8.0,8.0,13.0,48.0,4.0,0.44132089614868164
294,22,16,5,0,9.0,9.0,31.0,57.0,5.0,0.4560539722442627
