Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004703998565673828
1,2,1,1,0,2.0,2.0,5.5,13.0,1.0,0.005222797393798828
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008796930313110352
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008405923843383789
4,4,3,1,0,1.0,1.0,1.5,12.0,1.0,0.012625694274902344
5,6,3,1,0,1.0,1.0,2.5,10.0,1.0,0.01762104034423828
6,7,4,3,0,5.0,5.0,6.0,35.0,3.0,0.026036977767944336
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.034693002700805664
8,11,5,0,1,3.0,4.199999999999999,3.0,25.0,2.0,0.056242942810058594
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07140588760375977
10,12,6,2,0,4.0,4.0,16.0,26.0,2.0,0.05855107307434082
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07469415664672852
12,14,7,1,0,2.0,2.0,4.5,13.0,1.0,0.09757685661315918
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0781257152557373
14,14,8,1,0,2.0,2.0,6.0,11.0,1.0,0.12976908683776855
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1129448413848877
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11462998390197754
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1140449047088623
18,15,10,1,0,2.0,2.0,3.0,9.0,1.0,0.16846513748168945
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14669322967529297
20,16,11,2,0,4.0,4.0,18.5,26.0,2.0,0.21963787078857422
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2153642177581787
22,16,12,4,0,9.0,9.0,22.5,40.0,4.0,0.24730491638183594
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2572970390319824
24,19,13,1,1,5.0,5.8,13.0,34.0,3.0,0.28574275970458984
25,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3316307067871094
26,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.40323305130004883
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3620569705963135
28,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3808579444885254
29,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4150872230529785
30,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38913679122924805
31,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4235501289367676
32,21,17,1,0,1.0,1.0,23.5,10.0,1.0,0.549644947052002
33,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4717540740966797
34,21,17,2,0,6.0,6.0,13.5,26.0,2.0,0.35884523391723633
35,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2921638488769531
36,18,17,1,1,4.0,4.8,17.0,38.0,3.0,0.2991151809692383
37,18,17,1,0,1.0,1.0,2.5,13.0,1.0,0.21927499771118164
38,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3295478820800781
39,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30953288078308105
40,24,18,3,0,5.0,5.0,8.5,37.0,3.0,0.39229893684387207
41,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3764488697052002
42,22,18,1,0,3.0,3.0,1.0,13.0,1.0,0.36591386795043945
43,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38092899322509766
44,22,17,2,0,5.0,5.0,7.0,25.0,2.0,0.4207429885864258
45,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47693300247192383
46,23,17,1,0,1.0,1.0,4.0,7.0,1.0,0.4370291233062744
47,23,17,1,0,2.0,2.0,0.5,13.0,1.0,0.45514822006225586
48,24,15,1,0,1.0,1.0,1.5,12.0,1.0,0.441025972366333
49,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29904603958129883
50,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3067479133605957
51,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3648819923400879
52,20,14,1,0,2.0,2.0,11.5,12.0,1.0,0.32146716117858887
53,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3310270309448242
54,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28322577476501465
55,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27492809295654297
56,20,14,0,1,2.0,2.8,9.0,23.0,2.0,0.3073389530181885
57,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19176483154296875
58,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.25293588638305664
59,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23881077766418457
60,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2730240821838379
61,21,15,1,0,3.0,3.0,8.0,10.0,1.0,0.3418459892272949
62,19,16,1,0,2.0,2.0,4.5,13.0,1.0,0.34366822242736816
63,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4813110828399658
64,18,15,2,0,4.0,4.0,8.5,26.0,2.0,0.4140663146972656
65,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4060781002044678
66,19,16,2,0,4.0,4.0,14.0,23.0,2.0,0.49037885665893555
67,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.508310079574585
68,19,15,2,0,6.0,6.0,10.0,22.0,2.0,0.5376577377319336
69,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5286550521850586
70,20,16,4,1,8.0,8.1,23.5,69.0,5.0,0.6783640384674072
71,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5423099994659424
72,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6412010192871094
73,21,14,1,0,1.0,1.0,2.5,13.0,1.0,0.5810549259185791
74,23,15,2,1,6.0,6.1,18.0,44.0,3.0,0.816831111907959
75,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8021740913391113
76,25,14,2,0,2.0,2.0,10.5,22.0,2.0,0.8096528053283691
77,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6984250545501709
78,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6882157325744629
79,25,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0193798542022705
80,25,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0158991813659668
81,25,14,1,0,2.0,2.0,3.0,13.0,1.0,0.8733201026916504
82,24,15,1,0,3.0,3.0,3.0,13.0,1.0,0.793165922164917
83,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.833388090133667
84,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7746109962463379
85,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8337070941925049
86,23,17,2,0,4.0,4.0,4.0,24.0,2.0,0.7106599807739258
87,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5525298118591309
88,18,18,5,0,7.0,7.0,16.5,54.0,5.0,0.4283638000488281
89,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37369585037231445
90,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5228118896484375
91,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3882119655609131
92,20,16,3,0,7.0,7.0,16.0,24.0,3.0,0.40212416648864746
93,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.26334691047668457
94,18,15,2,0,3.0,3.0,14.0,22.0,2.0,0.29636693000793457
95,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.27533698081970215
96,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32941484451293945
97,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3166379928588867
98,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27324509620666504
99,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.293018102645874
100,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3754119873046875
101,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.299083948135376
102,17,16,2,0,5.0,5.0,6.0,24.0,2.0,0.28604984283447266
103,17,14,1,0,1.0,1.0,9.0,12.0,1.0,0.3264901638031006
104,16,15,4,0,9.0,9.0,14.0,41.0,4.0,0.22251319885253906
105,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1949470043182373
106,17,15,1,0,2.0,2.0,0.5,13.0,1.0,0.21050095558166504
107,19,15,1,0,2.0,2.0,5.5,12.0,1.0,0.2402658462524414
108,19,14,1,0,1.0,1.0,0.5,11.0,1.0,0.2825758457183838
109,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.320706844329834
110,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41792774200439453
111,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44762420654296875
112,22,15,3,0,4.0,4.0,14.5,36.0,3.0,0.4562859535217285
113,22,15,1,0,2.0,2.0,3.5,11.0,1.0,0.4448399543762207
114,25,16,0,2,4.0,4.9,15.5,48.0,4.0,0.7095508575439453
115,26,15,2,0,4.0,4.0,17.5,22.0,2.0,0.7444369792938232
116,26,16,5,0,8.0,8.0,39.0,41.0,5.0,0.7793669700622559
117,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7255518436431885
118,26,17,2,0,3.0,3.0,15.5,23.0,2.0,0.8063681125640869
119,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6851139068603516
120,25,16,1,0,2.0,2.0,11.5,12.0,1.0,0.6827378273010254
121,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5641610622406006
122,25,16,1,0,1.0,1.0,1.5,10.0,1.0,0.6906392574310303
123,24,16,1,0,2.0,2.0,6.5,13.0,1.0,0.5245330333709717
124,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6598567962646484
125,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6933062076568604
126,21,17,1,0,1.0,1.0,5.0,10.0,1.0,0.6205532550811768
127,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6114928722381592
128,23,17,1,0,1.0,1.0,4.5,13.0,1.0,0.633580207824707
129,26,15,1,0,1.0,1.0,5.5,13.0,1.0,0.5829710960388184
130,25,16,3,0,6.0,6.0,22.0,34.0,3.0,0.6047072410583496
131,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5027179718017578
132,23,16,4,0,6.0,6.0,32.0,44.0,3.0,0.48587512969970703
133,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36965107917785645
134,22,16,1,0,3.0,3.0,11.5,13.0,1.0,0.3996241092681885
135,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32885193824768066
136,18,16,3,0,5.0,5.0,22.0,37.0,3.0,0.20923423767089844
137,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24195122718811035
138,18,17,1,0,1.0,1.0,8.5,13.0,1.0,0.2749671936035156
139,18,16,1,0,1.0,1.0,2.0,11.0,1.0,0.24617719650268555
140,19,15,6,0,6.0,6.0,21.5,76.0,6.0,0.22144508361816406
141,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.19623088836669922
142,20,16,2,0,3.0,3.0,11.5,23.0,2.0,0.2915351390838623
143,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2030322551727295
144,20,16,1,0,3.0,3.0,1.5,11.0,1.0,0.2790491580963135
145,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2991490364074707
146,21,16,2,0,5.0,5.0,20.5,24.0,2.0,0.36439085006713867
147,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3226020336151123
148,23,16,3,1,9.0,9.8,18.5,55.0,5.0,0.536017894744873
149,23,15,1,0,2.0,2.0,3.0,10.0,1.0,0.5561208724975586
150,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5152149200439453
151,23,16,2,0,3.0,3.0,2.5,19.0,2.0,0.644456148147583
152,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7151827812194824
153,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5814249515533447
154,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6157040596008301
155,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7384300231933594
156,24,19,2,0,3.0,3.0,34.0,26.0,2.0,0.7767307758331299
157,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7416448593139648
158,23,20,4,0,9.0,9.0,16.5,43.0,4.0,0.6534547805786133
159,25,20,1,0,1.0,1.0,0.5,10.0,1.0,0.7604479789733887
160,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125
161,28,20,1,0,2.0,2.0,10.0,12.0,1.0,1.127319097518921
162,29,21,1,2,6.0,8.299999999999999,33.0,54.0,5.0,1.3320398330688477
163,30,21,1,0,1.0,1.0,6.0,8.0,1.0,1.2686820030212402
164,28,21,2,2,8.0,10.299999999999999,17.0,66.0,6.0,1.1154811382293701
165,28,21,0,0,0.0,0.0,0.0,0.0,0.0,1.1267390251159668
166,28,22,0,0,0.0,0.0,0.0,0.0,0.0,1.4397599697113037
167,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.394294023513794
168,26,21,1,0,3.0,3.0,2.5,7.0,1.0,1.5470550060272217
169,26,21,0,0,0.0,0.0,0.0,0.0,0.0,1.3878867626190186
170,26,21,1,0,2.0,2.0,1.5,9.0,1.0,1.4842579364776611
171,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.324070930480957
172,25,20,3,0,6.0,6.0,9.5,36.0,3.0,1.5400679111480713
173,23,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1314899921417236
174,25,21,5,0,5.0,5.0,18.0,46.0,4.0,1.7200210094451904
175,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.4821970462799072
176,24,19,3,1,8.0,8.8,20.5,58.0,4.0,1.6282877922058105
177,26,19,2,0,3.0,3.0,4.5,21.0,2.0,1.7758419513702393
178,27,20,3,0,7.0,7.0,16.0,30.0,3.0,1.844351053237915
179,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.6910340785980225
180,27,21,1,0,1.0,1.0,7.0,13.0,1.0,2.1137938499450684
181,26,21,0,0,0.0,0.0,0.0,0.0,0.0,1.7926409244537354
182,23,21,2,0,5.0,5.0,4.0,18.0,2.0,1.216120958328247
183,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3712048530578613
184,24,21,3,0,4.0,4.0,11.5,39.0,3.0,1.2483229637145996
185,25,20,0,0,0.0,0.0,0.0,0.0,0.0,1.2819528579711914
186,24,20,4,0,9.0,9.0,15.0,41.0,4.0,1.3268473148345947
187,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2725272178649902
188,26,18,2,0,5.0,5.0,2.5,25.0,2.0,1.2951700687408447
189,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2550110816955566
190,25,18,1,0,3.0,3.0,5.0,12.0,1.0,1.0817489624023438
191,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8491170406341553
192,21,17,1,0,1.0,1.0,5.0,11.0,1.0,0.702488899230957
193,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7376127243041992
194,22,18,1,0,1.0,1.0,1.5,12.0,1.0,0.7617650032043457
195,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8193249702453613
196,22,17,1,0,3.0,3.0,2.5,13.0,1.0,0.6620070934295654
197,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6013960838317871
198,21,18,1,0,1.0,1.0,3.0,12.0,1.0,0.7747271060943604
199,19,17,1,0,3.0,3.0,1.5,9.0,1.0,0.5782608985900879
200,19,18,2,0,4.0,4.0,0.0,21.0,2.0,0.6123249530792236
201,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6544418334960938
202,22,18,1,0,3.0,3.0,1.5,13.0,1.0,0.8170580863952637
203,23,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0637638568878174
204,22,18,1,0,2.0,2.0,7.5,13.0,1.0,0.8522670269012451
205,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8845212459564209
206,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5655720233917236
207,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8104159832000732
208,23,18,4,0,4.0,4.0,35.5,48.0,4.0,0.7197611331939697
209,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7290832996368408
210,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6561119556427002
211,23,18,1,0,3.0,3.0,3.5,12.0,1.0,0.8394119739532471
212,22,19,1,0,1.0,1.0,1.5,11.0,1.0,0.6775691509246826
213,26,18,1,0,1.0,1.0,7.0,13.0,1.0,1.014517068862915
214,23,19,2,0,2.0,2.0,6.5,23.0,2.0,0.8507721424102783
215,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8559119701385498
216,23,18,2,0,3.0,3.0,11.5,26.0,2.0,0.8742220401763916
217,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7753968238830566
218,21,19,1,0,1.0,1.0,5.0,12.0,1.0,0.8264970779418945
219,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8152649402618408
220,19,18,4,0,8.0,8.0,33.0,42.0,4.0,0.665457010269165
221,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6851999759674072
222,21,18,3,0,7.0,7.0,18.0,33.0,3.0,0.8350882530212402
223,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5907571315765381
224,22,17,1,0,2.0,2.0,2.5,9.0,1.0,0.7588591575622559
225,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.579801082611084
226,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6335399150848389
227,21,17,1,0,2.0,2.0,6.0,12.0,1.0,0.5419478416442871
228,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4657299518585205
229,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45994997024536133
230,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4188857078552246
231,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41274595260620117
232,18,18,2,0,5.0,5.0,17.5,25.0,2.0,0.4181699752807617
