Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.004689931869506836
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.026387929916381836
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.05219769477844238
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.08215808868408203
28,17,12,12,0,21.0,21.0,30.0,142.0,10.0,0.21132683753967285
35,22,13,6,0,10.0,10.0,15.5,72.0,6.0,0.372265100479126
42,25,15,8,0,16.0,16.0,32.5,82.0,8.0,0.7401738166809082
49,23,16,5,0,8.0,8.0,29.0,59.0,5.0,0.605424165725708
56,18,18,8,0,11.0,11.0,25.0,93.0,8.0,0.5939781665802002
63,21,15,2,0,5.0,5.0,8.0,25.0,2.0,0.40366196632385254
70,25,15,11,0,20.0,20.0,45.5,116.0,11.0,0.43730998039245605
77,20,15,2,0,6.0,6.0,12.0,26.0,2.0,0.4178628921508789
84,20,16,7,0,15.0,15.0,18.0,78.0,5.0,0.3406410217285156
91,12,16,1,0,2.0,2.0,10.5,13.0,1.0,0.17165112495422363
98,11,15,9,0,18.0,18.0,28.0,81.0,6.0,0.126816987991333
105,20,13,7,0,12.0,12.0,43.5,74.0,7.0,0.1166539192199707
112,23,13,4,0,7.0,7.0,19.5,51.0,4.0,0.18538713455200195
119,19,15,6,1,13.0,13.1,73.0,81.0,8.0,0.2394580841064453
126,15,17,8,0,18.0,18.0,25.5,84.0,6.0,0.20761656761169434
133,16,17,6,0,12.0,12.0,54.0,75.0,6.0,0.3103649616241455
140,21,17,7,0,12.0,12.0,37.5,77.0,7.0,0.5921297073364258
147,22,16,5,0,10.0,10.0,20.5,56.0,5.0,0.41087913513183594
154,17,17,9,1,13.0,14.5,41.0,103.0,10.0,0.21588587760925293
161,18,16,3,0,6.0,6.0,15.0,32.0,3.0,0.18906593322753906
168,25,15,10,1,19.0,20.5,52.5,145.0,11.0,0.5889050960540771
175,25,16,1,1,3.0,3.8,2.5,36.0,3.0,0.7438950538635254
182,29,18,7,0,16.0,16.0,34.5,84.0,6.0,0.982612133026123
189,30,16,2,0,2.0,2.0,19.0,24.0,2.0,0.9064722061157227
196,23,16,11,0,16.0,16.0,66.5,126.0,10.0,0.6620228290557861
203,23,16,4,0,5.0,5.0,23.0,44.0,4.0,0.4727191925048828
210,23,16,7,0,14.0,14.0,41.0,79.0,6.0,0.6473548412322998
217,20,16,1,0,2.0,2.0,5.0,7.0,1.0,0.5206179618835449
224,21,14,6,3,16.0,24.799999999999997,31.5,147.0,11.0,0.7366209030151367
231,20,15,6,0,10.0,10.0,19.5,61.0,6.0,0.6718709468841553
238,25,16,6,0,12.0,12.0,27.5,72.0,6.0,1.2540888786315918
245,24,16,2,0,3.0,3.0,2.5,23.0,2.0,0.7980122566223145
252,18,18,8,0,13.0,13.0,45.0,95.0,8.0,0.4252309799194336
259,17,15,3,0,4.0,4.0,12.0,34.0,3.0,0.388638973236084
266,13,14,10,0,19.0,19.0,32.5,105.0,8.0,0.3619801998138428
273,15,14,3,0,9.0,9.0,11.0,32.0,3.0,0.4171030521392822
280,22,18,13,0,24.0,24.0,51.0,145.0,12.0,1.0747010707855225
287,23,18,10,1,21.0,22.5,41.5,131.0,9.0,1.182941198348999
294,25,16,3,0,6.0,6.0,14.5,34.0,3.0,0.8325850963592529
