Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.003732919692993164
2,6,2,2,0,4.0,4.0,32.0,20.0,2.0,0.008485794067382812
4,7,3,2,0,3.0,3.0,5.0,11.0,2.0,0.014644145965576172
6,8,4,1,0,3.0,3.0,5.0,11.0,1.0,0.021332979202270508
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03080892562866211
10,9,6,2,0,3.0,3.0,8.0,25.0,2.0,0.05006098747253418
12,11,7,4,0,6.0,6.0,4.0,43.0,2.0,0.05542397499084473
14,13,8,6,0,7.0,7.0,26.5,60.0,5.0,0.09034609794616699
16,13,9,4,0,6.0,6.0,17.0,51.0,4.0,0.09560918807983398
18,14,10,1,0,3.0,3.0,-0.5,10.0,1.0,0.11611700057983398
20,16,11,2,0,4.0,4.0,8.5,25.0,2.0,0.1424272060394287
22,17,12,3,0,6.0,6.0,9.5,29.0,3.0,0.1645200252532959
24,17,12,1,0,1.0,1.0,2.0,13.0,1.0,0.1447892189025879
26,17,13,3,0,5.0,5.0,9.0,26.0,1.0,0.16196417808532715
28,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18080520629882812
30,17,15,1,0,3.0,3.0,3.5,7.0,1.0,0.21741318702697754
32,21,15,5,0,9.0,9.0,14.5,55.0,5.0,0.432157039642334
34,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32022976875305176
36,15,17,1,0,3.0,3.0,15.0,11.0,1.0,0.3600130081176758
38,15,18,2,0,2.0,2.0,9.5,18.0,2.0,0.4064779281616211
40,15,19,1,0,3.0,3.0,6.5,6.0,1.0,0.36338090896606445
42,18,20,6,0,11.0,11.0,19.5,57.0,3.0,0.49349188804626465
44,18,21,4,1,9.0,9.8,16.0,59.0,4.0,0.6629266738891602
46,18,22,2,0,4.0,4.0,8.0,22.0,2.0,0.7115268707275391
48,22,22,6,0,9.0,9.0,42.0,66.0,3.0,0.8292810916900635
50,23,21,1,0,1.0,1.0,5.0,10.0,1.0,0.8952209949493408
52,21,22,2,0,3.0,3.0,9.0,20.0,1.0,0.834662914276123
54,20,21,1,0,1.0,1.0,5.0,13.0,1.0,0.680229902267456
56,22,21,2,0,3.0,3.0,6.5,22.0,2.0,0.815483808517456
58,25,21,2,0,3.0,3.0,8.0,20.0,2.0,0.9627530574798584
60,26,21,1,0,2.0,2.0,3.0,9.0,1.0,1.1255369186401367
62,25,21,2,0,4.0,4.0,7.0,24.0,1.0,1.027444839477539
64,25,21,4,0,8.0,8.0,13.5,43.0,4.0,1.081176996231079
66,24,19,2,0,2.0,2.0,5.5,22.0,2.0,0.9626739025115967
68,23,20,1,0,2.0,2.0,1.0,9.0,1.0,0.8756988048553467
70,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.629157304763794
72,17,22,2,0,4.0,4.0,10.5,26.0,2.0,0.46680307388305664
74,17,22,4,0,10.0,10.0,22.0,48.0,4.0,0.5348842144012451
